站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150009,2022-05-07 12:10:00,2022-05-07 12:10:21,0.000,84,0.1,0.000,14.27,0.000,129
0210150009,2022-05-07 12:05:00,2022-05-07 12:05:22,0.000,84,0.1,0.000,14.40,0.000,129
0210150009,2022-05-07 12:00:00,2022-05-07 12:00:20,0.000,84,0.1,0.000,14.37,0.000,129
0210150009,2022-05-07 11:55:00,2022-05-07 11:55:22,0.000,84,0.3,0.000,14.33,0.000,129
0210150009,2022-05-07 11:50:00,2022-05-07 11:50:29,0.000,84,0.1,0.000,14.28,0.000,129
0210150009,2022-05-07 11:45:00,2022-05-07 11:45:22,0.000,84,0.1,0.000,14.32,0.000,129
0210150009,2022-05-07 11:40:00,2022-05-07 11:40:23,0.000,84,0.1,0.000,14.34,0.000,129
0210150009,2022-05-07 11:35:00,2022-05-07 11:35:25,0.000,84,0.1,0.000,14.29,0.000,129
0210150009,2022-05-07 11:30:00,2022-05-07 11:30:22,0.000,84,0.1,0.000,14.31,0.000,129
0210150009,2022-05-07 11:25:00,2022-05-07 11:25:29,0.000,87,0.1,0.000,14.27,0.000,129
0210150009,2022-05-07 11:20:00,2022-05-07 11:20:20,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2022-05-07 11:15:00,2022-05-07 11:15:20,0.000,84,0.1,0.000,14.25,0.000,129
0210150009,2022-05-07 11:10:00,2022-05-07 11:10:19,0.000,84,0.1,0.000,14.26,0.000,129
0210150009,2022-05-07 11:05:00,2022-05-07 11:05:21,0.000,84,0.1,0.000,14.30,0.000,129
0210150009,2022-05-07 11:00:00,2022-05-07 11:00:23,0.000,87,0.1,0.000,14.43,0.000,129
0210150009,2022-05-07 10:55:00,2022-05-07 10:55:22,0.000,84,0.1,0.000,14.61,0.000,129
0210150009,2022-05-07 10:50:00,2022-05-07 10:50:21,0.000,78,0.1,0.000,14.59,0.000,129
0210150009,2022-05-07 10:45:00,2022-05-07 10:45:23,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2022-05-07 10:40:00,2022-05-07 10:40:25,0.000,87,0.1,0.000,14.30,0.000,129
0210150009,2022-05-07 10:35:00,2022-05-07 10:35:23,0.000,84,0.1,0.000,14.39,0.000,129
0210150009,2022-05-07 10:30:00,2022-05-07 10:30:21,0.000,87,0.1,0.000,14.40,0.000,129
0210150009,2022-05-07 10:25:00,2022-05-07 10:25:21,0.000,84,0.1,0.000,14.38,0.000,129
0210150009,2022-05-07 10:20:00,2022-05-07 10:20:22,0.000,81,0.1,0.000,14.39,0.000,129
0210150009,2022-05-07 10:15:00,2022-05-07 10:15:19,0.000,78,0.1,0.000,14.40,0.000,129
0210150009,2022-05-07 10:10:00,2022-05-07 10:10:22,0.000,87,0.1,0.000,14.41,0.000,129
0210150009,2022-05-07 10:05:00,2022-05-07 10:05:22,0.000,75,0.1,0.000,14.35,0.000,129
0210150009,2022-05-07 10:00:00,2022-05-07 10:00:21,0.000,84,0.1,0.000,14.30,0.000,129
0210150009,2022-05-07 09:55:00,2022-05-07 09:55:23,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2022-05-07 09:50:00,2022-05-07 09:50:22,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2022-05-07 09:45:00,2022-05-07 09:45:21,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2022-05-07 09:40:00,2022-05-07 09:40:23,0.000,84,0.1,0.000,14.26,0.000,129
0210150009,2022-05-07 09:35:00,2022-05-07 09:35:23,0.000,84,0.1,0.000,14.24,0.000,129
0210150009,2022-05-07 09:30:00,2022-05-07 09:30:25,0.000,84,0.1,0.000,14.30,0.000,129
0210150009,2022-05-07 09:25:00,2022-05-07 09:25:21,0.000,78,0.1,0.000,14.31,0.000,129
0210150009,2022-05-07 09:20:00,2022-05-07 09:20:21,0.000,87,0.1,0.000,14.55,0.000,129
0210150009,2022-05-07 09:15:00,2022-05-07 09:15:21,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2022-05-07 09:10:00,2022-05-07 09:10:20,0.000,56,0.1,0.000,14.42,0.000,129
0210150009,2022-05-07 09:05:00,2022-05-07 09:05:22,0.000,87,0.1,0.000,14.42,0.000,129
0210150009,2022-05-07 09:00:00,2022-05-07 09:00:23,0.000,84,0.1,0.000,14.30,0.000,129
0210150009,2022-05-07 08:55:00,2022-05-07 08:55:23,0.000,87,0.1,0.000,14.04,0.000,129
0210150009,2022-05-07 08:50:00,2022-05-07 08:50:26,0.000,78,0.1,0.000,13.90,0.000,129
0210150009,2022-05-07 08:45:00,2022-05-07 08:45:23,0.000,84,0.1,0.000,13.86,0.000,129
0210150009,2022-05-07 08:40:00,2022-05-07 08:40:21,0.000,84,0.1,0.000,13.83,0.000,129
0210150009,2022-05-07 08:35:00,2022-05-07 08:35:23,0.000,87,0.1,0.000,13.76,0.000,129
0210150009,2022-05-07 08:30:00,2022-05-07 08:30:20,0.000,84,0.1,0.000,13.73,0.000,129
0210150009,2022-05-07 08:25:00,2022-05-07 08:25:22,0.000,84,0.1,0.000,13.73,0.000,129
0210150009,2022-05-07 08:20:00,2022-05-07 08:20:22,0.000,84,0.1,0.000,13.73,0.000,129
0210150009,2022-05-07 08:15:00,2022-05-07 08:15:22,0.000,90,0.1,0.000,13.74,0.000,129
0210150009,2022-05-07 08:10:00,2022-05-07 08:10:20,0.000,75,0.1,0.000,13.73,0.000,129
0210150009,2022-05-07 08:05:00,2022-05-07 08:05:23,0.000,84,0.1,0.000,13.70,0.000,129
0210150009,2022-05-07 08:00:00,2022-05-07 08:00:22,0.000,84,0.1,0.000,13.64,0.000,129
0210150009,2022-05-07 07:55:00,2022-05-07 07:55:24,0.000,84,0.1,0.000,13.62,0.000,129
0210150009,2022-05-07 07:50:00,2022-05-07 07:50:21,0.000,84,0.1,0.000,13.59,0.000,129
0210150009,2022-05-07 07:45:00,2022-05-07 07:45:22,0.000,84,0.1,0.000,13.54,0.000,129
0210150009,2022-05-07 07:40:00,2022-05-07 07:40:27,0.000,84,0.1,0.000,13.49,0.000,129
0210150009,2022-05-07 07:35:00,2022-05-07 07:35:23,0.000,81,0.1,0.000,13.47,0.000,129
0210150009,2022-05-07 07:30:00,2022-05-07 07:30:23,0.000,84,0.1,0.000,13.40,0.000,129
0210150009,2022-05-07 07:25:00,2022-05-07 07:25:20,0.000,84,0.1,0.000,13.34,0.000,129
0210150009,2022-05-07 07:20:00,2022-05-07 07:20:19,0.000,84,0.1,0.000,13.31,0.000,129
0210150009,2022-05-07 07:15:00,2022-05-07 07:15:23,0.000,90,0.1,0.000,13.20,0.000,129
0210150009,2022-05-07 07:10:00,2022-05-07 07:10:22,0.000,84,0.1,0.000,13.10,0.000,129
0210150009,2022-05-07 07:05:00,2022-05-07 07:05:24,0.000,84,0.1,0.000,13.05,0.000,129
0210150009,2022-05-07 07:00:00,2022-05-07 07:00:21,0.000,84,0.1,0.000,13.03,0.000,129
0210150009,2022-05-07 06:55:00,2022-05-07 06:55:23,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2022-05-07 06:50:00,2022-05-07 06:50:22,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 06:45:00,2022-05-07 06:45:24,0.000,78,0.1,0.000,12.92,0.000,129
0210150009,2022-05-07 06:40:00,2022-05-07 06:40:23,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 06:35:00,2022-05-07 06:35:20,0.000,84,0.1,0.000,12.90,0.000,129
0210150009,2022-05-07 06:30:00,2022-05-07 06:30:20,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 06:25:00,2022-05-07 06:25:20,0.000,75,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 06:20:00,2022-05-07 06:20:23,0.000,84,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 06:15:00,2022-05-07 06:15:23,0.000,84,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 06:10:00,2022-05-07 06:10:22,0.000,78,0.1,0.000,12.83,0.000,129
0210150009,2022-05-07 06:05:00,2022-05-07 06:05:23,0.000,84,0.1,0.000,12.81,0.000,129
0210150009,2022-05-07 06:00:00,2022-05-07 06:00:23,0.000,81,0.1,0.000,12.84,0.000,129
0210150009,2022-05-07 05:55:00,2022-05-07 05:55:22,0.000,81,0.1,0.000,12.84,0.000,129
0210150009,2022-05-07 05:50:00,2022-05-07 05:50:21,0.000,81,0.1,0.000,12.82,0.000,129
0210150009,2022-05-07 05:45:00,2022-05-07 05:45:24,0.000,78,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 05:40:00,2022-05-07 05:40:21,0.000,81,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 05:35:00,2022-05-07 05:35:23,0.000,81,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 05:30:00,2022-05-07 05:30:22,0.000,81,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 05:25:00,2022-05-07 05:25:20,0.000,81,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 05:20:00,2022-05-07 05:20:23,0.000,81,0.1,0.000,12.85,0.000,129
0210150009,2022-05-07 05:15:00,2022-05-07 05:15:23,0.000,81,0.1,0.000,12.86,0.000,129
0210150009,2022-05-07 05:10:00,2022-05-07 05:10:20,0.000,78,0.1,0.000,12.86,0.000,129
0210150009,2022-05-07 05:05:00,2022-05-07 05:05:23,0.000,78,0.1,0.000,12.86,0.000,129
0210150009,2022-05-07 05:00:00,2022-05-07 05:00:21,0.000,81,0.1,0.000,12.86,0.000,129
0210150009,2022-05-07 04:55:00,2022-05-07 04:55:22,0.000,78,0.1,0.000,12.86,0.000,129
0210150009,2022-05-07 04:50:00,2022-05-07 04:50:22,0.000,81,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:45:00,2022-05-07 04:45:20,0.000,75,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:40:00,2022-05-07 04:40:24,0.000,81,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:35:00,2022-05-07 04:35:19,0.000,81,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:30:00,2022-05-07 04:30:22,0.000,81,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:25:00,2022-05-07 04:25:23,0.000,81,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:20:00,2022-05-07 04:20:21,0.000,81,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:15:00,2022-05-07 04:15:24,0.000,81,0.1,0.000,12.89,0.000,129
0210150009,2022-05-07 04:10:00,2022-05-07 04:10:20,0.000,81,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:05:00,2022-05-07 04:05:23,0.000,81,0.1,0.000,12.88,0.000,129
0210150009,2022-05-07 04:00:00,2022-05-07 04:00:20,0.000,81,0.1,0.000,12.90,0.000,129
0210150009,2022-05-07 03:55:00,2022-05-07 03:55:23,0.000,78,0.1,0.000,12.90,0.000,129
0210150009,2022-05-07 03:50:00,2022-05-07 03:50:22,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:45:00,2022-05-07 03:45:18,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:40:00,2022-05-07 03:40:22,0.000,84,0.1,0.000,12.90,0.000,129
0210150009,2022-05-07 03:35:00,2022-05-07 03:35:20,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:30:00,2022-05-07 03:30:22,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:25:00,2022-05-07 03:25:25,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:20:00,2022-05-07 03:20:22,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:15:00,2022-05-07 03:15:21,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:10:00,2022-05-07 03:10:24,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:05:00,2022-05-07 03:05:22,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 03:00:00,2022-05-07 03:00:23,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 02:55:00,2022-05-07 02:55:23,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 02:50:00,2022-05-07 02:50:21,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 02:45:00,2022-05-07 02:45:23,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2022-05-07 02:40:00,2022-05-07 02:40:20,0.000,81,0.1,0.000,12.92,0.000,129
0210150009,2022-05-07 02:35:00,2022-05-07 02:35:23,0.000,78,0.1,0.000,12.93,0.000,129
0210150009,2022-05-07 02:30:00,2022-05-07 02:30:22,0.000,81,0.1,0.000,12.93,0.000,129
0210150009,2022-05-07 02:25:00,2022-05-07 02:25:20,0.000,84,0.1,0.000,12.94,0.000,129
0210150009,2022-05-07 02:20:00,2022-05-07 02:20:22,0.000,81,0.1,0.000,12.93,0.000,129
0210150009,2022-05-07 02:15:00,2022-05-07 02:15:25,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 02:10:00,2022-05-07 02:10:19,0.000,81,0.1,0.000,12.94,0.000,129
0210150009,2022-05-07 02:05:00,2022-05-07 02:05:23,0.000,81,0.1,0.000,12.91,0.000,129
0210150009,2022-05-07 02:00:00,2022-05-07 02:00:22,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:55:00,2022-05-07 01:55:19,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:50:00,2022-05-07 01:50:22,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:45:00,2022-05-07 01:45:20,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:40:00,2022-05-07 01:40:23,0.000,78,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:35:00,2022-05-07 01:35:20,0.000,78,0.1,0.000,12.94,0.000,129
0210150009,2022-05-07 01:30:00,2022-05-07 01:30:19,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:25:00,2022-05-07 01:25:21,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:20:00,2022-05-07 01:20:23,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:15:00,2022-05-07 01:15:20,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:10:00,2022-05-07 01:10:23,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:05:00,2022-05-07 01:05:21,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 01:00:00,2022-05-07 01:00:23,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 00:55:00,2022-05-07 00:55:20,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 00:50:00,2022-05-07 00:50:21,0.000,75,0.1,0.000,12.96,0.000,129
0210150009,2022-05-07 00:45:00,2022-05-07 00:45:19,0.000,81,0.1,0.000,12.96,0.000,129
0210150009,2022-05-07 00:40:00,2022-05-07 00:40:21,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2022-05-07 00:35:00,2022-05-07 00:35:22,0.000,81,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 00:30:00,2022-05-07 00:30:23,0.000,78,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 00:25:00,2022-05-07 00:25:19,0.000,81,0.1,0.000,12.96,0.000,129
0210150009,2022-05-07 00:20:00,2022-05-07 00:20:20,0.000,81,0.1,0.000,12.97,0.000,129
0210150009,2022-05-07 00:15:00,2022-05-07 00:15:20,0.000,81,0.1,0.000,12.96,0.000,129
0210150009,2022-05-07 00:10:00,2022-05-07 00:10:21,0.000,81,0.1,0.000,12.97,0.000,129
0210150009,2022-05-07 00:05:00,2022-05-07 00:05:21,0.000,78,0.1,0.000,12.95,0.000,129
0210150009,2022-05-07 00:00:00,2022-05-07 00:00:19,0.000,75,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:55:00,2022-05-06 23:55:21,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2022-05-06 23:50:00,2022-05-06 23:50:24,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2022-05-06 23:45:00,2022-05-06 23:45:22,0.000,78,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:40:00,2022-05-06 23:40:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:35:00,2022-05-06 23:35:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:30:00,2022-05-06 23:30:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:25:00,2022-05-06 23:25:21,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2022-05-06 23:20:00,2022-05-06 23:20:19,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:15:00,2022-05-06 23:15:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:10:00,2022-05-06 23:10:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:05:00,2022-05-06 23:05:22,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 23:00:00,2022-05-06 23:00:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 22:55:00,2022-05-06 22:55:19,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 22:50:00,2022-05-06 22:50:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 22:45:00,2022-05-06 22:45:20,0.000,78,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 22:40:00,2022-05-06 22:40:23,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 22:35:00,2022-05-06 22:35:26,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 22:30:00,2022-05-06 22:30:21,0.000,90,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 22:25:00,2022-05-06 22:25:23,0.000,75,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 22:20:00,2022-05-06 22:20:20,0.000,78,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 22:15:00,2022-05-06 22:15:21,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 22:10:00,2022-05-06 22:10:21,0.000,81,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 22:05:00,2022-05-06 22:05:22,0.000,87,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 22:00:00,2022-05-06 22:00:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 21:55:00,2022-05-06 21:55:20,0.000,75,0.1,0.000,13.00,0.000,129
0210150009,2022-05-06 21:50:00,2022-05-06 21:50:23,0.000,78,0.1,0.000,13.00,0.000,129
0210150009,2022-05-06 21:45:00,2022-05-06 21:45:19,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 21:40:00,2022-05-06 21:40:23,0.000,78,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 21:35:00,2022-05-06 21:35:25,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2022-05-06 21:30:00,2022-05-06 21:30:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 21:25:00,2022-05-06 21:25:22,0.000,78,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 21:20:00,2022-05-06 21:20:21,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 21:15:00,2022-05-06 21:15:19,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2022-05-06 21:10:00,2022-05-06 21:10:21,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2022-05-06 21:05:00,2022-05-06 21:05:24,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 21:00:00,2022-05-06 21:00:27,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 20:55:00,2022-05-06 20:55:20,0.000,78,0.1,0.000,13.00,0.000,129
0210150009,2022-05-06 20:50:00,2022-05-06 20:50:25,0.000,75,0.1,0.000,13.00,0.000,129
0210150009,2022-05-06 20:45:00,2022-05-06 20:45:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 20:40:00,2022-05-06 20:40:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2022-05-06 20:35:00,2022-05-06 20:35:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 20:30:00,2022-05-06 20:30:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 20:25:00,2022-05-06 20:25:23,0.000,75,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 20:20:00,2022-05-06 20:20:25,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 20:15:00,2022-05-06 20:15:21,0.000,78,0.1,0.000,12.97,0.000,129
0210150009,2022-05-06 20:10:00,2022-05-06 20:10:23,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2022-05-06 20:05:00,2022-05-06 20:05:24,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2022-05-06 20:00:00,2022-05-06 20:00:23,0.000,87,0.1,0.000,12.95,0.000,129
0210150009,2022-05-06 19:55:00,2022-05-06 19:55:21,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2022-05-06 19:50:00,2022-05-06 19:50:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2022-05-06 19:45:00,2022-05-06 19:45:20,0.000,84,0.1,0.000,13.02,0.000,129
0210150009,2022-05-06 19:40:00,2022-05-06 19:40:21,0.000,84,0.1,0.000,13.04,0.000,129
0210150009,2022-05-06 19:35:00,2022-05-06 19:35:21,0.000,84,0.1,0.000,13.10,0.000,129
0210150009,2022-05-06 19:30:00,2022-05-06 19:30:21,0.000,84,0.1,0.000,13.13,0.000,129
0210150009,2022-05-06 19:25:00,2022-05-06 19:25:25,0.000,87,0.1,0.000,13.21,0.000,129
0210150009,2022-05-06 19:20:00,2022-05-06 19:20:22,0.000,78,0.1,0.000,13.26,0.000,129
0210150009,2022-05-06 19:15:00,2022-05-06 19:15:25,0.000,78,0.1,0.000,13.32,0.000,129
0210150009,2022-05-06 19:10:00,2022-05-06 19:13:11,0.000,84,0.1,0.000,13.39,0.000,129
0210150009,2022-05-06 19:05:00,2022-05-06 19:05:24,0.000,84,0.1,0.000,13.45,0.000,129
0210150009,2022-05-06 19:00:00,2022-05-06 19:00:25,0.000,84,0.1,0.000,13.54,0.000,129
0210150009,2022-05-06 18:55:00,2022-05-06 18:55:22,0.000,84,0.1,0.000,13.61,0.000,129
0210150009,2022-05-06 18:50:00,2022-05-06 18:50:21,0.000,84,0.1,0.000,13.67,0.000,129
0210150009,2022-05-06 18:45:00,2022-05-06 18:45:22,0.000,84,0.1,0.000,13.75,0.000,129
0210150009,2022-05-06 18:40:00,2022-05-06 18:40:30,0.000,84,0.1,0.000,13.83,0.000,129
0210150009,2022-05-06 18:35:00,2022-05-06 18:35:22,0.000,84,0.1,0.000,13.85,0.000,129
0210150009,2022-05-06 18:30:00,2022-05-06 18:30:23,0.000,84,0.1,0.000,13.87,0.000,129
0210150009,2022-05-06 18:25:00,2022-05-06 18:25:20,0.000,84,0.1,0.000,13.90,0.000,129
0210150009,2022-05-06 18:20:00,2022-05-06 18:20:21,0.000,84,0.1,0.000,13.90,0.000,129
0210150009,2022-05-06 18:15:00,2022-05-06 18:15:24,0.000,78,0.1,0.000,13.93,0.000,129
0210150009,2022-05-06 18:10:00,2022-05-06 18:10:25,0.000,84,0.1,0.000,13.93,0.000,129
0210150009,2022-05-06 18:05:00,2022-05-06 18:05:25,0.000,84,0.1,0.000,13.96,0.000,129
0210150009,2022-05-06 18:00:00,2022-05-06 18:00:21,0.000,87,0.1,0.000,14.06,0.000,129
0210150009,2022-05-06 17:55:00,2022-05-06 17:55:23,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2022-05-06 17:50:00,2022-05-06 17:50:22,0.000,87,0.1,0.000,14.21,0.000,129
0210150009,2022-05-06 17:45:00,2022-05-06 17:45:23,0.000,87,0.1,0.000,14.23,0.000,129
0210150009,2022-05-06 17:40:00,2022-05-06 17:40:24,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2022-05-06 17:35:00,2022-05-06 17:35:21,0.000,75,0.1,0.000,14.36,0.000,129
0210150009,2022-05-06 17:30:00,2022-05-06 17:30:24,0.000,84,0.1,0.000,14.59,0.000,129
0210150009,2022-05-06 17:25:00,2022-05-06 17:25:25,0.000,84,0.1,0.000,14.22,0.000,129
0210150009,2022-05-06 17:20:00,2022-05-06 17:20:23,0.000,81,0.1,0.000,14.47,0.000,129
0210150009,2022-05-06 17:15:00,2022-05-06 17:15:20,0.000,84,0.1,0.000,14.63,0.000,129
0210150009,2022-05-06 17:10:00,2022-05-06 17:10:30,0.000,84,0.1,0.000,14.43,0.000,129
0210150009,2022-05-06 17:05:00,2022-05-06 17:05:30,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2022-05-06 17:00:00,2022-05-06 17:00:21,0.000,84,0.1,0.000,14.62,0.000,129
0210150009,2022-05-06 16:55:00,2022-05-06 16:55:24,0.000,84,0.1,0.000,14.53,0.000,129
0210150009,2022-05-06 16:50:00,2022-05-06 16:50:23,0.000,84,0.1,0.000,14.63,0.000,129
0210150009,2022-05-06 16:45:00,2022-05-06 16:45:23,0.000,84,0.1,0.000,14.47,0.000,129
0210150009,2022-05-06 16:40:00,2022-05-06 16:40:20,0.000,84,0.1,0.000,14.44,0.000,129
0210150009,2022-05-06 16:35:00,2022-05-06 16:35:22,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2022-05-06 16:30:00,2022-05-06 16:30:22,0.000,84,0.1,0.000,14.22,0.000,129
0210150009,2022-05-06 16:25:00,2022-05-06 16:25:24,0.000,84,0.1,0.000,14.46,0.000,129
0210150009,2022-05-06 16:20:00,2022-05-06 16:20:24,0.000,84,0.1,0.000,14.22,0.000,129
0210150009,2022-05-06 16:15:00,2022-05-06 16:15:24,0.000,84,0.1,0.000,14.45,0.000,129
0210150009,2022-05-06 16:10:00,2022-05-06 16:10:24,0.000,84,0.1,0.000,14.50,0.000,129
0210150009,2022-05-06 16:05:00,2022-05-06 16:05:24,0.000,84,0.1,0.000,14.65,0.000,129
0210150009,2022-05-06 16:00:00,2022-05-06 16:00:22,0.000,84,0.1,0.000,14.64,0.000,129
0210150009,2022-05-06 15:55:00,2022-05-06 15:55:25,0.000,84,0.1,0.000,14.62,0.000,129
0210150009,2022-05-06 15:50:00,2022-05-06 15:50:25,0.000,84,0.1,0.000,14.22,0.000,129
0210150009,2022-05-06 15:45:00,2022-05-06 15:45:24,0.000,75,0.1,0.000,14.54,0.000,129
0210150009,2022-05-06 15:40:00,2022-05-06 15:40:24,0.000,84,0.1,0.000,14.65,0.000,129
0210150009,2022-05-06 15:35:00,2022-05-06 15:35:30,0.000,46,0.1,0.000,14.21,0.000,129
0210150009,2022-05-06 15:30:00,2022-05-06 15:30:21,0.000,75,0.1,0.000,14.20,0.000,129
0210150009,2022-05-06 15:25:00,2022-05-06 15:25:22,0.000,84,0.1,0.000,14.19,0.000,129
0210150009,2022-05-06 15:20:00,2022-05-06 15:20:25,0.000,84,0.1,0.000,14.54,0.000,129
0210150009,2022-05-06 15:15:00,2022-05-06 15:15:20,0.000,87,0.1,0.000,14.21,0.000,129
0210150009,2022-05-06 15:10:00,2022-05-06 15:10:20,0.000,84,0.1,0.000,14.26,0.000,129
