站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2021-10-02 05:40:00,2021-10-02 05:40:22,0.000,84,15.8,0.000,12.67,0.155,129
0210150006,2021-10-02 05:35:00,2021-10-02 05:35:20,0.000,84,15.8,0.000,12.67,0.155,129
0210150006,2021-10-02 05:30:00,2021-10-02 05:30:22,0.000,81,16.7,0.000,12.67,0.155,129
0210150006,2021-10-02 05:25:00,2021-10-02 05:25:22,0.000,84,15.8,0.000,12.68,0.155,129
0210150006,2021-10-02 05:20:00,2021-10-02 05:20:22,0.000,90,15.7,0.000,12.68,0.155,129
0210150006,2021-10-02 05:15:00,2021-10-02 05:15:19,0.000,84,15.9,0.000,12.68,0.155,129
0210150006,2021-10-02 05:10:00,2021-10-02 05:10:21,0.000,84,15.9,0.000,12.68,0.155,129
0210150006,2021-10-02 05:05:00,2021-10-02 05:05:23,0.000,84,16.0,0.000,12.68,0.155,129
0210150006,2021-10-02 05:00:00,2021-10-02 05:00:20,16.014,84,16.1,0.007,12.68,0.155,129
0210150006,2021-10-02 04:55:00,2021-10-02 04:55:20,0.000,84,15.7,0.000,12.69,0.155,129
0210150006,2021-10-02 04:50:00,2021-10-02 04:50:19,0.000,84,15.8,0.000,12.68,0.155,129
0210150006,2021-10-02 04:45:00,2021-10-02 04:45:21,0.000,90,15.9,0.000,12.69,0.160,129
0210150006,2021-10-02 04:40:00,2021-10-02 04:40:21,0.000,84,16.0,0.000,12.68,0.155,129
0210150006,2021-10-02 04:35:00,2021-10-02 04:35:24,0.000,84,15.9,0.000,12.68,0.155,129
0210150006,2021-10-02 04:30:00,2021-10-02 04:30:22,0.000,84,16.1,0.000,12.68,0.155,129
0210150006,2021-10-02 04:25:00,2021-10-02 04:25:24,0.000,84,16.0,0.000,12.68,0.155,129
0210150006,2021-10-02 04:20:00,2021-10-02 04:20:22,2.287,84,16.4,0.001,12.68,0.155,129
0210150006,2021-10-02 04:15:00,2021-10-02 04:15:23,7.881,84,16.2,0.003,12.70,0.178,129
0210150006,2021-10-02 04:10:00,2021-10-02 04:10:23,0.000,84,16.3,0.000,12.68,0.160,129
0210150006,2021-10-02 04:05:00,2021-10-02 04:05:20,0.000,84,16.9,0.000,12.67,0.160,129
0210150006,2021-10-02 04:00:00,2021-10-02 04:00:31,0.000,84,17.0,0.000,12.70,0.160,129
0210150006,2021-10-02 03:55:00,2021-10-02 03:55:21,0.000,84,19.6,0.000,12.70,0.160,129
0210150006,2021-10-02 03:50:00,2021-10-02 03:50:21,0.000,84,17.2,0.000,12.70,0.160,129
0210150006,2021-10-02 03:45:00,2021-10-02 03:45:28,0.000,87,17.2,0.000,12.71,0.160,129
0210150006,2021-10-02 03:40:00,2021-10-02 03:40:21,0.000,84,17.4,0.000,12.72,0.160,129
0210150006,2021-10-02 03:35:00,2021-10-02 03:35:20,0.000,84,18.3,0.000,12.72,0.160,129
0210150006,2021-10-02 03:30:00,2021-10-02 03:30:23,4.723,84,18.1,0.002,12.72,0.160,129
0210150006,2021-10-02 03:25:00,2021-10-02 03:25:23,0.000,84,18.6,0.000,12.70,0.160,129
0210150006,2021-10-02 03:20:00,2021-10-02 03:20:25,0.000,84,15.1,0.000,12.70,0.160,129
0210150006,2021-10-02 03:15:00,2021-10-02 03:15:22,0.000,84,15.0,0.000,12.72,0.160,129
0210150006,2021-10-02 03:10:00,2021-10-02 03:10:20,0.000,90,15.2,0.000,12.71,0.160,129
0210150006,2021-10-02 03:05:00,2021-10-02 03:05:22,0.000,84,15.0,0.000,12.72,0.160,129
0210150006,2021-10-02 03:00:00,2021-10-02 03:00:20,0.000,87,15.3,0.000,12.72,0.160,129
0210150006,2021-10-02 02:55:00,2021-10-02 02:55:19,0.000,84,15.2,0.000,12.72,0.160,129
0210150006,2021-10-02 02:50:00,2021-10-02 02:50:21,59.984,84,15.1,0.032,12.72,0.127,129
0210150006,2021-10-02 02:45:00,2021-10-02 02:45:29,0.000,84,15.3,0.000,12.72,0.160,129
0210150006,2021-10-02 02:40:00,2021-10-02 02:40:21,0.000,87,15.4,0.000,12.72,0.160,129
0210150006,2021-10-02 02:35:00,2021-10-02 02:35:23,0.000,84,15.8,0.000,12.72,0.160,129
0210150006,2021-10-02 02:30:00,2021-10-02 02:30:22,2.361,84,16.2,0.001,12.72,0.160,129
0210150006,2021-10-02 02:25:00,2021-10-02 02:25:21,0.000,84,16.3,0.000,12.72,0.160,129
0210150006,2021-10-02 02:20:00,2021-10-02 02:20:22,0.000,84,15.8,0.000,12.72,0.160,129
0210150006,2021-10-02 02:15:00,2021-10-02 02:15:24,0.000,84,15.9,0.000,12.72,0.160,129
0210150006,2021-10-02 02:10:00,2021-10-02 02:10:21,0.000,87,15.8,0.000,12.72,0.160,129
0210150006,2021-10-02 02:05:00,2021-10-02 02:05:23,2.420,84,15.7,0.001,12.71,0.164,129
0210150006,2021-10-02 02:00:00,2021-10-02 02:00:24,4.723,84,15.8,0.002,12.73,0.160,129
0210150006,2021-10-02 01:55:00,2021-10-02 01:55:19,0.000,84,15.9,0.000,12.73,0.160,129
0210150006,2021-10-02 01:50:00,2021-10-02 01:50:19,0.000,84,16.2,0.000,12.72,0.160,129
0210150006,2021-10-02 01:45:00,2021-10-02 01:45:22,0.000,84,16.2,0.000,12.74,0.164,129
0210150006,2021-10-02 01:40:00,2021-10-02 01:40:21,2.420,84,15.9,0.001,12.73,0.164,129
0210150006,2021-10-02 01:35:00,2021-10-02 01:35:22,9.682,84,16.0,0.004,12.73,0.164,129
0210150006,2021-10-02 01:30:00,2021-10-02 01:30:21,0.000,84,16.0,0.000,12.74,0.164,129
0210150006,2021-10-02 01:25:00,2021-10-02 01:25:19,2.420,84,16.1,0.001,12.74,0.164,129
0210150006,2021-10-02 01:20:00,2021-10-02 01:20:22,0.000,84,15.8,0.000,12.73,0.164,129
0210150006,2021-10-02 01:15:00,2021-10-02 01:15:22,0.000,84,16.0,0.000,12.73,0.164,129
0210150006,2021-10-02 01:10:00,2021-10-02 01:10:21,2.361,84,16.1,0.001,12.74,0.160,129
0210150006,2021-10-02 01:05:00,2021-10-02 01:05:22,0.000,87,16.2,0.000,12.75,0.160,129
0210150006,2021-10-02 01:00:00,2021-10-02 01:00:24,7.261,84,16.1,0.003,12.75,0.164,129
0210150006,2021-10-02 00:55:00,2021-10-02 00:55:20,0.000,84,15.8,0.000,12.74,0.164,129
0210150006,2021-10-02 00:50:00,2021-10-02 00:50:22,0.000,84,20.6,0.000,12.75,0.164,129
0210150006,2021-10-02 00:45:00,2021-10-02 00:45:21,0.000,84,21.1,0.000,12.75,0.164,129
0210150006,2021-10-02 00:40:00,2021-10-02 00:40:24,0.000,81,15.5,0.000,12.75,0.164,129
0210150006,2021-10-02 00:35:00,2021-10-02 00:35:22,0.000,84,15.3,0.000,12.75,0.164,129
0210150006,2021-10-02 00:30:00,2021-10-02 00:30:28,0.000,84,15.4,0.000,12.75,0.164,129
0210150006,2021-10-02 00:25:00,2021-10-02 00:25:21,0.000,84,15.4,0.000,12.74,0.164,129
0210150006,2021-10-02 00:20:00,2021-10-02 00:20:34,0.000,84,16.1,0.000,12.75,0.164,129
0210150006,2021-10-02 00:15:00,2021-10-02 00:15:21,0.000,84,14.9,0.000,12.75,0.164,129
0210150006,2021-10-02 00:10:00,2021-10-02 00:10:23,0.000,84,15.4,0.000,12.75,0.164,129
0210150006,2021-10-02 00:05:00,2021-10-02 00:05:26,0.000,84,15.4,0.000,12.72,0.164,129
0210150006,2021-10-02 00:00:00,2021-10-02 00:00:23,0.000,84,15.2,0.000,12.75,0.164,129
0210150006,2021-10-01 23:55:00,2021-10-01 23:55:21,0.000,84,15.2,0.000,12.75,0.164,129
0210150006,2021-10-01 23:50:00,2021-10-01 23:50:23,7.261,84,15.8,0.003,12.75,0.164,129
0210150006,2021-10-01 23:45:00,2021-10-01 23:45:23,0.000,84,16.2,0.000,12.75,0.164,129
0210150006,2021-10-01 23:40:00,2021-10-01 23:40:21,0.000,84,15.3,0.000,12.75,0.164,129
0210150006,2021-10-01 23:35:00,2021-10-01 23:35:23,2.420,84,15.1,0.001,12.75,0.164,129
0210150006,2021-10-01 23:30:00,2021-10-01 23:30:24,0.000,84,15.1,0.000,12.75,0.164,129
0210150006,2021-10-01 23:25:00,2021-10-01 23:25:19,0.000,84,15.4,0.000,12.76,0.164,129
0210150006,2021-10-01 23:20:00,2021-10-01 23:20:21,0.000,84,15.6,0.000,12.75,0.164,129
0210150006,2021-10-01 23:15:00,2021-10-01 23:15:23,2.420,84,15.7,0.001,12.76,0.164,129
0210150006,2021-10-01 23:10:00,2021-10-01 23:10:21,0.000,84,18.1,0.000,12.76,0.164,129
0210150006,2021-10-01 23:05:00,2021-10-01 23:05:21,13.800,84,18.3,0.005,12.75,0.187,129
0210150006,2021-10-01 23:00:00,2021-10-01 23:00:24,2.420,84,18.2,0.001,12.76,0.164,129
0210150006,2021-10-01 22:55:00,2021-10-01 22:55:21,0.000,84,17.9,0.000,12.76,0.164,129
0210150006,2021-10-01 22:50:00,2021-10-01 22:50:24,0.000,87,18.2,0.000,12.76,0.164,129
0210150006,2021-10-01 22:45:00,2021-10-01 22:45:22,0.000,84,18.1,0.000,12.75,0.164,129
0210150006,2021-10-01 22:40:00,2021-10-01 22:40:24,0.000,84,17.9,0.000,12.75,0.164,129
0210150006,2021-10-01 22:35:00,2021-10-01 22:35:20,0.000,84,18.1,0.000,12.77,0.164,129
0210150006,2021-10-01 22:30:00,2021-10-01 22:30:22,0.000,84,18.1,0.000,12.77,0.164,129
0210150006,2021-10-01 22:25:00,2021-10-01 22:25:20,7.261,84,18.2,0.003,12.76,0.164,129
0210150006,2021-10-01 22:20:00,2021-10-01 22:20:23,0.000,84,18.5,0.000,12.75,0.164,129
0210150006,2021-10-01 22:15:00,2021-10-01 22:15:24,0.000,84,18.1,0.000,12.76,0.164,129
0210150006,2021-10-01 22:10:00,2021-10-01 22:10:23,0.000,84,18.2,0.000,12.77,0.164,129
0210150006,2021-10-01 22:05:00,2021-10-01 22:05:20,0.000,84,18.1,0.000,12.76,0.164,129
0210150006,2021-10-01 22:00:00,2021-10-01 22:00:22,14.523,84,18.5,0.006,12.76,0.164,129
0210150006,2021-10-01 21:55:00,2021-10-01 21:55:23,0.000,84,18.4,0.000,12.77,0.164,129
0210150006,2021-10-01 21:50:00,2021-10-01 21:50:21,0.000,84,17.6,0.000,12.77,0.169,129
0210150006,2021-10-01 21:45:00,2021-10-01 21:45:23,7.261,84,17.9,0.003,12.77,0.164,129
0210150006,2021-10-01 21:40:00,2021-10-01 21:40:21,33.121,84,18.2,0.017,12.75,0.132,129
0210150006,2021-10-01 21:35:00,2021-10-01 21:35:24,13.800,84,18.2,0.005,12.77,0.187,129
0210150006,2021-10-01 21:30:00,2021-10-01 21:30:19,0.000,84,19.5,0.000,12.77,0.164,129
0210150006,2021-10-01 21:25:00,2021-10-01 21:25:22,0.000,84,18.5,0.000,12.76,0.169,129
0210150006,2021-10-01 21:20:00,2021-10-01 21:20:23,0.000,84,18.6,0.000,12.77,0.169,129
0210150006,2021-10-01 21:15:00,2021-10-01 21:15:22,0.000,87,19.1,0.000,12.76,0.169,129
0210150006,2021-10-01 21:10:00,2021-10-01 21:10:25,0.000,81,18.9,0.000,12.77,0.169,129
0210150006,2021-10-01 21:05:00,2021-10-01 21:05:23,4.988,84,20.7,0.002,12.78,0.169,129
0210150006,2021-10-01 21:00:00,2021-10-01 21:00:21,0.000,81,18.8,0.000,12.78,0.169,129
0210150006,2021-10-01 20:55:00,2021-10-01 20:55:20,0.000,84,19.3,0.000,12.78,0.169,129
0210150006,2021-10-01 20:50:00,2021-10-01 20:50:22,2.420,84,20.1,0.001,12.78,0.164,129
0210150006,2021-10-01 20:45:00,2021-10-01 20:45:20,12.103,84,22.0,0.005,12.78,0.164,129
0210150006,2021-10-01 20:40:00,2021-10-01 20:40:22,4.841,84,22.1,0.002,12.78,0.164,129
0210150006,2021-10-01 20:35:00,2021-10-01 20:35:22,5.520,84,22.0,0.002,12.77,0.187,129
0210150006,2021-10-01 20:30:00,2021-10-01 20:30:29,9.977,87,22.0,0.004,12.78,0.169,129
0210150006,2021-10-01 20:25:00,2021-10-01 20:25:21,19.365,84,23.0,0.008,12.77,0.164,129
0210150006,2021-10-01 20:20:00,2021-10-01 20:20:22,0.000,87,22.7,0.000,12.78,0.169,129
0210150006,2021-10-01 20:15:00,2021-10-01 20:15:21,22.243,84,21.8,0.011,12.78,0.137,129
0210150006,2021-10-01 20:10:00,2021-10-01 20:10:24,4.988,87,24.1,0.002,12.78,0.169,129
0210150006,2021-10-01 20:05:00,2021-10-01 20:05:21,0.000,84,24.3,0.000,12.78,0.169,129
0210150006,2021-10-01 20:00:00,2021-10-01 20:00:19,4.988,84,24.5,0.002,12.78,0.169,129
0210150006,2021-10-01 19:55:00,2021-10-01 19:55:23,2.494,81,24.0,0.001,12.79,0.169,129
0210150006,2021-10-01 19:50:00,2021-10-01 19:50:22,2.494,84,24.0,0.001,12.78,0.169,129
0210150006,2021-10-01 19:45:00,2021-10-01 19:45:23,0.000,84,24.2,0.000,12.79,0.164,129
0210150006,2021-10-01 19:40:00,2021-10-01 19:40:20,12.472,84,24.1,0.005,12.79,0.169,129
0210150006,2021-10-01 19:35:00,2021-10-01 19:35:22,16.176,84,25.0,0.008,12.79,0.137,129
0210150006,2021-10-01 19:30:00,2021-10-01 19:30:23,0.000,84,24.4,0.000,12.81,0.169,129
0210150006,2021-10-01 19:25:00,2021-10-01 19:25:20,0.000,84,24.5,0.000,12.81,0.169,129
0210150006,2021-10-01 19:20:00,2021-10-01 19:20:22,22.449,84,24.7,0.009,12.81,0.169,129
0210150006,2021-10-01 19:15:00,2021-10-01 19:15:28,0.000,84,25.0,0.000,12.82,0.169,129
0210150006,2021-10-01 19:10:00,2021-10-01 19:10:23,13.800,84,24.8,0.005,12.82,0.187,129
0210150006,2021-10-01 19:05:00,2021-10-01 19:05:21,4.988,84,25.1,0.002,12.85,0.169,129
0210150006,2021-10-01 19:00:00,2021-10-01 19:00:28,0.000,81,25.2,0.000,12.86,0.169,129
0210150006,2021-10-01 18:55:00,2021-10-01 18:55:20,7.483,84,25.3,0.003,12.88,0.169,129
0210150006,2021-10-01 18:50:00,2021-10-01 18:50:19,16.176,81,25.4,0.008,12.91,0.137,129
0210150006,2021-10-01 18:45:00,2021-10-01 18:45:21,16.560,84,25.6,0.006,12.94,0.187,129
0210150006,2021-10-01 18:40:00,2021-10-01 18:40:21,14.966,84,26.0,0.006,12.97,0.169,129
0210150006,2021-10-01 18:35:00,2021-10-01 18:35:24,0.000,84,33.5,0.000,13.01,0.169,129
0210150006,2021-10-01 18:30:00,2021-10-01 18:30:21,2.494,84,33.4,0.001,13.04,0.169,129
0210150006,2021-10-01 18:25:00,2021-10-01 18:25:22,2.494,84,32.5,0.001,13.09,0.169,129
0210150006,2021-10-01 18:20:00,2021-10-01 18:20:21,0.000,84,32.6,0.000,13.11,0.169,129
0210150006,2021-10-01 18:15:00,2021-10-01 18:15:29,0.000,84,32.0,0.000,13.16,0.169,129
0210150006,2021-10-01 18:10:00,2021-10-01 18:10:21,0.000,84,32.0,0.000,13.20,0.169,129
0210150006,2021-10-01 18:05:00,2021-10-01 18:05:22,2.494,84,31.7,0.001,13.23,0.169,129
0210150006,2021-10-01 18:00:00,2021-10-01 18:00:22,0.000,84,31.8,0.000,13.29,0.169,129
0210150006,2021-10-01 17:55:00,2021-10-01 17:55:29,0.000,84,32.0,0.000,13.38,0.169,129
0210150006,2021-10-01 17:50:00,2021-10-01 17:50:28,0.000,84,31.7,0.000,13.50,0.169,129
0210150006,2021-10-01 17:45:00,2021-10-01 17:45:19,0.000,84,31.5,0.000,13.48,0.169,129
0210150006,2021-10-01 17:40:00,2021-10-01 17:40:22,4.988,90,31.2,0.002,13.64,0.169,129
0210150006,2021-10-01 17:35:00,2021-10-01 17:35:23,4.988,81,30.9,0.002,13.54,0.169,129
0210150006,2021-10-01 17:30:00,2021-10-01 17:30:21,0.000,81,30.9,0.000,13.70,0.169,129
0210150006,2021-10-01 17:25:00,2021-10-01 17:25:24,16.560,84,30.3,0.006,13.49,0.187,129
0210150006,2021-10-01 17:20:00,2021-10-01 17:20:20,12.472,84,29.8,0.005,13.98,0.169,129
0210150006,2021-10-01 17:15:00,2021-10-01 17:15:23,4.988,84,29.7,0.002,13.73,0.169,129
0210150006,2021-10-01 17:10:00,2021-10-01 17:10:20,7.483,87,29.1,0.003,13.47,0.169,129
0210150006,2021-10-01 17:05:00,2021-10-01 17:05:22,0.000,84,28.8,0.000,13.83,0.169,129
0210150006,2021-10-01 17:00:00,2021-10-01 17:00:22,0.000,84,28.8,0.000,13.84,0.169,129
0210150006,2021-10-01 16:55:00,2021-10-01 16:55:29,9.977,87,28.8,0.004,13.47,0.169,129
0210150006,2021-10-01 16:50:00,2021-10-01 16:50:24,2.494,87,30.9,0.001,13.73,0.169,129
0210150006,2021-10-01 16:45:00,2021-10-01 16:45:21,0.000,84,30.4,0.000,13.48,0.169,129
0210150006,2021-10-01 16:40:00,2021-10-01 16:40:23,0.000,81,30.4,0.000,13.50,0.169,129
0210150006,2021-10-01 16:35:00,2021-10-01 16:35:26,0.000,87,30.0,0.000,13.74,0.169,129
0210150006,2021-10-01 16:30:00,2021-10-01 16:30:23,0.000,87,29.8,0.000,13.77,0.169,129
0210150006,2021-10-01 16:25:00,2021-10-01 16:25:24,2.494,84,30.1,0.001,13.51,0.169,129
0210150006,2021-10-01 16:20:00,2021-10-01 16:20:20,0.000,87,30.4,0.000,13.52,0.169,129
0210150006,2021-10-01 16:15:00,2021-10-01 16:15:26,4.988,84,30.5,0.002,13.76,0.169,129
0210150006,2021-10-01 16:10:00,2021-10-01 16:10:22,0.000,84,30.8,0.000,13.52,0.169,129
0210150006,2021-10-01 16:05:00,2021-10-01 16:05:20,0.000,87,29.4,0.000,13.87,0.169,129
0210150006,2021-10-01 16:00:00,2021-10-01 16:00:21,2.494,84,29.0,0.001,13.66,0.169,129
0210150006,2021-10-01 15:55:00,2021-10-01 15:55:24,0.000,84,28.7,0.000,13.77,0.169,129
0210150006,2021-10-01 15:50:00,2021-10-01 15:50:20,2.494,84,28.7,0.001,13.79,0.169,129
0210150006,2021-10-01 15:45:00,2021-10-01 15:45:22,0.000,84,28.8,0.000,13.54,0.169,129
0210150006,2021-10-01 15:40:00,2021-10-01 15:40:20,0.000,87,28.3,0.000,13.54,0.169,129
0210150006,2021-10-01 15:35:00,2021-10-01 15:35:21,22.449,84,28.0,0.009,13.78,0.169,129
0210150006,2021-10-01 15:30:00,2021-10-01 15:30:24,0.000,81,28.0,0.000,13.79,0.169,129
0210150006,2021-10-01 15:25:00,2021-10-01 15:25:22,0.000,81,28.0,0.000,13.90,0.169,129
0210150006,2021-10-01 15:20:00,2021-10-01 15:20:24,2.494,78,27.9,0.001,14.04,0.169,129
0210150006,2021-10-01 15:15:00,2021-10-01 15:15:20,0.000,81,28.0,0.000,13.87,0.169,129
0210150006,2021-10-01 15:10:00,2021-10-01 15:10:24,0.000,90,27.8,0.000,13.77,0.192,129
0210150006,2021-10-01 15:05:00,2021-10-01 15:05:25,8.088,78,27.5,0.004,13.57,0.137,129
0210150006,2021-10-01 15:00:00,2021-10-01 15:00:21,0.000,78,27.4,0.000,13.61,0.169,129
0210150006,2021-10-01 14:55:00,2021-10-01 14:55:19,0.000,84,27.3,0.000,13.54,0.169,129
0210150006,2021-10-01 14:50:00,2021-10-01 14:50:20,2.022,87,27.4,0.001,13.52,0.137,129
0210150006,2021-10-01 14:45:00,2021-10-01 14:45:21,0.000,84,27.3,0.000,13.53,0.169,129
0210150006,2021-10-01 14:40:00,2021-10-01 14:40:19,2.494,84,26.7,0.001,13.52,0.169,129
0210150006,2021-10-01 14:35:00,2021-10-01 14:35:22,2.494,84,26.8,0.001,13.57,0.169,129
0210150006,2021-10-01 14:30:00,2021-10-01 14:30:29,62.685,81,26.5,0.031,13.55,0.137,129
0210150006,2021-10-01 14:25:00,2021-10-01 14:25:35,22.449,84,26.9,0.009,13.52,0.169,129
0210150006,2021-10-01 14:20:00,2021-10-01 14:20:22,17.461,87,27.0,0.007,13.53,0.169,129
0210150006,2021-10-01 14:15:00,2021-10-01 14:15:23,96.825,81,26.5,0.041,13.54,0.160,129
0210150006,2021-10-01 14:10:00,2021-10-01 14:10:21,66.729,84,26.6,0.033,13.54,0.137,129
0210150006,2021-10-01 14:05:00,2021-10-01 14:05:23,40.442,84,26.2,0.020,13.58,0.137,129
0210150006,2021-10-01 14:00:00,2021-10-01 14:00:23,0.000,84,26.6,0.000,13.46,0.169,129
0210150006,2021-10-01 13:55:00,2021-10-01 13:55:18,0.000,84,31.9,0.000,13.45,0.169,129
0210150006,2021-10-01 13:50:00,2021-10-01 13:50:22,14.966,84,26.5,0.006,13.70,0.169,129
0210150006,2021-10-01 13:45:00,2021-10-01 13:45:20,4.988,87,25.8,0.002,13.70,0.169,129
0210150006,2021-10-01 13:40:00,2021-10-01 13:40:20,7.483,81,25.0,0.003,13.67,0.169,129
0210150006,2021-10-01 13:35:00,2021-10-01 13:35:22,0.000,81,24.3,0.000,13.67,0.169,129
0210150006,2021-10-01 13:30:00,2021-10-01 13:30:23,2.494,81,23.8,0.001,13.69,0.169,129
0210150006,2021-10-01 13:25:00,2021-10-01 13:25:21,12.472,84,24.0,0.005,13.67,0.169,129
0210150006,2021-10-01 13:20:00,2021-10-01 13:20:21,2.494,84,22.7,0.001,13.70,0.169,129
0210150006,2021-10-01 13:15:00,2021-10-01 13:15:21,14.966,81,22.3,0.006,13.73,0.169,129
0210150006,2021-10-01 13:10:00,2021-10-01 13:10:21,8.501,81,22.6,0.003,13.44,0.192,129
0210150006,2021-10-01 13:05:00,2021-10-01 13:05:28,0.000,84,22.0,0.000,13.45,0.150,129
0210150006,2021-10-01 13:00:00,2021-10-01 13:00:19,10.272,84,22.2,0.004,13.64,0.174,129
0210150006,2021-10-01 12:55:00,2021-10-01 12:55:22,22.641,81,22.7,0.013,13.41,0.118,129
0210150006,2021-10-01 12:50:00,2021-10-01 12:50:23,5.136,84,22.7,0.002,13.43,0.174,129
0210150006,2021-10-01 12:45:00,2021-10-01 12:45:20,22.494,87,22.2,0.012,13.41,0.127,129
0210150006,2021-10-01 12:40:00,2021-10-01 12:40:21,0.000,84,22.2,0.000,13.39,0.150,129
0210150006,2021-10-01 12:35:00,2021-10-01 12:35:23,2.568,87,23.2,0.001,13.61,0.174,129
0210150006,2021-10-01 12:30:00,2021-10-01 12:30:19,0.000,78,23.0,0.000,13.75,0.197,129
0210150006,2021-10-01 12:25:00,2021-10-01 12:25:24,2.213,75,21.5,0.001,13.37,0.150,129
0210150006,2021-10-01 12:20:00,2021-10-01 12:20:22,0.000,75,22.0,0.000,13.61,0.155,129
0210150006,2021-10-01 12:15:00,2021-10-01 12:15:24,66.419,84,21.0,0.030,13.35,0.150,129
0210150006,2021-10-01 12:10:00,2021-10-01 12:10:21,0.000,78,21.4,0.000,13.36,0.187,129
0210150006,2021-10-01 12:05:00,2021-10-01 12:05:22,0.000,84,21.1,0.000,13.41,0.174,129
0210150006,2021-10-01 12:00:00,2021-10-01 12:00:21,0.000,81,21.1,0.000,13.74,0.155,129
0210150006,2021-10-01 11:55:00,2021-10-01 11:55:20,0.000,81,21.1,0.000,13.39,0.155,129
0210150006,2021-10-01 11:50:00,2021-10-01 11:50:22,0.000,81,19.9,0.000,13.77,0.197,129
0210150006,2021-10-01 11:45:00,2021-10-01 11:45:24,41.180,81,19.9,0.018,13.40,0.155,129
0210150006,2021-10-01 11:40:00,2021-10-01 11:40:21,5.136,81,19.2,0.002,13.70,0.174,129
0210150006,2021-10-01 11:35:00,2021-10-01 11:35:22,0.000,81,18.6,0.000,13.41,0.164,129
0210150006,2021-10-01 11:30:00,2021-10-01 11:30:23,10.509,84,18.2,0.004,13.43,0.178,129
0210150006,2021-10-01 11:25:00,2021-10-01 11:25:21,5.520,81,18.0,0.002,13.45,0.187,129
0210150006,2021-10-01 11:20:00,2021-10-01 11:20:22,2.154,84,19.2,0.001,13.76,0.146,129
0210150006,2021-10-01 11:15:00,2021-10-01 11:15:19,8.723,84,18.2,0.003,13.77,0.197,129
0210150006,2021-10-01 11:10:00,2021-10-01 11:10:22,0.000,81,18.0,0.000,13.55,0.155,129
0210150006,2021-10-01 11:05:00,2021-10-01 11:05:24,2.907,84,17.8,0.001,13.71,0.197,129
0210150006,2021-10-01 11:00:00,2021-10-01 11:00:20,0.000,84,17.6,0.000,13.67,0.187,129
0210150006,2021-10-01 10:55:00,2021-10-01 10:55:22,0.000,81,17.2,0.000,13.45,0.169,129
0210150006,2021-10-01 10:50:00,2021-10-01 10:50:24,0.000,81,17.6,0.000,13.48,0.169,129
0210150006,2021-10-01 10:45:00,2021-10-01 10:45:24,0.000,84,19.9,0.000,13.73,0.178,129
0210150006,2021-10-01 10:40:00,2021-10-01 10:40:19,0.000,84,19.7,0.000,13.72,0.178,129
0210150006,2021-10-01 10:35:00,2021-10-01 10:35:22,0.000,87,19.3,0.000,13.53,0.192,129
0210150006,2021-10-01 10:30:00,2021-10-01 10:30:19,0.000,87,19.2,0.000,13.57,0.178,129
0210150006,2021-10-01 10:25:00,2021-10-01 10:25:21,53.873,84,19.1,0.025,14.00,0.146,129
0210150006,2021-10-01 10:20:00,2021-10-01 10:20:28,0.000,84,19.0,0.000,13.46,0.192,129
0210150006,2021-10-01 10:15:00,2021-10-01 10:15:20,0.000,84,19.1,0.000,13.48,0.169,129
0210150006,2021-10-01 10:10:00,2021-10-01 10:10:22,0.000,81,19.0,0.000,13.74,0.178,129
0210150006,2021-10-01 10:05:00,2021-10-01 10:05:20,0.000,84,19.6,0.000,13.80,0.192,129
0210150006,2021-10-01 10:00:00,2021-10-01 10:00:24,0.000,84,18.6,0.000,13.83,0.160,129
0210150006,2021-10-01 09:55:00,2021-10-01 09:55:21,0.000,84,18.4,0.000,13.52,0.192,129
0210150006,2021-10-01 09:50:00,2021-10-01 09:50:25,0.000,84,18.5,0.000,13.48,0.192,129
0210150006,2021-10-01 09:45:00,2021-10-01 09:45:23,0.000,81,18.8,0.000,13.49,0.192,129
0210150006,2021-10-01 09:40:00,2021-10-01 09:40:23,0.000,84,19.0,0.000,13.74,0.183,129
0210150006,2021-10-01 09:35:00,2021-10-01 09:35:26,0.000,84,19.1,0.000,13.77,0.183,129
0210150006,2021-10-01 09:30:00,2021-10-01 09:30:33,0.000,84,15.6,0.000,13.51,0.160,129
0210150006,2021-10-01 09:25:00,2021-10-01 09:25:23,0.000,78,14.7,0.000,13.90,0.183,129
0210150006,2021-10-01 09:20:00,2021-10-01 09:20:29,0.000,84,15.0,0.000,13.57,0.160,129
0210150006,2021-10-01 09:15:00,2021-10-01 09:15:25,0.000,87,14.7,0.000,14.14,0.183,129
0210150006,2021-10-01 09:10:00,2021-10-01 09:10:21,0.000,87,15.2,0.000,13.83,0.201,129
0210150006,2021-10-01 09:05:00,2021-10-01 09:05:28,16.531,87,14.9,0.007,13.49,0.160,129
0210150006,2021-10-01 09:00:00,2021-10-01 09:00:19,0.000,84,14.8,0.000,13.52,0.160,129
0210150006,2021-10-01 08:55:00,2021-10-01 08:55:20,0.000,84,15.2,0.000,13.56,0.183,129
0210150006,2021-10-01 08:50:00,2021-10-01 08:50:20,0.000,84,16.6,0.000,13.77,0.183,129
0210150006,2021-10-01 08:45:00,2021-10-01 08:45:22,0.000,87,16.0,0.000,13.67,0.183,129
0210150006,2021-10-01 08:40:00,2021-10-01 08:40:19,0.000,84,14.7,0.000,13.53,0.183,129
