站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150001,2022-01-28 23:25:00,2022-01-28 23:25:22,0.000,78,3.8,0.000,12.87,0.020,129
0210150001,2022-01-28 23:20:00,2022-01-28 23:20:24,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 23:15:00,2022-01-28 23:15:22,0.000,78,3.9,0.000,12.87,0.020,129
0210150001,2022-01-28 23:10:00,2022-01-28 23:10:23,0.000,84,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 23:05:00,2022-01-28 23:05:23,0.000,84,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 23:00:00,2022-01-28 23:00:20,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 22:55:00,2022-01-28 22:55:20,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 22:50:00,2022-01-28 22:50:22,0.000,81,3.9,0.000,12.88,0.020,129
0210150001,2022-01-28 22:45:00,2022-01-28 22:45:21,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 22:40:00,2022-01-28 22:40:21,0.000,81,3.9,0.000,12.87,0.020,129
0210150001,2022-01-28 22:35:00,2022-01-28 22:35:29,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 22:30:00,2022-01-28 22:30:21,0.000,78,3.9,0.000,12.88,0.020,129
0210150001,2022-01-28 22:25:00,2022-01-28 22:25:19,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 22:20:00,2022-01-28 22:20:24,0.000,78,3.8,0.000,12.87,0.020,129
0210150001,2022-01-28 22:15:00,2022-01-28 22:15:19,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 22:10:00,2022-01-28 22:10:23,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 22:05:00,2022-01-28 22:05:20,0.000,81,3.8,0.000,12.85,0.020,129
0210150001,2022-01-28 22:00:00,2022-01-28 22:00:23,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:55:00,2022-01-28 21:55:20,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:50:00,2022-01-28 21:50:20,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:45:00,2022-01-28 21:45:28,0.000,84,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:40:00,2022-01-28 21:40:22,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:35:00,2022-01-28 21:35:19,0.000,84,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:30:00,2022-01-28 21:30:23,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:25:00,2022-01-28 21:25:19,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:20:00,2022-01-28 21:20:21,0.000,81,3.8,0.000,12.89,0.020,129
0210150001,2022-01-28 21:15:00,2022-01-28 21:15:20,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:10:00,2022-01-28 21:10:19,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 21:05:00,2022-01-28 21:05:21,0.000,78,3.8,0.000,12.87,0.020,129
0210150001,2022-01-28 21:00:00,2022-01-28 21:00:21,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 20:55:00,2022-01-28 20:55:22,0.000,78,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 20:50:00,2022-01-28 20:50:21,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 20:45:00,2022-01-28 20:45:22,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 20:40:00,2022-01-28 20:40:20,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 20:35:00,2022-01-28 20:35:23,0.000,81,3.8,0.000,12.87,0.020,129
0210150001,2022-01-28 20:30:00,2022-01-28 20:30:22,0.000,87,3.8,0.000,12.86,0.020,129
0210150001,2022-01-28 20:25:00,2022-01-28 20:25:24,0.000,81,3.8,0.000,12.87,0.020,129
0210150001,2022-01-28 20:20:00,2022-01-28 20:20:21,0.000,84,3.8,0.000,12.86,0.020,129
0210150001,2022-01-28 20:15:00,2022-01-28 20:15:23,0.000,78,3.8,0.000,12.86,0.020,129
0210150001,2022-01-28 20:10:00,2022-01-28 20:10:20,0.000,78,3.8,0.000,12.85,0.020,129
0210150001,2022-01-28 20:05:00,2022-01-28 20:05:24,0.000,81,3.7,0.000,12.83,0.020,129
0210150001,2022-01-28 20:00:00,2022-01-28 20:00:20,0.000,81,3.8,0.000,12.85,0.020,129
0210150001,2022-01-28 19:55:00,2022-01-28 19:55:23,0.000,78,3.8,0.000,12.85,0.020,129
0210150001,2022-01-28 19:50:00,2022-01-28 19:50:22,0.000,78,3.8,0.000,12.83,0.020,129
0210150001,2022-01-28 19:45:00,2022-01-28 19:45:24,0.000,78,3.8,0.000,12.85,0.020,129
0210150001,2022-01-28 19:40:00,2022-01-28 19:40:22,0.000,78,3.8,0.000,12.85,0.020,129
0210150001,2022-01-28 19:35:00,2022-01-28 19:35:22,0.000,81,3.9,0.000,12.87,0.020,129
0210150001,2022-01-28 19:30:00,2022-01-28 19:30:20,0.000,81,3.8,0.000,12.88,0.020,129
0210150001,2022-01-28 19:25:00,2022-01-28 19:25:24,0.000,78,3.8,0.000,12.92,0.020,129
0210150001,2022-01-28 19:20:00,2022-01-28 19:20:21,0.000,81,3.7,0.000,12.95,0.020,129
0210150001,2022-01-28 19:15:00,2022-01-28 19:15:19,0.000,87,3.8,0.000,12.98,0.020,129
0210150001,2022-01-28 19:10:00,2022-01-28 19:10:21,0.000,84,3.7,0.000,13.04,0.020,129
0210150001,2022-01-28 19:05:00,2022-01-28 19:05:21,0.000,78,3.8,0.000,13.11,0.020,129
0210150001,2022-01-28 19:00:00,2022-01-28 19:00:21,0.000,78,3.8,0.000,13.15,0.020,129
0210150001,2022-01-28 18:55:00,2022-01-28 18:55:23,0.000,81,3.7,0.000,13.23,0.020,129
0210150001,2022-01-28 18:50:00,2022-01-28 18:50:22,0.000,56,3.8,0.000,13.27,0.020,129
0210150001,2022-01-28 18:45:00,2022-01-28 18:45:20,0.000,84,3.7,0.000,13.33,0.020,129
0210150001,2022-01-28 18:40:00,2022-01-28 18:40:21,0.000,84,3.7,0.000,13.42,0.020,129
0210150001,2022-01-28 18:35:00,2022-01-28 18:35:20,0.000,56,3.7,0.000,13.47,0.020,129
0210150001,2022-01-28 18:30:00,2022-01-28 18:30:22,0.000,56,3.7,0.000,13.54,0.020,129
0210150001,2022-01-28 18:25:00,2022-01-28 18:25:22,0.000,81,3.8,0.000,13.63,0.020,129
0210150001,2022-01-28 18:20:00,2022-01-28 18:20:21,0.000,87,3.7,0.000,13.67,0.020,129
0210150001,2022-01-28 18:15:00,2022-01-28 18:15:22,0.000,78,3.7,0.000,13.75,0.020,129
0210150001,2022-01-28 18:10:00,2022-01-28 18:10:21,0.000,81,3.6,0.000,13.83,0.020,129
0210150001,2022-01-28 18:05:00,2022-01-28 18:05:23,0.000,87,3.7,0.000,13.88,0.020,129
0210150001,2022-01-28 18:00:00,2022-01-28 18:00:23,0.000,78,3.6,0.000,13.97,0.020,129
0210150001,2022-01-28 17:55:00,2022-01-28 17:55:19,0.000,81,3.6,0.000,14.00,0.020,129
0210150001,2022-01-28 17:50:00,2022-01-28 17:50:22,0.000,81,3.6,0.000,14.06,0.020,129
0210150001,2022-01-28 17:45:00,2022-01-28 17:45:19,0.000,84,3.5,0.000,14.05,0.020,129
0210150001,2022-01-28 17:40:00,2022-01-28 17:40:24,0.000,81,3.5,0.000,14.07,0.020,129
0210150001,2022-01-28 17:35:00,2022-01-28 17:35:20,0.000,78,3.5,0.000,14.08,0.020,129
0210150001,2022-01-28 17:30:00,2022-01-28 17:30:22,0.000,59,3.5,0.000,14.06,0.020,129
0210150001,2022-01-28 17:25:00,2022-01-28 17:25:21,0.000,81,3.5,0.000,13.96,0.020,129
0210150001,2022-01-28 17:20:00,2022-01-28 17:20:21,0.000,78,3.5,0.000,13.96,0.020,129
0210150001,2022-01-28 17:15:00,2022-01-28 17:15:22,0.000,81,3.4,0.000,14.10,0.020,129
0210150001,2022-01-28 17:10:00,2022-01-28 17:10:23,0.000,84,3.4,0.000,14.03,0.020,129
0210150001,2022-01-28 17:05:00,2022-01-28 17:05:21,0.000,78,3.4,0.000,13.96,0.020,129
0210150001,2022-01-28 17:00:00,2022-01-28 17:00:23,0.000,84,3.4,0.000,14.04,0.020,129
0210150001,2022-01-28 16:55:00,2022-01-28 16:55:24,0.000,81,3.4,0.000,13.99,0.020,129
0210150001,2022-01-28 16:50:00,2022-01-28 16:50:22,0.000,84,3.4,0.000,13.99,0.020,129
0210150001,2022-01-28 16:45:00,2022-01-28 16:45:20,0.000,78,3.4,0.000,13.99,0.020,129
0210150001,2022-01-28 16:40:00,2022-01-28 16:40:20,0.000,81,3.5,0.000,14.07,0.020,129
0210150001,2022-01-28 16:35:00,2022-01-28 16:35:20,0.000,84,3.4,0.000,14.02,0.020,129
0210150001,2022-01-28 16:30:00,2022-01-28 16:30:23,0.000,84,3.5,0.000,13.96,0.020,129
0210150001,2022-01-28 16:25:00,2022-01-28 16:25:21,0.000,84,3.4,0.000,13.93,0.020,129
0210150001,2022-01-28 16:20:00,2022-01-28 16:20:24,0.000,81,3.4,0.000,14.08,0.020,129
0210150001,2022-01-28 16:15:00,2022-01-28 16:15:21,0.000,84,3.4,0.000,14.01,0.020,129
0210150001,2022-01-28 16:10:00,2022-01-28 16:10:23,0.000,78,3.4,0.000,13.93,0.020,129
0210150001,2022-01-28 16:05:00,2022-01-28 16:05:21,0.000,81,3.4,0.000,14.13,0.020,129
0210150001,2022-01-28 16:00:00,2022-01-28 16:00:24,0.000,81,3.4,0.000,13.96,0.020,129
0210150001,2022-01-28 15:55:00,2022-01-28 15:55:21,0.000,78,3.3,0.000,13.93,0.020,129
0210150001,2022-01-28 15:50:00,2022-01-28 15:50:23,0.000,78,3.4,0.000,14.05,0.020,129
0210150001,2022-01-28 15:45:00,2022-01-28 15:45:21,0.000,84,3.4,0.000,13.99,0.020,129
0210150001,2022-01-28 15:40:00,2022-01-28 15:40:20,0.000,84,3.2,0.000,14.00,0.020,129
0210150001,2022-01-28 15:35:00,2022-01-28 15:35:20,0.000,81,3.1,0.000,14.10,0.020,129
0210150001,2022-01-28 15:30:00,2022-01-28 15:30:22,0.000,84,3.2,0.000,14.11,0.020,129
0210150001,2022-01-28 15:25:00,2022-01-28 15:25:21,0.000,87,3.2,0.000,14.10,0.020,129
0210150001,2022-01-28 15:20:00,2022-01-28 15:20:22,0.000,81,3.2,0.000,14.14,0.020,129
0210150001,2022-01-28 15:15:00,2022-01-28 15:15:22,0.000,78,3.3,0.000,14.13,0.020,129
0210150001,2022-01-28 15:10:00,2022-01-28 15:10:21,0.000,78,3.4,0.000,14.04,0.020,129
0210150001,2022-01-28 15:05:00,2022-01-28 15:05:22,0.000,81,3.3,0.000,14.15,0.020,129
0210150001,2022-01-28 15:00:00,2022-01-28 15:00:23,0.000,81,3.2,0.000,13.93,0.020,129
0210150001,2022-01-28 14:55:00,2022-01-28 14:55:19,0.000,81,3.2,0.000,13.96,0.020,129
0210150001,2022-01-28 14:50:00,2022-01-28 14:50:22,0.000,78,3.3,0.000,14.03,0.020,129
0210150001,2022-01-28 14:45:00,2022-01-28 14:45:19,0.000,78,3.4,0.000,14.06,0.023,129
0210150001,2022-01-28 14:40:00,2022-01-28 14:40:20,0.000,78,3.3,0.000,14.06,0.027,129
0210150001,2022-01-28 14:35:00,2022-01-28 14:35:22,0.000,78,3.2,0.000,14.16,0.023,129
0210150001,2022-01-28 14:30:00,2022-01-28 14:30:21,0.000,81,3.1,0.000,13.94,0.020,129
0210150001,2022-01-28 14:25:00,2022-01-28 14:25:19,0.000,81,2.9,0.000,14.19,0.020,129
0210150001,2022-01-28 14:20:00,2022-01-28 14:20:22,0.000,78,2.9,0.000,13.99,0.020,129
0210150001,2022-01-28 14:15:00,2022-01-28 14:15:19,0.000,84,2.9,0.000,14.06,0.023,129
0210150001,2022-01-28 14:10:00,2022-01-28 14:10:22,0.000,81,2.8,0.000,14.26,0.030,129
0210150001,2022-01-28 14:05:00,2022-01-28 14:05:22,0.000,78,2.9,0.000,14.46,0.048,129
0210150001,2022-01-28 14:00:00,2022-01-28 14:00:20,0.000,78,3.0,0.000,14.23,0.059,129
0210150001,2022-01-28 13:55:00,2022-01-28 13:55:23,0.000,78,2.9,0.000,14.20,0.063,129
0210150001,2022-01-28 13:50:00,2022-01-28 13:50:19,0.000,75,2.9,0.000,14.17,0.066,129
0210150001,2022-01-28 13:45:00,2022-01-28 13:45:22,0.000,78,3.0,0.000,13.94,0.070,129
0210150001,2022-01-28 13:40:00,2022-01-28 13:40:25,0.000,78,3.0,0.000,14.02,0.073,129
0210150001,2022-01-28 13:35:00,2022-01-28 13:35:21,0.000,81,2.9,0.000,14.26,0.080,129
0210150001,2022-01-28 13:30:00,2022-01-28 13:30:20,0.000,78,3.0,0.000,14.26,0.084,129
0210150001,2022-01-28 13:25:00,2022-01-28 13:25:21,0.000,78,2.8,0.000,14.19,0.080,129
0210150001,2022-01-28 13:20:00,2022-01-28 13:20:21,0.000,84,2.9,0.000,14.22,0.084,129
0210150001,2022-01-28 13:15:00,2022-01-28 13:15:22,0.000,78,2.7,0.000,14.29,0.070,129
0210150001,2022-01-28 13:10:00,2022-01-28 13:10:21,0.000,78,2.7,0.000,13.99,0.055,129
0210150001,2022-01-28 13:05:00,2022-01-28 13:05:23,0.000,78,2.6,0.000,14.24,0.048,129
0210150001,2022-01-28 13:00:00,2022-01-28 13:00:20,0.000,81,2.7,0.000,14.11,0.070,129
0210150001,2022-01-28 12:55:00,2022-01-28 12:55:23,0.000,78,2.6,0.000,14.33,0.073,129
0210150001,2022-01-28 12:50:00,2022-01-28 12:50:23,0.000,78,2.4,0.000,14.44,0.066,129
0210150001,2022-01-28 12:45:00,2022-01-28 12:45:21,0.000,78,2.5,0.000,13.95,0.059,129
0210150001,2022-01-28 12:40:00,2022-01-28 12:40:21,0.000,78,2.4,0.000,14.45,0.052,129
0210150001,2022-01-28 12:35:00,2022-01-28 12:35:23,0.000,78,2.5,0.000,14.23,0.066,129
0210150001,2022-01-28 12:30:00,2022-01-28 12:30:24,0.000,78,2.8,0.000,14.32,0.070,129
0210150001,2022-01-28 12:25:00,2022-01-28 12:25:22,0.000,81,2.6,0.000,14.45,0.055,129
0210150001,2022-01-28 12:20:00,2022-01-28 12:20:21,0.000,78,2.7,0.000,14.46,0.048,129
0210150001,2022-01-28 12:15:00,2022-01-28 12:15:24,0.000,78,2.6,0.000,14.29,0.059,129
0210150001,2022-01-28 12:10:00,2022-01-28 12:10:25,0.000,84,2.6,0.000,13.96,0.063,129
0210150001,2022-01-28 12:05:00,2022-01-28 12:05:20,0.000,81,2.6,0.000,14.46,0.052,129
0210150001,2022-01-28 12:00:00,2022-01-28 12:00:21,0.000,78,2.7,0.000,14.24,0.059,129
0210150001,2022-01-28 11:55:00,2022-01-28 11:55:20,0.000,78,2.6,0.000,14.25,0.055,129
0210150001,2022-01-28 11:50:00,2022-01-28 11:50:19,0.000,78,2.6,0.000,14.21,0.055,129
0210150001,2022-01-28 11:45:00,2022-01-28 11:45:21,0.000,81,2.6,0.000,14.50,0.052,129
0210150001,2022-01-28 11:40:00,2022-01-28 11:40:23,0.000,78,2.5,0.000,14.19,0.030,129
0210150001,2022-01-28 11:35:00,2022-01-28 11:35:20,0.000,84,2.6,0.000,14.19,0.041,129
0210150001,2022-01-28 11:30:00,2022-01-28 11:30:23,0.000,81,2.6,0.000,14.17,0.030,129
0210150001,2022-01-28 11:25:00,2022-01-28 11:25:21,0.000,84,2.6,0.000,14.27,0.020,129
0210150001,2022-01-28 11:20:00,2022-01-28 11:20:23,0.000,78,2.6,0.000,13.90,0.020,129
0210150001,2022-01-28 11:15:00,2022-01-28 11:15:23,0.000,84,2.6,0.000,14.19,0.020,129
0210150001,2022-01-28 11:10:00,2022-01-28 11:10:22,0.000,78,2.5,0.000,14.40,0.020,129
0210150001,2022-01-28 11:05:00,2022-01-28 11:05:24,0.000,78,2.6,0.000,14.30,0.020,129
0210150001,2022-01-28 11:00:00,2022-01-28 11:00:22,0.000,78,2.5,0.000,14.28,0.020,129
0210150001,2022-01-28 10:55:00,2022-01-28 10:55:21,0.000,81,2.6,0.000,14.29,0.020,129
0210150001,2022-01-28 10:50:00,2022-01-28 10:50:19,0.000,78,2.6,0.000,14.15,0.020,129
0210150001,2022-01-28 10:45:00,2022-01-28 10:45:21,0.000,78,2.6,0.000,14.32,0.020,129
0210150001,2022-01-28 10:40:00,2022-01-28 10:40:23,0.000,84,2.6,0.000,14.15,0.020,129
0210150001,2022-01-28 10:35:00,2022-01-28 10:35:21,0.000,78,2.7,0.000,14.46,0.020,129
0210150001,2022-01-28 10:30:00,2022-01-28 10:30:23,0.000,81,2.6,0.000,14.16,0.020,129
0210150001,2022-01-28 10:25:00,2022-01-28 10:25:20,0.000,81,2.8,0.000,14.16,0.020,129
0210150001,2022-01-28 10:20:00,2022-01-28 10:20:21,0.000,78,2.9,0.000,14.15,0.020,129
0210150001,2022-01-28 10:15:00,2022-01-28 10:15:21,0.000,81,3.1,0.000,13.96,0.020,129
0210150001,2022-01-28 10:10:00,2022-01-28 10:10:22,0.000,78,2.9,0.000,13.99,0.020,129
0210150001,2022-01-28 10:05:00,2022-01-28 10:05:22,0.000,84,3.1,0.000,14.04,0.020,129
0210150001,2022-01-28 10:00:00,2022-01-28 10:00:21,0.000,78,3.0,0.000,14.06,0.020,129
0210150001,2022-01-28 09:55:00,2022-01-28 09:55:22,0.000,81,3.0,0.000,13.95,0.020,129
0210150001,2022-01-28 09:50:00,2022-01-28 09:50:21,0.000,84,3.1,0.000,13.90,0.020,129
0210150001,2022-01-28 09:45:00,2022-01-28 09:45:25,0.000,78,3.1,0.000,13.88,0.020,129
0210150001,2022-01-28 09:40:00,2022-01-28 09:40:22,0.000,78,3.1,0.000,13.86,0.020,129
0210150001,2022-01-28 09:35:00,2022-01-28 09:35:19,0.000,78,3.1,0.000,13.82,0.020,129
0210150001,2022-01-28 09:30:00,2022-01-28 09:30:19,0.000,84,2.9,0.000,13.75,0.020,129
0210150001,2022-01-28 09:25:00,2022-01-28 09:25:23,0.000,78,3.1,0.000,13.77,0.020,129
0210150001,2022-01-28 09:20:00,2022-01-28 09:20:20,0.000,84,3.0,0.000,13.80,0.020,129
0210150001,2022-01-28 09:15:00,2022-01-28 09:15:44,0.000,78,3.0,0.000,13.93,0.020,129
0210150001,2022-01-28 09:10:00,2022-01-28 09:10:22,0.000,81,3.0,0.000,13.90,0.020,129
0210150001,2022-01-28 09:05:00,2022-01-28 09:05:28,0.000,78,2.9,0.000,13.73,0.020,129
0210150001,2022-01-28 09:00:00,2022-01-28 09:00:21,0.000,81,3.0,0.000,13.64,0.020,129
0210150001,2022-01-28 08:55:00,2022-01-28 08:55:23,0.000,78,3.1,0.000,13.59,0.020,129
0210150001,2022-01-28 08:50:00,2022-01-28 08:50:21,0.000,81,3.1,0.000,13.54,0.020,129
0210150001,2022-01-28 08:45:00,2022-01-28 08:45:22,0.000,78,3.0,0.000,13.49,0.020,129
0210150001,2022-01-28 08:40:00,2022-01-28 08:40:21,0.000,78,3.2,0.000,13.43,0.020,129
0210150001,2022-01-28 08:35:00,2022-01-28 08:35:24,0.000,78,3.2,0.000,13.35,0.020,129
0210150001,2022-01-28 08:30:00,2022-01-28 08:30:22,0.000,78,3.2,0.000,13.29,0.020,129
0210150001,2022-01-28 08:25:00,2022-01-28 08:25:21,0.000,78,3.3,0.000,13.23,0.020,129
0210150001,2022-01-28 08:20:00,2022-01-28 08:20:21,0.000,81,3.3,0.000,13.16,0.020,129
0210150001,2022-01-28 08:15:00,2022-01-28 08:15:23,0.000,78,3.3,0.000,13.09,0.020,129
0210150001,2022-01-28 08:10:00,2022-01-28 08:10:21,0.000,81,3.4,0.000,13.02,0.020,129
0210150001,2022-01-28 08:05:00,2022-01-28 08:05:24,0.000,78,3.4,0.000,12.98,0.020,129
0210150001,2022-01-28 08:00:00,2022-01-28 08:00:21,0.000,78,3.4,0.000,12.95,0.020,129
0210150001,2022-01-28 07:55:00,2022-01-28 07:55:20,0.000,78,3.3,0.000,12.91,0.020,129
0210150001,2022-01-28 07:50:00,2022-01-28 07:50:22,0.000,81,3.4,0.000,12.88,0.020,129
0210150001,2022-01-28 07:45:00,2022-01-28 07:45:23,0.000,78,3.4,0.000,12.85,0.020,129
0210150001,2022-01-28 07:40:00,2022-01-28 07:40:18,0.000,78,3.4,0.000,12.83,0.020,129
0210150001,2022-01-28 07:35:00,2022-01-28 07:35:21,0.000,84,3.4,0.000,12.81,0.020,129
0210150001,2022-01-28 07:30:00,2022-01-28 07:30:18,0.000,78,3.4,0.000,12.78,0.020,129
0210150001,2022-01-28 07:25:00,2022-01-28 07:25:23,0.000,81,3.4,0.000,12.77,0.020,129
0210150001,2022-01-28 07:20:00,2022-01-28 07:20:20,0.000,78,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 07:15:00,2022-01-28 07:15:22,0.000,81,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 07:10:00,2022-01-28 07:10:20,0.000,78,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 07:05:00,2022-01-28 07:05:23,0.000,84,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 07:00:00,2022-01-28 07:00:29,0.000,78,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 06:55:00,2022-01-28 06:55:22,0.000,81,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 06:50:00,2022-01-28 06:50:23,0.000,81,3.4,0.000,12.74,0.020,129
0210150001,2022-01-28 06:45:00,2022-01-28 06:45:25,0.000,78,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 06:40:00,2022-01-28 06:40:21,0.000,78,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 06:35:00,2022-01-28 06:35:24,0.000,78,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 06:30:00,2022-01-28 06:30:21,0.000,84,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 06:25:00,2022-01-28 06:25:24,0.000,78,3.4,0.000,12.76,0.020,129
0210150001,2022-01-28 06:20:00,2022-01-28 06:20:19,0.000,78,3.4,0.000,12.77,0.020,129
0210150001,2022-01-28 06:15:00,2022-01-28 06:15:22,0.000,81,3.4,0.000,12.77,0.020,129
0210150001,2022-01-28 06:10:00,2022-01-28 06:10:21,0.000,78,3.4,0.000,12.75,0.020,129
0210150001,2022-01-28 06:05:00,2022-01-28 06:05:29,0.000,78,3.2,0.000,12.76,0.020,129
0210150001,2022-01-28 06:00:00,2022-01-28 06:00:22,0.000,78,3.2,0.000,12.76,0.020,129
0210150001,2022-01-28 05:55:00,2022-01-28 05:55:21,0.000,78,3.3,0.000,12.76,0.020,129
0210150001,2022-01-28 05:50:00,2022-01-28 05:50:29,0.000,78,3.3,0.000,12.78,0.020,129
0210150001,2022-01-28 05:45:00,2022-01-28 05:45:19,0.000,78,3.3,0.000,12.78,0.020,129
0210150001,2022-01-28 05:40:00,2022-01-28 05:40:21,0.000,84,3.3,0.000,12.76,0.020,129
0210150001,2022-01-28 05:35:00,2022-01-28 05:35:22,0.000,78,3.3,0.000,12.78,0.020,129
0210150001,2022-01-28 05:30:00,2022-01-28 05:30:20,0.000,84,3.3,0.000,12.77,0.020,129
0210150001,2022-01-28 05:25:00,2022-01-28 05:25:24,0.000,78,3.2,0.000,12.77,0.020,129
0210150001,2022-01-28 05:20:00,2022-01-28 05:20:21,0.000,84,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 05:15:00,2022-01-28 05:15:23,0.000,78,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 05:10:00,2022-01-28 05:10:21,0.000,78,3.3,0.000,12.78,0.020,129
0210150001,2022-01-28 05:05:00,2022-01-28 05:05:20,0.000,78,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 05:00:00,2022-01-28 05:00:21,0.000,87,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 04:55:00,2022-01-28 04:55:25,0.000,84,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 04:50:00,2022-01-28 04:50:21,0.000,78,3.3,0.000,12.78,0.020,129
0210150001,2022-01-28 04:45:00,2022-01-28 04:45:23,0.000,78,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 04:40:00,2022-01-28 04:40:22,0.000,81,3.2,0.000,12.79,0.020,129
0210150001,2022-01-28 04:35:00,2022-01-28 04:35:19,0.000,78,3.2,0.000,12.79,0.020,129
0210150001,2022-01-28 04:30:00,2022-01-28 04:30:21,0.000,40,3.2,0.000,12.80,0.020,129
0210150001,2022-01-28 04:25:00,2022-01-28 04:25:18,0.000,78,3.2,0.000,12.80,0.020,129
0210150001,2022-01-28 04:20:00,2022-01-28 04:20:20,0.000,81,3.2,0.000,12.81,0.020,129
0210150001,2022-01-28 04:15:00,2022-01-28 04:15:20,0.000,78,3.2,0.000,12.79,0.020,129
0210150001,2022-01-28 04:10:00,2022-01-28 04:10:21,0.000,78,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 04:05:00,2022-01-28 04:05:20,0.000,78,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 04:00:00,2022-01-28 04:00:20,0.000,81,3.2,0.000,12.81,0.020,129
0210150001,2022-01-28 03:55:00,2022-01-28 03:55:19,0.000,78,3.2,0.000,12.80,0.020,129
0210150001,2022-01-28 03:50:00,2022-01-28 03:50:21,0.000,78,3.2,0.000,12.78,0.020,129
0210150001,2022-01-28 03:45:00,2022-01-28 03:45:23,0.000,81,3.2,0.000,12.81,0.020,129
0210150001,2022-01-28 03:40:00,2022-01-28 03:40:21,0.000,78,3.1,0.000,12.81,0.020,129
0210150001,2022-01-28 03:35:00,2022-01-28 03:35:22,0.000,78,3.1,0.000,12.80,0.020,129
0210150001,2022-01-28 03:30:00,2022-01-28 03:30:23,0.000,78,3.2,0.000,12.81,0.020,129
0210150001,2022-01-28 03:25:00,2022-01-28 03:25:20,0.000,78,3.1,0.000,12.80,0.020,129
0210150001,2022-01-28 03:20:00,2022-01-28 03:20:19,0.000,81,3.1,0.000,12.81,0.020,129
0210150001,2022-01-28 03:15:00,2022-01-28 03:15:21,0.000,78,3.1,0.000,12.81,0.020,129
0210150001,2022-01-28 03:10:00,2022-01-28 03:10:21,0.000,78,3.1,0.000,12.81,0.020,129
0210150001,2022-01-28 03:05:00,2022-01-28 03:05:23,0.000,78,3.2,0.000,12.81,0.020,129
0210150001,2022-01-28 03:00:00,2022-01-28 03:00:21,0.000,78,3.2,0.000,12.81,0.020,129
0210150001,2022-01-28 02:55:00,2022-01-28 02:55:21,0.000,78,3.1,0.000,12.80,0.020,129
0210150001,2022-01-28 02:50:00,2022-01-28 02:50:23,0.000,78,3.1,0.000,12.81,0.020,129
0210150001,2022-01-28 02:45:00,2022-01-28 02:45:21,0.000,78,3.1,0.000,12.81,0.020,129
0210150001,2022-01-28 02:40:00,2022-01-28 02:40:22,0.000,78,3.1,0.000,12.81,0.020,129
0210150001,2022-01-28 02:35:00,2022-01-28 02:35:20,0.000,78,3.2,0.000,12.81,0.020,129
0210150001,2022-01-28 02:30:00,2022-01-28 02:30:22,0.000,81,3.1,0.000,12.81,0.020,129
0210150001,2022-01-28 02:25:00,2022-01-28 02:25:20,0.000,78,3.1,0.000,12.81,0.020,129
