站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150008,2021-06-19 10:15:00,2021-06-19 10:15:20,0.000,78,10.8,0.000,14.38,0.000,129
0210150008,2021-06-19 10:10:00,2021-06-19 10:10:22,0.000,84,11.0,0.000,14.62,0.000,129
0210150008,2021-06-19 10:05:00,2021-06-19 10:05:22,0.000,84,11.3,0.000,14.75,0.000,129
0210150008,2021-06-19 10:00:00,2021-06-19 10:00:21,0.000,81,11.0,0.000,14.62,0.000,129
0210150008,2021-06-19 09:55:00,2021-06-19 09:55:21,0.000,68,11.0,0.000,14.75,0.000,129
0210150008,2021-06-19 09:50:00,2021-06-19 09:50:23,0.000,87,11.4,0.000,14.37,0.000,129
0210150008,2021-06-19 09:45:00,2021-06-19 09:45:20,0.000,68,11.0,0.000,14.37,0.000,129
0210150008,2021-06-19 09:40:00,2021-06-19 09:40:23,0.000,84,10.9,0.000,14.38,0.000,129
0210150008,2021-06-19 09:35:00,2021-06-19 09:35:22,0.000,78,10.6,0.000,14.63,0.000,129
0210150008,2021-06-19 09:30:00,2021-06-19 09:30:24,0.000,84,11.0,0.000,14.36,0.000,129
0210150008,2021-06-19 09:25:00,2021-06-19 09:25:22,0.000,84,11.3,0.000,14.41,0.000,129
0210150008,2021-06-19 09:20:00,2021-06-19 09:20:24,0.000,81,11.2,0.000,14.37,0.000,129
0210150008,2021-06-19 09:15:00,2021-06-19 09:15:20,0.000,81,11.4,0.000,14.36,0.000,129
0210150008,2021-06-19 09:10:00,2021-06-19 09:10:19,0.000,81,11.3,0.000,14.43,0.000,129
0210150008,2021-06-19 09:05:00,2021-06-19 09:05:22,0.000,81,11.3,0.000,14.36,0.000,129
0210150008,2021-06-19 09:00:00,2021-06-19 09:00:24,0.000,81,11.4,0.000,14.33,0.000,129
0210150008,2021-06-19 08:55:00,2021-06-19 08:55:20,0.000,87,11.4,0.000,14.29,0.000,129
0210150008,2021-06-19 08:50:00,2021-06-19 08:50:26,0.000,81,11.3,0.000,14.52,0.000,129
0210150008,2021-06-19 08:45:00,2021-06-19 08:45:23,0.000,81,11.3,0.000,14.29,0.000,129
0210150008,2021-06-19 08:40:00,2021-06-19 08:40:20,0.000,81,11.2,0.000,14.60,0.000,129
0210150008,2021-06-19 08:35:00,2021-06-19 08:35:21,0.000,87,10.7,0.000,14.58,0.000,129
0210150008,2021-06-19 08:30:00,2021-06-19 08:30:23,0.000,78,10.8,0.000,14.03,0.000,129
0210150008,2021-06-19 08:25:00,2021-06-19 08:25:22,0.000,84,11.1,0.000,13.83,0.000,129
0210150008,2021-06-19 08:20:00,2021-06-19 08:20:19,0.000,78,11.2,0.000,13.76,0.000,129
0210150008,2021-06-19 08:15:00,2021-06-19 08:15:22,0.000,78,11.3,0.000,13.70,0.000,129
0210150008,2021-06-19 08:10:00,2021-06-19 08:10:29,0.000,75,11.3,0.000,13.71,0.000,129
0210150008,2021-06-19 08:05:00,2021-06-19 08:05:22,0.000,81,11.1,0.000,13.66,0.000,129
0210150008,2021-06-19 08:00:00,2021-06-19 08:00:25,0.000,81,11.2,0.000,13.60,0.000,129
0210150008,2021-06-19 07:55:00,2021-06-19 07:55:25,0.000,75,11.4,0.000,13.54,0.000,129
0210150008,2021-06-19 07:50:00,2021-06-19 07:50:21,0.000,84,11.5,0.000,13.55,0.000,129
0210150008,2021-06-19 07:45:00,2021-06-19 07:45:22,0.000,65,11.3,0.000,13.55,0.000,129
0210150008,2021-06-19 07:40:00,2021-06-19 07:40:24,0.000,78,11.4,0.000,13.56,0.000,129
0210150008,2021-06-19 07:35:00,2021-06-19 07:35:20,0.000,78,11.4,0.000,13.57,0.000,129
0210150008,2021-06-19 07:30:00,2021-06-19 07:30:22,0.000,81,11.4,0.000,13.61,0.000,129
0210150008,2021-06-19 07:25:00,2021-06-19 07:25:23,0.000,78,10.8,0.000,13.62,0.000,129
0210150008,2021-06-19 07:20:00,2021-06-19 07:20:20,0.000,65,10.9,0.000,13.54,0.000,129
0210150008,2021-06-19 07:15:00,2021-06-19 07:15:23,0.000,78,10.8,0.000,13.44,0.000,129
0210150008,2021-06-19 07:10:00,2021-06-19 07:10:22,0.000,78,11.1,0.000,13.32,0.000,129
0210150008,2021-06-19 07:05:00,2021-06-19 07:05:21,0.000,78,11.2,0.000,13.20,0.000,129
0210150008,2021-06-19 07:00:00,2021-06-19 07:00:24,0.000,81,11.4,0.000,13.13,0.000,129
0210150008,2021-06-19 06:55:00,2021-06-19 06:55:24,0.000,78,11.5,0.000,13.09,0.000,129
0210150008,2021-06-19 06:50:00,2021-06-19 06:50:24,0.000,78,11.7,0.000,13.07,0.000,129
0210150008,2021-06-19 06:45:00,2021-06-19 06:45:30,0.000,81,11.5,0.000,13.05,0.000,129
0210150008,2021-06-19 06:40:00,2021-06-19 06:40:23,0.000,78,11.6,0.000,13.04,0.000,129
0210150008,2021-06-19 06:35:00,2021-06-19 06:35:23,0.000,81,11.6,0.000,13.01,0.000,129
0210150008,2021-06-19 06:30:00,2021-06-19 06:30:24,0.000,78,11.6,0.000,13.00,0.000,129
0210150008,2021-06-19 06:25:00,2021-06-19 06:25:21,0.000,81,11.4,0.000,12.98,0.000,129
0210150008,2021-06-19 06:20:00,2021-06-19 06:20:23,0.000,78,11.4,0.000,12.97,0.000,129
0210150008,2021-06-19 06:15:00,2021-06-19 06:15:20,0.000,87,11.3,0.000,12.96,0.000,129
0210150008,2021-06-19 06:10:00,2021-06-19 06:10:21,0.000,78,11.4,0.000,12.93,0.000,129
0210150008,2021-06-19 06:05:00,2021-06-19 06:05:23,0.000,78,11.5,0.000,12.91,0.000,129
0210150008,2021-06-19 06:00:00,2021-06-19 06:00:25,0.000,68,11.5,0.000,12.93,0.000,129
0210150008,2021-06-19 05:55:00,2021-06-19 05:55:20,0.000,78,11.5,0.000,12.92,0.000,129
0210150008,2021-06-19 05:50:00,2021-06-19 05:50:21,0.000,78,11.5,0.000,12.91,0.000,129
0210150008,2021-06-19 05:45:00,2021-06-19 05:45:20,0.000,78,11.5,0.000,12.91,0.000,129
0210150008,2021-06-19 05:40:00,2021-06-19 05:40:20,0.000,78,11.5,0.000,12.91,0.000,129
0210150008,2021-06-19 05:35:00,2021-06-19 05:35:21,0.000,78,11.5,0.000,12.92,0.000,129
0210150008,2021-06-19 05:30:00,2021-06-19 05:30:22,0.000,78,11.7,0.000,12.91,0.000,129
0210150008,2021-06-19 05:25:00,2021-06-19 05:25:21,0.000,78,11.6,0.000,12.92,0.000,129
0210150008,2021-06-19 05:20:00,2021-06-19 05:20:22,0.000,78,11.6,0.000,12.92,0.000,129
0210150008,2021-06-19 05:15:00,2021-06-19 05:15:23,0.000,78,11.7,0.000,12.91,0.000,129
0210150008,2021-06-19 05:10:00,2021-06-19 05:10:20,0.000,78,11.6,0.000,12.92,0.000,129
0210150008,2021-06-19 05:05:00,2021-06-19 05:05:22,0.000,78,11.6,0.000,12.92,0.000,129
0210150008,2021-06-19 05:00:00,2021-06-19 05:00:21,0.000,78,11.6,0.000,12.92,0.000,129
0210150008,2021-06-19 04:55:00,2021-06-19 04:55:22,0.000,81,11.6,0.000,12.92,0.000,129
0210150008,2021-06-19 04:50:00,2021-06-19 04:50:22,0.000,81,11.6,0.000,12.93,0.000,129
0210150008,2021-06-19 04:45:00,2021-06-19 04:45:19,0.000,81,11.6,0.000,12.94,0.000,129
0210150008,2021-06-19 04:40:00,2021-06-19 04:40:22,0.000,81,11.6,0.000,12.94,0.000,129
0210150008,2021-06-19 04:35:00,2021-06-19 04:35:21,0.000,78,11.7,0.000,12.93,0.000,129
0210150008,2021-06-19 04:30:00,2021-06-19 04:30:24,0.000,78,11.6,0.000,12.94,0.000,129
0210150008,2021-06-19 04:25:00,2021-06-19 04:25:21,0.000,78,11.7,0.000,12.94,0.000,129
0210150008,2021-06-19 04:20:00,2021-06-19 04:20:21,0.000,78,11.6,0.000,12.93,0.000,129
0210150008,2021-06-19 04:15:00,2021-06-19 04:15:30,0.000,81,11.6,0.000,12.94,0.000,129
0210150008,2021-06-19 04:10:00,2021-06-19 04:10:22,0.000,84,11.7,0.000,12.94,0.000,129
0210150008,2021-06-19 04:05:00,2021-06-19 04:05:30,0.000,81,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 04:00:00,2021-06-19 04:00:23,0.000,81,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:55:00,2021-06-19 03:55:22,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:50:00,2021-06-19 03:50:24,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:45:00,2021-06-19 03:45:23,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:40:00,2021-06-19 03:40:20,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:35:00,2021-06-19 03:35:21,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:30:00,2021-06-19 03:30:22,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:25:00,2021-06-19 03:25:22,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:20:00,2021-06-19 03:20:23,0.000,78,11.7,0.000,12.95,0.000,129
0210150008,2021-06-19 03:15:00,2021-06-19 03:15:21,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:10:00,2021-06-19 03:10:22,0.000,78,11.6,0.000,12.95,0.000,129
0210150008,2021-06-19 03:05:00,2021-06-19 03:05:22,0.000,78,11.5,0.000,12.95,0.000,129
0210150008,2021-06-19 03:00:00,2021-06-19 03:00:23,0.000,78,11.6,0.000,12.96,0.000,129
0210150008,2021-06-19 02:55:00,2021-06-19 02:55:19,0.000,81,11.6,0.000,12.97,0.000,129
0210150008,2021-06-19 02:50:00,2021-06-19 02:50:21,0.000,78,11.7,0.000,12.97,0.000,129
0210150008,2021-06-19 02:45:00,2021-06-19 02:45:21,0.000,78,11.6,0.000,12.96,0.000,129
0210150008,2021-06-19 02:40:00,2021-06-19 02:40:20,0.000,78,11.6,0.000,12.97,0.000,129
0210150008,2021-06-19 02:35:00,2021-06-19 02:35:21,0.000,78,11.6,0.000,12.97,0.000,129
0210150008,2021-06-19 02:30:00,2021-06-19 02:30:21,0.000,78,11.6,0.000,12.97,0.000,129
0210150008,2021-06-19 02:25:00,2021-06-19 02:25:21,0.000,78,11.5,0.000,12.97,0.000,129
0210150008,2021-06-19 02:20:00,2021-06-19 02:20:22,0.000,78,11.6,0.000,12.96,0.000,129
0210150008,2021-06-19 02:15:00,2021-06-19 02:15:23,0.000,78,11.5,0.000,12.96,0.000,129
0210150008,2021-06-19 02:10:00,2021-06-19 02:10:20,0.000,78,11.6,0.000,12.96,0.000,129
0210150008,2021-06-19 02:05:00,2021-06-19 02:05:29,0.000,78,11.6,0.000,12.97,0.000,129
0210150008,2021-06-19 02:00:00,2021-06-19 02:00:22,0.000,78,11.5,0.000,12.96,0.000,129
0210150008,2021-06-19 01:55:00,2021-06-19 01:55:24,0.000,75,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 01:50:00,2021-06-19 01:50:20,0.000,78,11.6,0.000,12.97,0.000,129
0210150008,2021-06-19 01:45:00,2021-06-19 01:45:23,0.000,78,11.6,0.000,12.97,0.000,129
0210150008,2021-06-19 01:40:00,2021-06-19 01:40:28,0.000,78,11.7,0.000,12.98,0.000,129
0210150008,2021-06-19 01:35:00,2021-06-19 01:35:21,0.000,84,11.6,0.000,12.98,0.000,129
0210150008,2021-06-19 01:30:00,2021-06-19 01:30:22,0.000,78,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 01:25:00,2021-06-19 01:25:19,0.000,78,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 01:20:00,2021-06-19 01:20:22,0.000,78,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 01:15:00,2021-06-19 01:15:26,0.000,78,11.6,0.000,12.98,0.000,129
0210150008,2021-06-19 01:10:00,2021-06-19 01:10:20,0.000,78,11.6,0.000,12.98,0.000,129
0210150008,2021-06-19 01:05:00,2021-06-19 01:05:22,0.000,81,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 01:00:00,2021-06-19 01:00:21,0.000,78,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 00:55:00,2021-06-19 00:55:22,0.000,78,11.6,0.000,12.98,0.000,129
0210150008,2021-06-19 00:50:00,2021-06-19 00:50:24,0.000,81,11.6,0.000,12.98,0.000,129
0210150008,2021-06-19 00:45:00,2021-06-19 00:45:19,0.000,78,11.6,0.000,12.98,0.000,129
0210150008,2021-06-19 00:40:00,2021-06-19 00:40:22,0.000,78,11.6,0.000,12.98,0.000,129
0210150008,2021-06-19 00:35:00,2021-06-19 00:35:23,0.000,78,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 00:30:00,2021-06-19 00:30:25,0.000,81,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 00:25:00,2021-06-19 00:25:23,0.000,84,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 00:20:00,2021-06-19 00:20:31,0.000,78,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 00:15:00,2021-06-19 00:15:24,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-19 00:10:00,2021-06-19 00:10:24,0.000,81,11.4,0.000,12.98,0.000,129
0210150008,2021-06-19 00:05:00,2021-06-19 00:05:25,0.000,78,11.5,0.000,12.98,0.000,129
0210150008,2021-06-19 00:00:00,2021-06-19 00:00:21,0.000,65,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 23:55:00,2021-06-18 23:55:23,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 23:50:00,2021-06-18 23:50:25,0.000,65,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 23:45:00,2021-06-18 23:45:19,0.000,65,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 23:40:00,2021-06-18 23:40:21,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 23:35:00,2021-06-18 23:35:23,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 23:30:00,2021-06-18 23:30:21,0.000,78,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 23:25:00,2021-06-18 23:25:24,0.000,62,11.4,0.000,13.00,0.000,129
0210150008,2021-06-18 23:20:00,2021-06-18 23:20:21,0.000,78,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 23:15:00,2021-06-18 23:15:23,0.000,78,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 23:10:00,2021-06-18 23:10:21,0.000,78,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 23:05:00,2021-06-18 23:05:21,0.000,81,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 23:00:00,2021-06-18 23:00:22,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 22:55:00,2021-06-18 22:55:22,0.000,78,11.4,0.000,13.00,0.000,129
0210150008,2021-06-18 22:50:00,2021-06-18 22:50:23,0.000,78,11.4,0.000,13.00,0.000,129
0210150008,2021-06-18 22:45:00,2021-06-18 22:45:19,0.000,84,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 22:40:00,2021-06-18 22:40:22,0.000,78,11.4,0.000,12.96,0.000,129
0210150008,2021-06-18 22:35:00,2021-06-18 22:35:23,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 22:30:00,2021-06-18 22:30:22,0.000,62,11.3,0.000,12.99,0.000,129
0210150008,2021-06-18 22:25:00,2021-06-18 22:25:29,0.000,68,11.4,0.000,13.00,0.000,129
0210150008,2021-06-18 22:20:00,2021-06-18 22:20:22,0.000,62,11.4,0.000,13.00,0.000,129
0210150008,2021-06-18 22:15:00,2021-06-18 22:15:22,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 22:10:00,2021-06-18 22:10:19,0.000,78,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 22:05:00,2021-06-18 22:05:23,0.000,62,11.4,0.000,12.96,0.000,129
0210150008,2021-06-18 22:00:00,2021-06-18 22:00:25,0.000,65,11.3,0.000,12.99,0.000,129
0210150008,2021-06-18 21:55:00,2021-06-18 21:55:22,0.000,84,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 21:50:00,2021-06-18 21:50:21,0.000,81,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 21:45:00,2021-06-18 21:45:23,0.000,78,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 21:40:00,2021-06-18 21:40:22,0.000,81,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 21:35:00,2021-06-18 21:35:25,0.000,84,11.3,0.000,12.98,0.000,129
0210150008,2021-06-18 21:30:00,2021-06-18 21:30:22,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 21:25:00,2021-06-18 21:25:23,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 21:20:00,2021-06-18 21:20:25,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 21:15:00,2021-06-18 21:15:21,0.000,78,11.3,0.000,12.98,0.000,129
0210150008,2021-06-18 21:10:00,2021-06-18 21:10:24,0.000,78,11.3,0.000,12.98,0.000,129
0210150008,2021-06-18 21:05:00,2021-06-18 21:05:19,0.000,78,11.3,0.000,12.98,0.000,129
0210150008,2021-06-18 21:00:00,2021-06-18 21:00:21,0.000,78,11.3,0.000,12.97,0.000,129
0210150008,2021-06-18 20:55:00,2021-06-18 20:55:20,0.000,78,11.3,0.000,12.97,0.000,129
0210150008,2021-06-18 20:50:00,2021-06-18 20:50:20,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 20:45:00,2021-06-18 20:45:21,0.000,78,11.4,0.000,12.98,0.000,129
0210150008,2021-06-18 20:40:00,2021-06-18 20:40:20,0.000,78,11.4,0.000,12.99,0.000,129
0210150008,2021-06-18 20:35:00,2021-06-18 20:35:22,0.000,78,11.4,0.000,13.01,0.000,129
0210150008,2021-06-18 20:30:00,2021-06-18 20:30:20,0.000,78,11.4,0.000,13.01,0.000,129
0210150008,2021-06-18 20:25:00,2021-06-18 20:25:21,0.000,62,11.4,0.000,13.01,0.000,129
0210150008,2021-06-18 20:20:00,2021-06-18 20:20:20,0.000,78,11.4,0.000,13.04,0.000,129
0210150008,2021-06-18 20:15:00,2021-06-18 20:15:21,0.000,78,11.3,0.000,13.07,0.000,129
0210150008,2021-06-18 20:10:00,2021-06-18 20:10:23,0.000,62,11.4,0.000,13.10,0.000,129
0210150008,2021-06-18 20:05:00,2021-06-18 20:05:22,0.000,62,11.4,0.000,13.12,0.000,129
0210150008,2021-06-18 20:00:00,2021-06-18 20:00:20,0.000,78,11.4,0.000,13.14,0.000,129
0210150008,2021-06-18 19:55:00,2021-06-18 19:55:23,0.000,78,11.3,0.000,13.18,0.000,129
0210150008,2021-06-18 19:50:00,2021-06-18 19:50:24,0.000,75,11.4,0.000,13.21,0.000,129
0210150008,2021-06-18 19:45:00,2021-06-18 19:45:21,0.000,78,11.4,0.000,13.24,0.000,129
0210150008,2021-06-18 19:40:00,2021-06-18 19:40:23,0.000,78,11.4,0.000,13.26,0.000,129
0210150008,2021-06-18 19:35:00,2021-06-18 19:35:24,0.000,78,11.4,0.000,13.30,0.000,129
0210150008,2021-06-18 19:30:00,2021-06-18 19:30:25,0.000,78,11.5,0.000,13.33,0.000,129
0210150008,2021-06-18 19:25:00,2021-06-18 19:25:19,0.000,59,11.4,0.000,13.37,0.000,129
0210150008,2021-06-18 19:20:00,2021-06-18 19:20:20,0.000,78,11.5,0.000,13.41,0.000,129
0210150008,2021-06-18 19:15:00,2021-06-18 19:15:25,0.000,78,11.5,0.000,13.44,0.000,129
0210150008,2021-06-18 19:10:00,2021-06-18 19:10:21,0.000,78,11.4,0.000,13.49,0.000,129
0210150008,2021-06-18 19:05:00,2021-06-18 19:05:21,0.000,81,11.4,0.000,13.52,0.000,129
0210150008,2021-06-18 19:00:00,2021-06-18 19:00:23,0.000,84,11.4,0.000,13.56,0.000,129
0210150008,2021-06-18 18:55:00,2021-06-18 18:55:18,0.000,78,11.4,0.000,13.62,0.000,129
0210150008,2021-06-18 18:50:00,2021-06-18 18:50:21,0.000,78,11.4,0.000,13.67,0.000,129
0210150008,2021-06-18 18:45:00,2021-06-18 18:45:24,0.000,78,11.4,0.000,13.80,0.000,129
0210150008,2021-06-18 18:40:00,2021-06-18 18:40:22,0.000,78,11.4,0.000,14.24,0.000,129
0210150008,2021-06-18 18:35:00,2021-06-18 18:35:19,0.000,78,11.3,0.000,14.23,0.000,129
0210150008,2021-06-18 18:30:00,2021-06-18 18:30:22,0.000,75,11.3,0.000,14.06,0.000,129
0210150008,2021-06-18 18:25:00,2021-06-18 18:25:24,0.000,78,11.3,0.000,14.33,0.000,129
0210150008,2021-06-18 18:20:00,2021-06-18 18:20:20,0.000,81,11.4,0.000,14.24,0.000,129
0210150008,2021-06-18 18:15:00,2021-06-18 18:15:22,0.000,78,11.4,0.000,14.23,0.000,129
0210150008,2021-06-18 18:10:00,2021-06-18 18:10:22,0.000,78,11.4,0.000,14.28,0.000,129
0210150008,2021-06-18 18:05:00,2021-06-18 18:05:28,0.000,78,11.3,0.000,14.42,0.000,129
0210150008,2021-06-18 18:00:00,2021-06-18 18:00:22,0.000,78,11.3,0.000,14.34,0.000,129
0210150008,2021-06-18 17:55:00,2021-06-18 17:55:26,0.000,78,11.3,0.000,14.54,0.000,129
0210150008,2021-06-18 17:50:00,2021-06-18 17:50:23,0.000,78,11.2,0.000,14.46,0.000,129
0210150008,2021-06-18 17:45:00,2021-06-18 17:45:19,0.000,78,11.2,0.000,14.50,0.000,129
0210150008,2021-06-18 17:40:00,2021-06-18 17:40:21,0.000,78,11.2,0.000,14.36,0.000,129
0210150008,2021-06-18 17:35:00,2021-06-18 17:35:28,0.000,84,11.2,0.000,14.36,0.000,129
0210150008,2021-06-18 17:30:00,2021-06-18 17:30:20,0.000,81,11.2,0.000,14.36,0.000,129
0210150008,2021-06-18 17:25:00,2021-06-18 17:25:22,0.000,78,11.1,0.000,14.35,0.000,129
0210150008,2021-06-18 17:20:00,2021-06-18 17:20:24,0.000,81,11.1,0.000,14.35,0.000,129
0210150008,2021-06-18 17:15:00,2021-06-18 17:15:30,0.000,62,11.1,0.000,14.33,0.000,129
0210150008,2021-06-18 17:10:00,2021-06-18 17:10:28,0.000,78,11.1,0.000,14.31,0.000,129
0210150008,2021-06-18 17:05:00,2021-06-18 17:05:18,0.000,75,11.1,0.000,13.90,0.000,129
0210150008,2021-06-18 17:00:00,2021-06-18 17:00:20,0.000,84,11.4,0.000,14.04,0.000,129
0210150008,2021-06-18 16:55:00,2021-06-18 16:55:18,0.000,71,11.1,0.000,14.26,0.000,129
0210150008,2021-06-18 16:50:00,2021-06-18 16:50:21,0.000,84,11.1,0.000,14.25,0.000,129
0210150008,2021-06-18 16:45:00,2021-06-18 16:45:10,0.000,71,11.1,0.000,14.25,0.000,129
0210150008,2021-06-18 16:40:00,2021-06-18 16:40:12,0.000,78,11.1,0.000,14.24,0.000,129
0210150008,2021-06-18 16:35:00,2021-06-18 16:35:10,0.000,71,11.0,0.000,14.49,0.000,129
0210150008,2021-06-18 16:30:00,2021-06-18 16:30:12,0.000,78,11.0,0.000,14.26,0.000,129
0210150008,2021-06-18 16:25:00,2021-06-18 16:25:13,0.000,75,11.0,0.000,14.25,0.000,129
0210150008,2021-06-18 16:20:00,2021-06-18 16:20:08,0.000,71,11.0,0.000,14.52,0.000,129
0210150008,2021-06-18 16:15:00,2021-06-18 16:15:10,0.000,75,11.0,0.000,14.24,0.000,129
0210150008,2021-06-18 16:10:00,2021-06-18 16:10:10,0.000,71,11.0,0.000,14.52,0.000,129
0210150008,2021-06-18 16:05:00,2021-06-18 16:05:13,0.000,78,10.8,0.000,14.24,0.000,129
0210150008,2021-06-18 16:00:00,2021-06-18 16:00:14,0.000,78,10.9,0.000,14.50,0.000,129
0210150008,2021-06-18 15:55:00,2021-06-18 15:55:10,0.000,71,10.9,0.000,14.25,0.000,129
0210150008,2021-06-18 15:50:00,2021-06-18 15:50:12,0.000,75,10.9,0.000,14.25,0.000,129
0210150008,2021-06-18 15:45:00,2021-06-18 15:45:10,0.000,78,10.9,0.000,14.65,0.000,129
0210150008,2021-06-18 15:40:00,2021-06-18 15:40:11,0.000,81,10.8,0.000,14.26,0.000,129
0210150008,2021-06-18 15:35:00,2021-06-18 15:35:22,0.000,71,10.8,0.000,14.28,0.000,129
0210150008,2021-06-18 15:30:00,2021-06-18 15:30:20,0.000,81,10.9,0.000,14.54,0.000,129
0210150008,2021-06-18 15:25:00,2021-06-18 15:25:22,0.000,81,10.9,0.000,14.31,0.000,129
0210150008,2021-06-18 15:20:00,2021-06-18 15:20:19,0.000,81,10.8,0.000,14.32,0.000,129
0210150008,2021-06-18 15:15:00,2021-06-18 15:15:23,0.000,71,10.8,0.000,14.32,0.000,129
0210150008,2021-06-18 15:10:00,2021-06-18 15:10:25,0.000,78,10.7,0.000,14.31,0.000,129
0210150008,2021-06-18 15:05:00,2021-06-18 15:05:21,0.000,68,10.6,0.000,14.31,0.000,129
0210150008,2021-06-18 15:00:00,2021-06-18 15:00:21,0.000,78,10.6,0.000,14.32,0.000,129
0210150008,2021-06-18 14:55:00,2021-06-18 14:55:20,0.000,78,10.5,0.000,14.33,0.000,129
0210150008,2021-06-18 14:50:00,2021-06-18 14:50:22,0.000,71,10.5,0.000,14.33,0.000,129
0210150008,2021-06-18 14:45:00,2021-06-18 14:45:29,0.000,81,10.4,0.000,14.34,0.000,129
0210150008,2021-06-18 14:40:00,2021-06-18 14:40:21,0.000,78,10.4,0.000,14.33,0.000,129
0210150008,2021-06-18 14:35:00,2021-06-18 14:35:24,0.000,81,10.4,0.000,14.36,0.000,129
0210150008,2021-06-18 14:30:00,2021-06-18 14:30:22,0.000,81,10.6,0.000,14.59,0.000,129
0210150008,2021-06-18 14:25:00,2021-06-18 14:25:24,0.000,78,10.5,0.000,14.34,0.000,129
0210150008,2021-06-18 14:20:00,2021-06-18 14:20:25,0.000,71,10.5,0.000,14.60,0.000,129
0210150008,2021-06-18 14:15:00,2021-06-18 14:15:23,0.000,78,10.6,0.000,14.34,0.000,129
0210150008,2021-06-18 14:10:00,2021-06-18 14:10:23,0.000,81,10.5,0.000,14.33,0.000,129
0210150008,2021-06-18 14:05:00,2021-06-18 14:05:19,0.000,81,10.4,0.000,14.34,0.000,129
0210150008,2021-06-18 14:00:00,2021-06-18 14:00:22,0.000,81,10.1,0.000,14.36,0.000,129
0210150008,2021-06-18 13:55:00,2021-06-18 13:55:22,0.000,84,10.0,0.000,14.59,0.000,129
0210150008,2021-06-18 13:50:00,2021-06-18 13:50:21,0.000,75,10.1,0.000,14.34,0.000,129
0210150008,2021-06-18 13:45:00,2021-06-18 13:45:23,0.000,87,10.0,0.000,14.63,0.000,129
0210150008,2021-06-18 13:40:00,2021-06-18 13:40:20,0.000,81,10.1,0.000,14.34,0.000,129
0210150008,2021-06-18 13:35:00,2021-06-18 13:35:23,0.000,81,10.3,0.000,14.34,0.000,129
0210150008,2021-06-18 13:30:00,2021-06-18 13:30:23,0.000,78,10.4,0.000,14.33,0.000,129
0210150008,2021-06-18 13:25:00,2021-06-18 13:25:23,0.000,71,9.9,0.000,14.34,0.000,129
0210150008,2021-06-18 13:20:00,2021-06-18 13:20:19,0.000,78,10.0,0.000,14.34,0.000,129
0210150008,2021-06-18 13:15:00,2021-06-18 13:15:22,0.000,78,10.0,0.000,14.35,0.000,129
