站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150001,2022-01-15 21:05:00,2022-01-15 21:05:23,0.000,87,6.7,0.000,12.88,0.113,129
0210150001,2022-01-15 21:00:00,2022-01-15 21:00:21,0.000,90,6.7,0.000,12.88,0.052,129
0210150001,2022-01-15 20:55:00,2022-01-15 20:55:22,0.000,78,6.7,0.000,12.87,0.077,129
0210150001,2022-01-15 20:50:00,2022-01-15 20:50:23,0.000,78,6.6,0.000,12.88,0.134,129
0210150001,2022-01-15 20:45:00,2022-01-15 20:45:20,0.000,81,6.7,0.000,12.88,0.156,129
0210150001,2022-01-15 20:40:00,2022-01-15 20:40:21,0.000,84,6.6,0.000,12.88,0.138,129
0210150001,2022-01-15 20:35:00,2022-01-15 20:35:20,0.000,81,6.6,0.000,12.88,0.166,129
0210150001,2022-01-15 20:30:00,2022-01-15 20:30:18,0.000,81,6.6,0.000,12.88,0.098,129
0210150001,2022-01-15 20:25:00,2022-01-15 20:25:21,0.000,81,6.7,0.000,12.88,0.134,129
0210150001,2022-01-15 20:20:00,2022-01-15 20:20:22,0.000,81,6.6,0.000,12.88,0.199,129
0210150001,2022-01-15 20:15:00,2022-01-15 20:15:24,0.000,81,6.7,0.000,12.88,0.278,129
0210150001,2022-01-15 20:10:00,2022-01-15 20:10:22,0.000,81,6.6,0.000,12.88,0.242,129
0210150001,2022-01-15 20:05:00,2022-01-15 20:05:20,0.000,87,6.6,0.000,12.85,0.224,129
0210150001,2022-01-15 20:00:00,2022-01-15 20:00:23,0.000,78,6.7,0.000,12.88,0.220,129
0210150001,2022-01-15 19:55:00,2022-01-15 19:55:21,0.000,81,6.6,0.000,12.88,0.238,129
0210150001,2022-01-15 19:50:00,2022-01-15 19:50:29,0.000,78,6.7,0.000,12.88,0.242,129
0210150001,2022-01-15 19:45:00,2022-01-15 19:45:20,0.000,81,6.6,0.000,12.88,0.252,129
0210150001,2022-01-15 19:40:00,2022-01-15 19:40:20,0.000,78,6.7,0.000,12.88,0.238,129
0210150001,2022-01-15 19:35:00,2022-01-15 19:35:21,0.000,81,6.6,0.000,12.88,0.231,129
0210150001,2022-01-15 19:30:00,2022-01-15 19:30:19,0.000,81,6.6,0.000,12.89,0.260,129
0210150001,2022-01-15 19:25:00,2022-01-15 19:25:20,0.000,81,6.6,0.000,12.88,0.299,129
0210150001,2022-01-15 19:20:00,2022-01-15 19:20:22,0.000,78,6.6,0.000,12.88,0.439,129
0210150001,2022-01-15 19:15:00,2022-01-15 19:15:22,0.000,81,6.6,0.000,12.88,0.493,129
0210150001,2022-01-15 19:10:00,2022-01-15 19:10:23,0.000,81,6.6,0.000,12.91,0.385,129
0210150001,2022-01-15 19:05:00,2022-01-15 19:05:23,0.000,81,6.6,0.000,12.91,0.382,129
0210150001,2022-01-15 19:00:00,2022-01-15 19:00:21,0.000,84,6.6,0.000,12.93,0.374,129
0210150001,2022-01-15 18:55:00,2022-01-15 18:55:23,0.000,78,6.7,0.000,12.95,0.421,129
0210150001,2022-01-15 18:50:00,2022-01-15 18:50:20,0.000,78,6.6,0.000,12.98,0.514,129
0210150001,2022-01-15 18:45:00,2022-01-15 18:45:24,0.000,78,6.6,0.000,13.01,0.546,129
0210150001,2022-01-15 18:40:00,2022-01-15 18:40:34,0.000,71,6.6,0.000,13.09,0.568,129
0210150001,2022-01-15 18:35:00,2022-01-15 18:35:20,0.000,84,6.7,0.000,13.16,0.511,129
0210150001,2022-01-15 18:30:00,2022-01-15 18:30:21,0.000,81,6.6,0.000,13.20,0.500,129
0210150001,2022-01-15 18:25:00,2022-01-15 18:25:21,0.000,78,6.7,0.000,13.27,0.485,129
0210150001,2022-01-15 18:20:00,2022-01-15 18:20:21,0.000,81,6.6,0.000,13.32,0.485,129
0210150001,2022-01-15 18:15:00,2022-01-15 18:15:22,0.000,81,6.6,0.000,13.39,0.482,129
0210150001,2022-01-15 18:10:00,2022-01-15 18:10:21,0.000,81,6.6,0.000,13.44,0.493,129
0210150001,2022-01-15 18:05:00,2022-01-15 18:05:23,0.000,81,6.6,0.000,13.50,0.514,129
0210150001,2022-01-15 18:00:00,2022-01-15 18:00:24,0.000,87,6.6,0.000,13.58,0.528,129
0210150001,2022-01-15 17:55:00,2022-01-15 17:55:24,0.000,81,6.6,0.000,13.67,0.539,129
0210150001,2022-01-15 17:50:00,2022-01-15 17:50:18,0.000,78,6.6,0.000,13.73,0.550,129
0210150001,2022-01-15 17:45:00,2022-01-15 17:45:19,0.000,78,6.6,0.000,13.78,0.575,129
0210150001,2022-01-15 17:40:00,2022-01-15 17:40:21,0.000,78,6.6,0.000,13.83,0.611,129
0210150001,2022-01-15 17:35:00,2022-01-15 17:35:23,0.000,81,6.6,0.000,13.89,0.618,129
0210150001,2022-01-15 17:30:00,2022-01-15 17:30:22,0.000,78,6.5,0.000,13.90,0.622,129
0210150001,2022-01-15 17:25:00,2022-01-15 17:25:29,0.000,81,6.5,0.000,13.90,0.632,129
0210150001,2022-01-15 17:20:00,2022-01-15 17:20:20,0.000,81,6.5,0.000,13.93,0.622,129
0210150001,2022-01-15 17:15:00,2022-01-15 17:15:24,0.000,78,6.4,0.000,14.04,0.629,129
0210150001,2022-01-15 17:10:00,2022-01-15 17:10:21,0.000,81,6.3,0.000,14.02,0.647,129
0210150001,2022-01-15 17:05:00,2022-01-15 17:05:24,0.000,78,6.4,0.000,13.93,0.665,129
0210150001,2022-01-15 17:00:00,2022-01-15 17:00:21,0.000,78,6.4,0.000,14.06,0.679,129
0210150001,2022-01-15 16:55:00,2022-01-15 16:55:28,0.000,81,6.5,0.000,14.14,0.690,129
0210150001,2022-01-15 16:50:00,2022-01-15 16:50:24,0.000,84,6.5,0.000,14.18,0.704,129
0210150001,2022-01-15 16:45:00,2022-01-15 16:45:19,0.000,78,6.4,0.000,14.28,0.718,129
0210150001,2022-01-15 16:40:00,2022-01-15 16:40:22,0.000,84,6.3,0.000,14.12,0.744,129
0210150001,2022-01-15 16:35:00,2022-01-15 16:35:23,0.000,84,6.1,0.000,13.94,0.761,129
0210150001,2022-01-15 16:30:00,2022-01-15 16:30:20,0.000,81,6.2,0.000,14.21,0.776,129
0210150001,2022-01-15 16:25:00,2022-01-15 16:25:23,0.000,78,6.2,0.000,14.06,0.790,129
0210150001,2022-01-15 16:20:00,2022-01-15 16:20:20,0.000,81,6.1,0.000,14.21,0.819,129
0210150001,2022-01-15 16:15:00,2022-01-15 16:15:29,0.000,81,6.1,0.000,13.98,0.840,129
0210150001,2022-01-15 16:10:00,2022-01-15 16:10:23,0.000,81,6.1,0.000,13.90,0.862,129
0210150001,2022-01-15 16:05:00,2022-01-15 16:05:24,0.000,81,6.1,0.000,13.93,0.898,129
0210150001,2022-01-15 16:00:00,2022-01-15 16:00:21,0.000,81,6.0,0.000,14.00,0.912,129
0210150001,2022-01-15 15:55:00,2022-01-15 15:55:21,0.000,87,6.0,0.000,14.19,0.941,129
0210150001,2022-01-15 15:50:00,2022-01-15 15:50:22,0.000,84,6.0,0.000,14.13,0.959,129
0210150001,2022-01-15 15:45:00,2022-01-15 15:45:24,0.000,84,5.9,0.000,13.93,0.955,129
0210150001,2022-01-15 15:40:00,2022-01-15 15:40:21,0.000,81,5.9,0.000,14.23,0.976,129
0210150001,2022-01-15 15:35:00,2022-01-15 15:35:20,0.000,81,5.9,0.000,14.08,0.984,129
0210150001,2022-01-15 15:30:00,2022-01-15 15:30:20,0.000,84,5.9,0.000,14.46,0.991,129
0210150001,2022-01-15 15:25:00,2022-01-15 15:25:24,0.000,87,5.7,0.000,14.01,0.984,129
0210150001,2022-01-15 15:20:00,2022-01-15 15:20:26,0.000,78,5.7,0.000,14.19,0.980,129
0210150001,2022-01-15 15:15:00,2022-01-15 15:15:21,0.000,78,5.7,0.000,13.95,0.969,129
0210150001,2022-01-15 15:10:00,2022-01-15 15:10:20,0.000,81,5.7,0.000,14.24,0.962,129
0210150001,2022-01-15 15:05:00,2022-01-15 15:05:21,0.000,78,5.7,0.000,14.46,0.955,129
0210150001,2022-01-15 15:00:00,2022-01-15 15:00:22,0.000,81,5.7,0.000,14.33,0.962,129
0210150001,2022-01-15 14:55:00,2022-01-15 14:55:22,0.000,78,5.7,0.000,14.30,0.955,129
0210150001,2022-01-15 14:50:00,2022-01-15 14:50:23,0.000,78,5.6,0.000,14.29,0.962,129
0210150001,2022-01-15 14:45:00,2022-01-15 14:45:23,0.000,81,5.7,0.000,14.17,0.962,129
0210150001,2022-01-15 14:40:00,2022-01-15 14:40:21,0.000,81,5.7,0.000,14.31,0.948,129
0210150001,2022-01-15 14:35:00,2022-01-15 14:35:23,0.000,84,5.4,0.000,13.90,0.926,129
0210150001,2022-01-15 14:30:00,2022-01-15 14:30:21,0.000,84,5.6,0.000,14.31,0.919,129
0210150001,2022-01-15 14:25:00,2022-01-15 14:25:24,0.000,81,5.4,0.000,14.20,0.919,129
0210150001,2022-01-15 14:20:00,2022-01-15 14:20:21,0.000,81,5.4,0.000,14.32,0.933,129
0210150001,2022-01-15 14:15:00,2022-01-15 14:15:23,0.000,87,5.4,0.000,14.20,0.923,129
0210150001,2022-01-15 14:10:00,2022-01-15 14:10:20,0.000,78,5.5,0.000,14.13,0.905,129
0210150001,2022-01-15 14:05:00,2022-01-15 14:05:24,0.000,84,5.5,0.000,14.29,0.908,129
0210150001,2022-01-15 14:00:00,2022-01-15 14:00:20,0.000,78,5.4,0.000,14.19,0.890,129
0210150001,2022-01-15 13:55:00,2022-01-15 13:55:22,0.000,81,5.6,0.000,14.28,0.919,129
0210150001,2022-01-15 13:50:00,2022-01-15 13:50:30,0.000,81,5.5,0.000,14.15,0.901,129
0210150001,2022-01-15 13:45:00,2022-01-15 13:45:21,0.000,81,5.7,0.000,13.90,0.883,129
0210150001,2022-01-15 13:40:00,2022-01-15 13:40:22,0.000,81,5.7,0.000,14.18,0.905,129
0210150001,2022-01-15 13:35:00,2022-01-15 13:35:22,0.000,78,5.7,0.000,14.30,0.919,129
0210150001,2022-01-15 13:30:00,2022-01-15 13:30:23,0.000,87,5.7,0.000,14.46,0.919,129
0210150001,2022-01-15 13:25:00,2022-01-15 13:25:22,0.000,71,5.7,0.000,14.29,0.916,129
0210150001,2022-01-15 13:20:00,2022-01-15 13:20:21,0.000,78,5.4,0.000,14.29,0.901,129
0210150001,2022-01-15 13:15:00,2022-01-15 13:15:23,0.000,78,5.4,0.000,14.16,0.890,129
0210150001,2022-01-15 13:10:00,2022-01-15 13:10:22,0.000,81,5.5,0.000,14.16,0.883,129
0210150001,2022-01-15 13:05:00,2022-01-15 13:05:19,0.000,84,5.4,0.000,14.15,0.880,129
0210150001,2022-01-15 13:00:00,2022-01-15 13:00:19,0.000,81,5.3,0.000,13.93,0.883,129
0210150001,2022-01-15 12:55:00,2022-01-15 12:55:20,0.000,81,5.2,0.000,14.29,0.890,129
0210150001,2022-01-15 12:50:00,2022-01-15 12:50:20,0.000,81,5.4,0.000,14.19,0.905,129
0210150001,2022-01-15 12:45:00,2022-01-15 12:45:20,0.000,81,5.5,0.000,14.30,0.908,129
0210150001,2022-01-15 12:40:00,2022-01-15 12:40:21,0.000,81,5.6,0.000,14.42,0.898,129
0210150001,2022-01-15 12:35:00,2022-01-15 12:35:21,0.000,87,5.6,0.000,14.26,0.905,129
0210150001,2022-01-15 12:30:00,2022-01-15 12:30:22,0.000,78,5.7,0.000,14.29,0.890,129
0210150001,2022-01-15 12:25:00,2022-01-15 12:25:23,0.000,84,5.7,0.000,13.93,0.876,129
0210150001,2022-01-15 12:20:00,2022-01-15 12:20:21,0.000,78,5.7,0.000,14.42,0.862,129
0210150001,2022-01-15 12:15:00,2022-01-15 12:15:23,0.000,78,5.6,0.000,14.12,0.858,129
0210150001,2022-01-15 12:10:00,2022-01-15 12:10:23,0.000,78,5.6,0.000,13.91,0.858,129
0210150001,2022-01-15 12:05:00,2022-01-15 12:05:23,0.000,81,5.7,0.000,14.40,0.847,129
0210150001,2022-01-15 12:00:00,2022-01-15 12:00:22,0.000,78,5.6,0.000,14.43,0.840,129
0210150001,2022-01-15 11:55:00,2022-01-15 11:55:22,0.000,78,5.5,0.000,14.13,0.840,129
0210150001,2022-01-15 11:50:00,2022-01-15 11:50:22,0.000,81,5.5,0.000,14.27,0.833,129
0210150001,2022-01-15 11:45:00,2022-01-15 11:45:22,0.000,81,5.4,0.000,14.31,0.826,129
0210150001,2022-01-15 11:40:00,2022-01-15 11:40:23,0.000,78,5.6,0.000,14.27,0.822,129
0210150001,2022-01-15 11:35:00,2022-01-15 11:35:24,0.000,81,5.5,0.000,14.16,0.815,129
0210150001,2022-01-15 11:30:00,2022-01-15 11:30:20,0.000,81,5.6,0.000,14.31,0.801,129
0210150001,2022-01-15 11:25:00,2022-01-15 11:25:20,0.000,78,5.7,0.000,14.30,0.797,129
0210150001,2022-01-15 11:20:00,2022-01-15 11:20:20,0.000,81,5.7,0.000,14.16,0.790,129
0210150001,2022-01-15 11:15:00,2022-01-15 11:15:21,0.000,78,5.7,0.000,14.38,0.779,129
0210150001,2022-01-15 11:10:00,2022-01-15 11:10:24,0.000,84,5.7,0.000,14.13,0.783,129
0210150001,2022-01-15 11:05:00,2022-01-15 11:05:20,0.000,84,5.7,0.000,14.13,0.776,129
0210150001,2022-01-15 11:00:00,2022-01-15 11:00:22,0.000,81,5.7,0.000,14.10,0.765,129
0210150001,2022-01-15 10:55:00,2022-01-15 10:55:20,0.000,81,5.7,0.000,14.12,0.751,129
0210150001,2022-01-15 10:50:00,2022-01-15 10:50:20,0.000,81,5.7,0.000,13.96,0.761,129
0210150001,2022-01-15 10:45:00,2022-01-15 10:45:24,0.000,78,6.0,0.000,13.86,0.733,129
0210150001,2022-01-15 10:40:00,2022-01-15 10:40:20,0.000,81,5.9,0.000,13.77,0.747,129
0210150001,2022-01-15 10:35:00,2022-01-15 10:35:21,0.000,84,6.1,0.000,13.67,0.733,129
0210150001,2022-01-15 10:30:00,2022-01-15 10:30:19,0.000,84,6.2,0.000,13.63,0.718,129
0210150001,2022-01-15 10:25:00,2022-01-15 10:25:21,0.000,81,6.1,0.000,13.60,0.690,129
0210150001,2022-01-15 10:20:00,2022-01-15 10:20:20,0.000,78,6.2,0.000,13.61,0.683,129
0210150001,2022-01-15 10:15:00,2022-01-15 10:15:22,0.000,84,6.2,0.000,13.61,0.661,129
0210150001,2022-01-15 10:10:00,2022-01-15 10:10:22,0.000,81,6.2,0.000,13.59,0.647,129
0210150001,2022-01-15 10:05:00,2022-01-15 10:05:22,0.000,78,6.2,0.000,13.57,0.661,129
0210150001,2022-01-15 10:00:00,2022-01-15 10:00:23,0.000,78,6.1,0.000,13.56,0.672,129
0210150001,2022-01-15 09:55:00,2022-01-15 09:55:21,0.000,84,6.2,0.000,13.54,0.650,129
0210150001,2022-01-15 09:50:00,2022-01-15 09:50:23,0.000,81,6.2,0.000,13.54,0.625,129
0210150001,2022-01-15 09:45:00,2022-01-15 09:45:20,0.000,81,6.1,0.000,13.51,0.629,129
0210150001,2022-01-15 09:40:00,2022-01-15 09:40:24,0.000,81,6.2,0.000,13.48,0.647,129
0210150001,2022-01-15 09:35:00,2022-01-15 09:35:22,0.000,78,6.2,0.000,13.45,0.665,129
0210150001,2022-01-15 09:30:00,2022-01-15 09:30:20,0.000,78,6.2,0.000,13.42,0.661,129
0210150001,2022-01-15 09:25:00,2022-01-15 09:25:21,0.000,81,6.2,0.000,13.39,0.647,129
0210150001,2022-01-15 09:20:00,2022-01-15 09:20:19,0.000,81,6.3,0.000,13.37,0.632,129
0210150001,2022-01-15 09:15:00,2022-01-15 09:15:23,0.000,84,6.2,0.000,13.35,0.629,129
0210150001,2022-01-15 09:10:00,2022-01-15 09:10:20,0.000,84,6.3,0.000,13.34,0.614,129
0210150001,2022-01-15 09:05:00,2022-01-15 09:05:24,0.000,78,6.3,0.000,13.33,0.614,129
0210150001,2022-01-15 09:00:00,2022-01-15 09:00:23,0.000,81,6.3,0.000,13.32,0.625,129
0210150001,2022-01-15 08:55:00,2022-01-15 08:55:29,0.000,78,6.3,0.000,13.34,0.622,129
0210150001,2022-01-15 08:50:00,2022-01-15 08:50:22,0.000,81,6.3,0.000,13.33,0.600,129
0210150001,2022-01-15 08:45:00,2022-01-15 08:45:22,0.000,81,6.3,0.000,13.29,0.597,129
0210150001,2022-01-15 08:40:00,2022-01-15 08:40:20,0.000,78,6.2,0.000,13.17,0.593,129
0210150001,2022-01-15 08:35:00,2022-01-15 08:35:23,0.000,84,6.2,0.000,13.04,0.593,129
0210150001,2022-01-15 08:30:00,2022-01-15 08:30:21,0.000,81,6.3,0.000,12.96,0.618,129
0210150001,2022-01-15 08:25:00,2022-01-15 08:25:23,0.000,84,6.2,0.000,12.91,0.632,129
0210150001,2022-01-15 08:20:00,2022-01-15 08:20:21,0.000,84,6.4,0.000,12.85,0.650,129
0210150001,2022-01-15 08:15:00,2022-01-15 08:15:21,0.000,78,6.4,0.000,12.81,0.647,129
0210150001,2022-01-15 08:10:00,2022-01-15 08:10:18,0.000,78,6.4,0.000,12.78,0.665,129
0210150001,2022-01-15 08:05:00,2022-01-15 08:05:24,0.000,81,6.4,0.000,12.73,0.661,129
0210150001,2022-01-15 08:00:00,2022-01-15 08:00:21,0.000,81,6.4,0.000,12.72,0.657,129
0210150001,2022-01-15 07:55:00,2022-01-15 07:55:25,0.000,81,6.5,0.000,12.72,0.683,129
0210150001,2022-01-15 07:50:00,2022-01-15 07:50:22,0.000,81,6.5,0.000,12.72,0.718,129
0210150001,2022-01-15 07:45:00,2022-01-15 07:45:20,0.000,87,6.5,0.000,12.68,0.715,129
0210150001,2022-01-15 07:40:00,2022-01-15 07:40:29,0.000,78,6.5,0.000,12.71,0.697,129
0210150001,2022-01-15 07:35:00,2022-01-15 07:35:22,0.000,78,6.5,0.000,12.68,0.672,129
0210150001,2022-01-15 07:30:00,2022-01-15 07:30:22,0.000,78,6.5,0.000,12.68,0.654,129
0210150001,2022-01-15 07:25:00,2022-01-15 07:25:18,0.000,78,6.6,0.000,12.69,0.632,129
0210150001,2022-01-15 07:20:00,2022-01-15 07:20:18,0.000,78,6.6,0.000,12.69,0.618,129
0210150001,2022-01-15 07:15:00,2022-01-15 07:15:21,0.000,78,6.6,0.000,12.68,0.600,129
0210150001,2022-01-15 07:10:00,2022-01-15 07:10:23,0.000,81,6.6,0.000,12.68,0.604,129
0210150001,2022-01-15 07:05:00,2022-01-15 07:05:21,0.000,78,6.7,0.000,12.70,0.597,129
0210150001,2022-01-15 07:00:00,2022-01-15 07:00:23,0.000,81,6.7,0.000,12.72,0.586,129
0210150001,2022-01-15 06:55:00,2022-01-15 06:55:22,0.000,84,6.7,0.000,12.72,0.564,129
0210150001,2022-01-15 06:50:00,2022-01-15 06:50:20,0.000,81,6.6,0.000,12.72,0.546,129
0210150001,2022-01-15 06:45:00,2022-01-15 06:45:21,0.000,78,6.6,0.000,12.72,0.493,129
0210150001,2022-01-15 06:40:00,2022-01-15 06:40:21,0.000,81,6.6,0.000,12.72,0.478,129
0210150001,2022-01-15 06:35:00,2022-01-15 06:35:21,0.000,81,6.7,0.000,12.72,0.482,129
0210150001,2022-01-15 06:30:00,2022-01-15 06:30:29,0.000,78,6.6,0.000,12.74,0.493,129
0210150001,2022-01-15 06:25:00,2022-01-15 06:25:20,0.000,81,6.6,0.000,12.72,0.511,129
0210150001,2022-01-15 06:20:00,2022-01-15 06:20:23,0.000,81,6.6,0.000,12.74,0.511,129
0210150001,2022-01-15 06:15:00,2022-01-15 06:15:20,0.000,78,6.6,0.000,12.74,0.507,129
0210150001,2022-01-15 06:10:00,2022-01-15 06:10:25,0.000,87,6.7,0.000,12.75,0.564,129
0210150001,2022-01-15 06:05:00,2022-01-15 06:05:21,0.000,81,6.6,0.000,12.75,0.654,129
0210150001,2022-01-15 06:00:00,2022-01-15 06:00:19,0.000,81,6.6,0.000,12.75,0.636,129
0210150001,2022-01-15 05:55:00,2022-01-15 05:55:22,0.000,78,6.6,0.000,12.76,0.661,129
0210150001,2022-01-15 05:50:00,2022-01-15 05:50:20,0.000,81,6.6,0.000,12.75,0.643,129
0210150001,2022-01-15 05:45:00,2022-01-15 05:45:22,0.000,81,6.6,0.000,12.76,0.647,129
0210150001,2022-01-15 05:40:00,2022-01-15 05:40:20,0.000,59,6.6,0.000,12.75,0.647,129
0210150001,2022-01-15 05:35:00,2022-01-15 05:35:22,0.000,78,6.6,0.000,12.75,0.650,129
0210150001,2022-01-15 05:30:00,2022-01-15 05:30:27,0.000,78,6.6,0.000,12.78,0.600,129
0210150001,2022-01-15 05:25:00,2022-01-15 05:25:23,0.000,78,6.6,0.000,12.76,0.557,129
0210150001,2022-01-15 05:20:00,2022-01-15 05:20:24,0.000,81,6.6,0.000,12.76,0.543,129
0210150001,2022-01-15 05:15:00,2022-01-15 05:15:23,0.000,81,6.6,0.000,12.78,0.539,129
0210150001,2022-01-15 05:10:00,2022-01-15 05:10:24,0.000,81,6.6,0.000,12.78,0.525,129
0210150001,2022-01-15 05:05:00,2022-01-15 05:05:24,0.000,78,6.6,0.000,12.78,0.539,129
0210150001,2022-01-15 05:00:00,2022-01-15 05:00:24,0.000,81,6.6,0.000,12.79,0.554,129
0210150001,2022-01-15 04:55:00,2022-01-15 04:55:20,0.000,78,6.6,0.000,12.78,0.468,129
0210150001,2022-01-15 04:50:00,2022-01-15 04:50:22,0.000,81,6.6,0.000,12.78,0.442,129
0210150001,2022-01-15 04:45:00,2022-01-15 04:45:24,0.000,78,6.6,0.000,12.79,0.425,129
0210150001,2022-01-15 04:40:00,2022-01-15 04:40:22,0.000,81,6.7,0.000,12.78,0.428,129
0210150001,2022-01-15 04:35:00,2022-01-15 04:35:23,0.000,78,6.6,0.000,12.81,0.425,129
0210150001,2022-01-15 04:30:00,2022-01-15 04:30:21,0.000,87,6.6,0.000,12.78,0.460,129
0210150001,2022-01-15 04:25:00,2022-01-15 04:25:23,0.000,84,6.6,0.000,12.80,0.475,129
0210150001,2022-01-15 04:20:00,2022-01-15 04:20:20,0.000,81,6.6,0.000,12.79,0.475,129
0210150001,2022-01-15 04:15:00,2022-01-15 04:15:28,0.000,81,6.6,0.000,12.80,0.507,129
0210150001,2022-01-15 04:10:00,2022-01-15 04:10:22,0.000,78,6.6,0.000,12.80,0.518,129
0210150001,2022-01-15 04:05:00,2022-01-15 04:05:21,0.000,81,6.6,0.000,12.79,0.579,129
0210150001,2022-01-15 04:00:00,2022-01-15 04:00:19,0.000,84,6.6,0.000,12.81,0.514,129
0210150001,2022-01-15 03:55:00,2022-01-15 03:55:20,0.000,84,6.6,0.000,12.81,0.475,129
0210150001,2022-01-15 03:50:00,2022-01-15 03:50:21,0.000,81,6.6,0.000,12.81,0.489,129
0210150001,2022-01-15 03:45:00,2022-01-15 03:45:21,0.000,78,6.6,0.000,12.82,0.554,129
0210150001,2022-01-15 03:40:00,2022-01-15 03:40:19,0.000,81,6.6,0.000,12.81,0.586,129
0210150001,2022-01-15 03:35:00,2022-01-15 03:35:23,0.000,81,6.6,0.000,12.81,0.532,129
0210150001,2022-01-15 03:30:00,2022-01-15 03:30:21,0.000,84,6.6,0.000,12.81,0.546,129
0210150001,2022-01-15 03:25:00,2022-01-15 03:25:23,0.000,81,6.5,0.000,12.82,0.475,129
0210150001,2022-01-15 03:20:00,2022-01-15 03:20:20,0.000,81,6.5,0.000,12.81,0.457,129
0210150001,2022-01-15 03:15:00,2022-01-15 03:15:19,0.000,81,6.6,0.000,12.81,0.414,129
0210150001,2022-01-15 03:10:00,2022-01-15 03:10:21,0.000,81,6.6,0.000,12.81,0.385,129
0210150001,2022-01-15 03:05:00,2022-01-15 03:05:25,0.000,81,6.6,0.000,12.82,0.396,129
0210150001,2022-01-15 03:00:00,2022-01-15 03:00:22,0.000,81,6.6,0.000,12.82,0.435,129
0210150001,2022-01-15 02:55:00,2022-01-15 02:55:23,0.000,90,6.6,0.000,12.83,0.514,129
0210150001,2022-01-15 02:50:00,2022-01-15 02:50:22,0.000,81,6.6,0.000,12.82,0.622,129
0210150001,2022-01-15 02:45:00,2022-01-15 02:45:22,0.000,81,6.6,0.000,12.82,0.518,129
0210150001,2022-01-15 02:40:00,2022-01-15 02:40:22,0.000,78,6.6,0.000,12.83,0.500,129
0210150001,2022-01-15 02:35:00,2022-01-15 02:35:24,0.000,84,6.6,0.000,12.83,0.478,129
0210150001,2022-01-15 02:30:00,2022-01-15 02:30:25,0.000,81,6.6,0.000,12.83,0.482,129
0210150001,2022-01-15 02:25:00,2022-01-15 02:25:21,0.000,81,6.6,0.000,12.84,0.525,129
0210150001,2022-01-15 02:20:00,2022-01-15 02:20:28,0.000,81,6.6,0.000,12.84,0.511,129
0210150001,2022-01-15 02:15:00,2022-01-15 02:15:19,0.000,81,6.6,0.000,12.82,0.507,129
0210150001,2022-01-15 02:10:00,2022-01-15 02:10:21,0.000,78,6.6,0.000,12.83,0.482,129
0210150001,2022-01-15 02:05:00,2022-01-15 02:05:20,0.000,81,6.6,0.000,12.82,0.425,129
0210150001,2022-01-15 02:00:00,2022-01-15 02:02:24,0.000,78,6.6,0.000,12.85,0.385,129
0210150001,2022-01-15 01:55:00,2022-01-15 01:55:21,0.000,81,6.6,0.000,12.85,0.374,129
0210150001,2022-01-15 01:50:00,2022-01-15 01:50:23,0.000,81,6.6,0.000,12.85,0.371,129
0210150001,2022-01-15 01:45:00,2022-01-15 01:45:22,0.000,81,6.6,0.000,12.84,0.407,129
0210150001,2022-01-15 01:40:00,2022-01-15 01:40:23,0.000,81,6.6,0.000,12.85,0.468,129
0210150001,2022-01-15 01:35:00,2022-01-15 01:35:23,0.000,81,6.7,0.000,12.81,0.536,129
0210150001,2022-01-15 01:30:00,2022-01-15 01:30:31,0.000,81,6.6,0.000,12.85,0.453,129
0210150001,2022-01-15 01:25:00,2022-01-15 01:25:28,0.000,87,6.7,0.000,12.85,0.468,129
0210150001,2022-01-15 01:20:00,2022-01-15 01:20:20,0.000,78,6.6,0.000,12.85,0.500,129
0210150001,2022-01-15 01:15:00,2022-01-15 01:15:19,0.000,81,6.6,0.000,12.85,0.536,129
0210150001,2022-01-15 01:10:00,2022-01-15 01:10:21,0.000,81,6.6,0.000,12.85,0.561,129
0210150001,2022-01-15 01:05:00,2022-01-15 01:05:22,0.000,78,6.6,0.000,12.86,0.614,129
0210150001,2022-01-15 01:00:00,2022-01-15 01:01:58,0.000,81,6.6,0.000,12.86,0.661,129
0210150001,2022-01-15 00:55:00,2022-01-15 00:55:21,0.000,81,6.6,0.000,12.85,0.726,129
0210150001,2022-01-15 00:50:00,2022-01-15 00:50:22,0.000,81,7.1,0.000,12.85,0.704,129
0210150001,2022-01-15 00:45:00,2022-01-15 00:45:21,0.000,84,6.6,0.000,12.86,0.690,129
0210150001,2022-01-15 00:40:00,2022-01-15 00:40:23,0.000,81,6.6,0.000,12.86,0.650,129
0210150001,2022-01-15 00:35:00,2022-01-15 00:35:20,0.000,78,6.6,0.000,12.85,0.640,129
0210150001,2022-01-15 00:30:00,2022-01-15 00:30:20,0.000,78,6.6,0.000,12.86,0.622,129
0210150001,2022-01-15 00:25:00,2022-01-15 00:25:19,0.000,78,6.6,0.000,12.85,0.647,129
0210150001,2022-01-15 00:20:00,2022-01-15 00:20:21,0.000,78,6.6,0.000,12.85,0.672,129
0210150001,2022-01-15 00:15:00,2022-01-15 00:15:22,0.000,81,6.6,0.000,12.86,0.647,129
0210150001,2022-01-15 00:10:00,2022-01-15 00:10:23,0.000,81,6.6,0.000,12.86,0.665,129
0210150001,2022-01-15 00:05:00,2022-01-15 00:05:23,0.000,84,6.6,0.000,12.86,0.715,129
