站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150008,2021-06-26 20:05:00,2021-06-26 20:05:21,0.000,81,1.4,0.000,13.11,0.000,129
0210150008,2021-06-26 20:00:00,2021-06-26 20:00:27,0.000,81,1.4,0.000,13.16,0.000,129
0210150008,2021-06-26 19:55:00,2021-06-26 19:55:29,0.000,81,1.4,0.000,13.20,0.000,129
0210150008,2021-06-26 19:50:00,2021-06-26 19:50:21,0.000,84,1.4,0.000,13.23,0.000,129
0210150008,2021-06-26 19:45:00,2021-06-26 19:45:22,0.000,81,1.4,0.000,13.25,0.000,129
0210150008,2021-06-26 19:40:00,2021-06-26 19:40:20,0.000,81,1.4,0.000,13.29,0.000,129
0210150008,2021-06-26 19:35:00,2021-06-26 19:35:21,0.000,81,1.4,0.000,13.31,0.000,129
0210150008,2021-06-26 19:30:00,2021-06-26 19:30:23,0.000,81,1.4,0.000,13.34,0.000,129
0210150008,2021-06-26 19:25:00,2021-06-26 19:25:21,0.000,81,1.4,0.000,13.39,0.000,129
0210150008,2021-06-26 19:20:00,2021-06-26 19:20:23,0.000,81,1.4,0.000,13.42,0.000,129
0210150008,2021-06-26 19:15:00,2021-06-26 19:15:23,0.000,81,1.4,0.000,13.45,0.000,129
0210150008,2021-06-26 19:10:00,2021-06-26 19:10:20,0.000,71,1.5,0.000,13.49,0.000,129
0210150008,2021-06-26 19:05:00,2021-06-26 19:05:21,0.000,81,1.5,0.000,13.53,0.000,129
0210150008,2021-06-26 19:00:00,2021-06-26 19:00:21,0.000,81,1.6,0.000,13.56,0.000,129
0210150008,2021-06-26 18:55:00,2021-06-26 18:55:24,0.000,81,1.6,0.000,13.61,0.000,129
0210150008,2021-06-26 18:50:00,2021-06-26 18:50:21,0.000,81,2.0,0.000,13.64,0.000,129
0210150008,2021-06-26 18:45:00,2021-06-26 18:45:27,0.000,75,1.8,0.000,13.76,0.000,129
0210150008,2021-06-26 18:40:00,2021-06-26 18:40:21,0.000,81,1.8,0.000,13.79,0.000,129
0210150008,2021-06-26 18:35:00,2021-06-26 18:35:28,0.000,81,1.9,0.000,13.93,0.000,129
0210150008,2021-06-26 18:30:00,2021-06-26 18:30:24,0.000,81,2.0,0.000,14.32,0.000,129
0210150008,2021-06-26 18:25:00,2021-06-26 18:25:19,0.000,81,2.1,0.000,14.32,0.000,129
0210150008,2021-06-26 18:20:00,2021-06-26 18:20:20,0.000,87,2.2,0.000,14.08,0.000,129
0210150008,2021-06-26 18:15:00,2021-06-26 18:15:24,0.000,81,2.2,0.000,14.37,0.000,129
0210150008,2021-06-26 18:10:00,2021-06-26 18:10:21,0.000,78,2.2,0.000,14.46,0.000,129
0210150008,2021-06-26 18:05:00,2021-06-26 18:05:21,0.000,87,2.3,0.000,14.15,0.000,129
0210150008,2021-06-26 18:00:00,2021-06-26 18:00:24,0.000,81,2.3,0.000,14.30,0.000,129
0210150008,2021-06-26 17:55:00,2021-06-26 17:55:19,0.000,81,2.4,0.000,14.28,0.000,129
0210150008,2021-06-26 17:50:00,2021-06-26 17:50:19,0.000,81,2.4,0.000,14.39,0.000,129
0210150008,2021-06-26 17:45:00,2021-06-26 17:45:21,0.000,81,2.5,0.000,14.63,0.000,129
0210150008,2021-06-26 17:40:00,2021-06-26 17:40:23,0.000,81,2.4,0.000,14.40,0.000,129
0210150008,2021-06-26 17:35:00,2021-06-26 17:35:20,0.000,81,2.5,0.000,14.39,0.000,129
0210150008,2021-06-26 17:30:00,2021-06-26 17:30:21,0.000,81,2.4,0.000,14.40,0.000,129
0210150008,2021-06-26 17:25:00,2021-06-26 17:25:23,0.000,81,2.5,0.000,14.39,0.000,129
0210150008,2021-06-26 17:20:00,2021-06-26 17:20:20,0.000,81,2.6,0.000,14.59,0.000,129
0210150008,2021-06-26 17:15:00,2021-06-26 17:15:19,0.000,71,2.7,0.000,14.65,0.000,129
0210150008,2021-06-26 17:10:00,2021-06-26 17:10:23,0.000,78,2.7,0.000,14.39,0.000,129
0210150008,2021-06-26 17:05:00,2021-06-26 17:05:20,0.000,81,2.6,0.000,14.39,0.000,129
0210150008,2021-06-26 17:00:00,2021-06-26 17:00:19,0.000,84,2.6,0.000,14.39,0.000,129
0210150008,2021-06-26 16:55:00,2021-06-26 16:55:20,0.000,78,2.6,0.000,14.61,0.000,129
0210150008,2021-06-26 16:50:00,2021-06-26 16:50:19,0.000,78,2.6,0.000,14.65,0.000,129
0210150008,2021-06-26 16:45:00,2021-06-26 16:45:21,0.000,75,2.4,0.000,14.39,0.000,129
0210150008,2021-06-26 16:40:00,2021-06-26 16:40:22,0.000,81,2.2,0.000,14.65,0.000,129
0210150008,2021-06-26 16:35:00,2021-06-26 16:35:21,0.000,75,2.3,0.000,14.65,0.000,129
0210150008,2021-06-26 16:30:00,2021-06-26 16:30:21,0.000,78,2.4,0.000,14.40,0.000,129
0210150008,2021-06-26 16:25:00,2021-06-26 16:25:21,0.000,84,7.6,0.000,14.39,0.000,129
0210150008,2021-06-26 16:20:00,2021-06-26 16:20:21,0.000,78,7.9,0.000,14.62,0.000,129
0210150008,2021-06-26 16:15:00,2021-06-26 16:15:23,0.000,50,1.2,0.000,14.48,0.000,129
0210150008,2021-06-26 16:10:00,2021-06-26 16:10:20,0.000,81,1.1,0.000,14.39,0.000,129
0210150008,2021-06-26 16:05:00,2021-06-26 16:05:22,0.000,81,1.0,0.000,14.63,0.000,129
0210150008,2021-06-26 16:00:00,2021-06-26 16:00:24,0.000,81,1.1,0.000,14.11,0.000,129
0210150008,2021-06-26 15:55:00,2021-06-26 15:55:20,0.000,87,1.2,0.000,13.61,0.024,129
0210150008,2021-06-26 15:50:00,2021-06-26 15:50:20,1.059,87,1.5,0.083,13.58,0.030,129
0210150008,2021-06-26 15:45:00,2021-06-26 15:45:19,0.000,81,2.5,0.000,13.64,0.000,129
0210150008,2021-06-26 15:40:00,2021-06-26 15:40:20,0.000,78,2.6,0.000,13.70,0.000,129
0210150008,2021-06-26 15:35:00,2021-06-26 15:35:22,0.000,84,2.7,0.000,13.77,0.000,129
0210150008,2021-06-26 15:30:00,2021-06-26 15:30:24,0.000,75,2.7,0.000,14.34,0.000,129
0210150008,2021-06-26 15:25:00,2021-06-26 15:25:21,0.000,81,2.7,0.000,14.13,0.000,129
0210150008,2021-06-26 15:20:00,2021-06-26 15:20:20,0.000,75,2.9,0.000,14.26,0.000,129
0210150008,2021-06-26 15:15:00,2021-06-26 15:15:23,0.000,78,2.8,0.000,14.41,0.000,129
0210150008,2021-06-26 15:10:00,2021-06-26 15:10:20,0.000,84,2.9,0.000,14.37,0.000,129
0210150008,2021-06-26 15:05:00,2021-06-26 15:05:21,0.000,71,2.9,0.000,14.37,0.000,129
0210150008,2021-06-26 15:00:00,2021-06-26 15:00:20,0.000,81,3.0,0.000,14.75,0.000,129
0210150008,2021-06-26 14:55:00,2021-06-26 14:55:24,0.000,78,2.9,0.000,14.75,0.000,129
0210150008,2021-06-26 14:50:00,2021-06-26 14:50:20,0.000,81,2.9,0.000,14.37,0.000,129
0210150008,2021-06-26 14:45:00,2021-06-26 14:45:25,0.000,81,3.1,0.000,14.62,0.000,129
0210150008,2021-06-26 14:40:00,2021-06-26 14:40:20,0.000,84,3.1,0.000,14.37,0.000,129
0210150008,2021-06-26 14:35:00,2021-06-26 14:35:24,0.000,71,3.3,0.000,14.37,0.000,129
0210150008,2021-06-26 14:30:00,2021-06-26 14:30:21,0.000,81,3.4,0.000,14.38,0.000,129
0210150008,2021-06-26 14:25:00,2021-06-26 14:25:22,0.000,81,3.5,0.000,14.37,0.000,129
0210150008,2021-06-26 14:20:00,2021-06-26 14:20:23,0.000,78,3.6,0.000,14.37,0.000,129
0210150008,2021-06-26 14:15:00,2021-06-26 14:15:25,0.000,65,3.8,0.000,14.75,0.000,129
0210150008,2021-06-26 14:10:00,2021-06-26 14:10:21,0.000,71,3.8,0.000,14.74,0.000,129
0210150008,2021-06-26 14:05:00,2021-06-26 14:05:22,0.000,81,3.8,0.000,14.34,0.000,129
0210150008,2021-06-26 14:00:00,2021-06-26 14:00:23,0.000,81,3.8,0.000,14.37,0.000,129
0210150008,2021-06-26 13:55:00,2021-06-26 13:55:21,0.000,81,3.7,0.000,14.64,0.000,129
0210150008,2021-06-26 13:50:00,2021-06-26 13:50:22,0.000,84,3.8,0.000,14.37,0.000,129
0210150008,2021-06-26 13:45:00,2021-06-26 13:45:21,0.000,81,4.0,0.000,14.62,0.000,129
0210150008,2021-06-26 13:40:00,2021-06-26 13:40:24,0.000,81,4.2,0.000,14.38,0.000,129
0210150008,2021-06-26 13:35:00,2021-06-26 13:35:21,0.000,84,4.4,0.000,14.41,0.000,129
0210150008,2021-06-26 13:30:00,2021-06-26 13:30:21,0.000,81,4.6,0.000,14.14,0.000,129
0210150008,2021-06-26 13:25:00,2021-06-26 13:25:21,0.000,81,4.8,0.000,14.33,0.000,129
0210150008,2021-06-26 13:20:00,2021-06-26 13:20:20,0.000,81,4.7,0.000,14.36,0.000,129
0210150008,2021-06-26 13:15:00,2021-06-26 13:15:22,0.000,81,4.6,0.000,14.36,0.000,129
0210150008,2021-06-26 13:10:00,2021-06-26 13:10:21,0.000,81,4.3,0.000,14.35,0.000,129
0210150008,2021-06-26 13:05:00,2021-06-26 13:05:20,0.000,81,4.3,0.000,14.37,0.000,129
0210150008,2021-06-26 13:00:00,2021-06-26 13:00:22,0.000,78,4.0,0.000,14.34,0.000,129
0210150008,2021-06-26 12:55:00,2021-06-26 12:55:21,0.000,68,4.1,0.000,14.34,0.000,129
0210150008,2021-06-26 12:50:00,2021-06-26 12:50:22,0.000,81,4.2,0.000,14.34,0.000,129
0210150008,2021-06-26 12:45:00,2021-06-26 12:45:21,0.000,81,4.4,0.000,14.34,0.000,129
0210150008,2021-06-26 12:40:00,2021-06-26 12:40:26,0.000,81,4.3,0.000,14.34,0.000,129
0210150008,2021-06-26 12:35:00,2021-06-26 12:35:22,0.000,78,4.0,0.000,14.39,0.000,129
0210150008,2021-06-26 12:30:00,2021-06-26 12:30:28,0.000,78,3.3,0.000,14.72,0.000,129
0210150008,2021-06-26 12:25:00,2021-06-26 12:25:19,0.000,87,3.0,0.000,14.36,0.000,129
0210150008,2021-06-26 12:20:00,2021-06-26 12:20:28,0.000,81,2.9,0.000,14.50,0.000,129
0210150008,2021-06-26 12:15:00,2021-06-26 12:15:21,0.000,81,2.9,0.000,14.36,0.000,129
0210150008,2021-06-26 12:10:00,2021-06-26 12:10:20,0.000,71,3.3,0.000,14.34,0.000,129
0210150008,2021-06-26 12:05:00,2021-06-26 12:05:23,0.000,81,2.7,0.000,14.71,0.000,129
0210150008,2021-06-26 12:00:00,2021-06-26 12:00:24,0.000,81,2.7,0.000,14.39,0.000,129
0210150008,2021-06-26 11:55:00,2021-06-26 11:55:33,0.000,81,2.9,0.000,14.37,0.000,129
0210150008,2021-06-26 11:50:00,2021-06-26 11:50:28,0.000,81,3.0,0.000,14.39,0.000,129
0210150008,2021-06-26 11:45:00,2021-06-26 11:45:21,0.000,84,3.1,0.000,14.36,0.000,129
0210150008,2021-06-26 11:40:00,2021-06-26 11:40:20,0.000,81,3.1,0.000,14.36,0.000,129
0210150008,2021-06-26 11:35:00,2021-06-26 11:35:23,0.000,78,3.1,0.000,14.36,0.000,129
0210150008,2021-06-26 11:30:00,2021-06-26 11:30:22,0.000,78,3.1,0.000,14.61,0.000,129
0210150008,2021-06-26 11:25:00,2021-06-26 11:25:24,0.000,81,3.1,0.000,14.36,0.000,129
0210150008,2021-06-26 11:20:00,2021-06-26 11:20:20,0.000,81,3.0,0.000,14.38,0.000,129
0210150008,2021-06-26 11:15:00,2021-06-26 11:15:21,0.000,81,3.0,0.000,14.35,0.000,129
0210150008,2021-06-26 11:10:00,2021-06-26 11:10:20,0.000,81,3.0,0.000,14.61,0.000,129
0210150008,2021-06-26 11:05:00,2021-06-26 11:05:21,0.000,81,2.9,0.000,14.35,0.000,129
0210150008,2021-06-26 11:00:00,2021-06-26 11:00:21,0.000,84,3.0,0.000,14.34,0.000,129
0210150008,2021-06-26 10:55:00,2021-06-26 10:55:19,0.000,68,3.0,0.000,14.34,0.000,129
0210150008,2021-06-26 10:50:00,2021-06-26 10:50:23,0.000,84,3.4,0.000,14.47,0.000,129
0210150008,2021-06-26 10:45:00,2021-06-26 10:45:21,0.000,81,3.1,0.000,14.48,0.000,129
0210150008,2021-06-26 10:40:00,2021-06-26 10:40:23,0.000,81,3.1,0.000,14.36,0.000,129
0210150008,2021-06-26 10:35:00,2021-06-26 10:35:24,0.000,71,3.2,0.000,14.64,0.000,129
0210150008,2021-06-26 10:30:00,2021-06-26 10:30:21,0.000,75,3.3,0.000,14.64,0.000,129
0210150008,2021-06-26 10:25:00,2021-06-26 10:25:23,0.000,81,3.5,0.000,14.35,0.000,129
0210150008,2021-06-26 10:20:00,2021-06-26 10:20:22,0.000,84,3.8,0.000,14.64,0.000,129
0210150008,2021-06-26 10:15:00,2021-06-26 10:15:23,0.000,81,3.4,0.000,14.36,0.000,129
0210150008,2021-06-26 10:10:00,2021-06-26 10:10:22,0.000,84,3.6,0.000,14.61,0.000,129
0210150008,2021-06-26 10:05:00,2021-06-26 10:05:20,0.000,81,3.5,0.000,14.37,0.000,129
0210150008,2021-06-26 10:00:00,2021-06-26 10:00:23,0.000,78,3.5,0.000,14.36,0.000,129
0210150008,2021-06-26 09:55:00,2021-06-26 09:55:26,0.000,81,3.0,0.000,14.36,0.000,129
0210150008,2021-06-26 09:50:00,2021-06-26 09:50:21,0.000,81,3.1,0.000,14.36,0.000,129
0210150008,2021-06-26 09:45:00,2021-06-26 09:45:23,0.000,81,2.9,0.000,14.75,0.000,129
0210150008,2021-06-26 09:40:00,2021-06-26 09:40:20,0.000,84,2.9,0.000,14.36,0.000,129
0210150008,2021-06-26 09:35:00,2021-06-26 09:35:22,0.000,81,2.7,0.000,14.35,0.000,129
0210150008,2021-06-26 09:30:00,2021-06-26 09:30:22,0.000,75,2.4,0.000,14.34,0.000,129
0210150008,2021-06-26 09:25:00,2021-06-26 09:25:19,0.000,81,2.0,0.000,14.61,0.000,129
0210150008,2021-06-26 09:20:00,2021-06-26 09:20:20,0.000,81,2.0,0.000,14.61,0.000,129
0210150008,2021-06-26 09:15:00,2021-06-26 09:15:21,0.000,81,2.1,0.000,14.34,0.000,129
0210150008,2021-06-26 09:10:00,2021-06-26 09:10:28,0.000,81,2.1,0.000,14.61,0.000,129
0210150008,2021-06-26 09:05:00,2021-06-26 09:05:19,0.000,81,2.1,0.000,14.34,0.000,129
0210150008,2021-06-26 09:00:00,2021-06-26 09:00:19,0.000,81,2.2,0.000,14.35,0.000,129
0210150008,2021-06-26 08:55:00,2021-06-26 08:55:19,0.000,81,2.7,0.000,14.36,0.000,129
0210150008,2021-06-26 08:50:00,2021-06-26 08:50:21,0.000,81,2.2,0.000,14.75,0.000,129
0210150008,2021-06-26 08:45:00,2021-06-26 08:45:24,0.000,81,3.0,0.000,14.36,0.000,129
0210150008,2021-06-26 08:40:00,2021-06-26 08:40:22,0.000,81,3.1,0.000,14.79,0.000,129
0210150008,2021-06-26 08:35:00,2021-06-26 08:35:23,0.000,81,3.1,0.000,14.75,0.000,129
0210150008,2021-06-26 08:30:00,2021-06-26 08:30:20,0.000,81,2.7,0.000,14.92,0.000,129
0210150008,2021-06-26 08:25:00,2021-06-26 08:25:20,0.000,81,2.8,0.000,14.31,0.000,129
0210150008,2021-06-26 08:20:00,2021-06-26 08:20:21,0.000,84,3.6,0.000,13.80,0.000,129
0210150008,2021-06-26 08:15:00,2021-06-26 08:15:40,0.000,81,3.6,0.000,13.79,0.000,129
0210150008,2021-06-26 08:10:00,2021-06-26 08:10:20,0.000,81,4.1,0.000,13.73,0.000,129
0210150008,2021-06-26 08:05:00,2021-06-26 08:05:19,0.000,81,4.0,0.000,13.65,0.000,129
0210150008,2021-06-26 08:00:00,2021-06-26 08:00:23,0.000,81,3.8,0.000,13.57,0.000,129
0210150008,2021-06-26 07:55:00,2021-06-26 07:55:21,0.000,84,3.9,0.000,13.53,0.000,129
0210150008,2021-06-26 07:50:00,2021-06-26 07:50:23,0.000,81,4.0,0.000,13.51,0.000,129
0210150008,2021-06-26 07:45:00,2021-06-26 07:45:25,0.000,81,4.2,0.000,13.52,0.000,129
0210150008,2021-06-26 07:40:00,2021-06-26 07:40:24,0.000,65,4.2,0.000,13.50,0.000,129
0210150008,2021-06-26 07:35:00,2021-06-26 07:35:25,0.000,65,4.3,0.000,13.48,0.000,129
0210150008,2021-06-26 07:30:00,2021-06-26 07:30:20,0.000,81,4.3,0.000,13.45,0.000,129
0210150008,2021-06-26 07:25:00,2021-06-26 07:25:20,0.000,81,4.3,0.000,13.41,0.000,129
0210150008,2021-06-26 07:20:00,2021-06-26 07:20:23,0.000,81,4.3,0.000,13.39,0.000,129
0210150008,2021-06-26 07:15:00,2021-06-26 07:15:19,0.000,81,4.3,0.000,13.34,0.000,129
0210150008,2021-06-26 07:10:00,2021-06-26 07:10:22,0.000,81,4.4,0.000,13.29,0.000,129
0210150008,2021-06-26 07:05:00,2021-06-26 07:05:21,0.000,81,4.6,0.000,13.25,0.000,129
0210150008,2021-06-26 07:00:00,2021-06-26 07:00:24,0.000,81,4.6,0.000,13.19,0.000,129
0210150008,2021-06-26 06:55:00,2021-06-26 06:55:22,0.000,81,4.7,0.000,13.13,0.000,129
0210150008,2021-06-26 06:50:00,2021-06-26 06:50:27,0.000,81,4.7,0.000,13.08,0.000,129
0210150008,2021-06-26 06:45:00,2021-06-26 06:45:21,0.000,81,4.7,0.000,13.04,0.000,129
0210150008,2021-06-26 06:40:00,2021-06-26 06:40:24,0.000,81,4.8,0.000,13.01,0.000,129
0210150008,2021-06-26 06:35:00,2021-06-26 06:35:24,0.000,81,4.9,0.000,12.99,0.000,129
0210150008,2021-06-26 06:30:00,2021-06-26 06:30:22,0.000,81,5.0,0.000,12.97,0.000,129
0210150008,2021-06-26 06:25:00,2021-06-26 06:25:22,0.000,84,5.1,0.000,12.96,0.000,129
0210150008,2021-06-26 06:20:00,2021-06-26 06:20:23,0.000,81,5.1,0.000,12.94,0.000,129
0210150008,2021-06-26 06:15:00,2021-06-26 06:15:25,0.000,81,5.2,0.000,12.92,0.000,129
0210150008,2021-06-26 06:10:00,2021-06-26 06:10:23,0.000,81,5.4,0.000,12.91,0.000,129
0210150008,2021-06-26 06:05:00,2021-06-26 06:05:28,0.000,81,5.6,0.000,12.91,0.000,129
0210150008,2021-06-26 06:00:00,2021-06-26 06:00:22,0.000,81,5.4,0.000,12.90,0.000,129
0210150008,2021-06-26 05:55:00,2021-06-26 05:55:22,0.000,81,5.4,0.000,12.89,0.000,129
0210150008,2021-06-26 05:50:00,2021-06-26 05:50:21,0.000,81,5.4,0.000,12.88,0.000,129
0210150008,2021-06-26 05:45:00,2021-06-26 05:45:23,0.000,81,5.4,0.000,12.88,0.000,129
0210150008,2021-06-26 05:40:00,2021-06-26 05:40:24,0.000,84,5.5,0.000,12.89,0.000,129
0210150008,2021-06-26 05:35:00,2021-06-26 05:35:21,0.000,81,5.3,0.000,12.89,0.000,129
0210150008,2021-06-26 05:30:00,2021-06-26 05:30:22,0.000,81,5.1,0.000,12.89,0.000,129
0210150008,2021-06-26 05:25:00,2021-06-26 05:25:23,0.000,81,5.1,0.000,12.88,0.000,129
0210150008,2021-06-26 05:20:00,2021-06-26 05:20:29,0.000,81,5.1,0.000,12.90,0.000,129
0210150008,2021-06-26 05:15:00,2021-06-26 05:15:20,0.000,81,5.0,0.000,12.90,0.000,129
0210150008,2021-06-26 05:10:00,2021-06-26 05:10:22,0.000,81,4.9,0.000,12.90,0.000,129
0210150008,2021-06-26 05:05:00,2021-06-26 05:05:23,0.000,81,4.9,0.000,12.91,0.000,129
0210150008,2021-06-26 05:00:00,2021-06-26 05:00:21,0.000,84,4.8,0.000,12.91,0.000,129
0210150008,2021-06-26 04:55:00,2021-06-26 04:55:20,0.000,81,4.8,0.000,12.90,0.000,129
0210150008,2021-06-26 04:50:00,2021-06-26 04:50:21,0.000,81,4.7,0.000,12.91,0.000,129
0210150008,2021-06-26 04:45:00,2021-06-26 04:45:22,0.000,81,4.7,0.000,12.91,0.000,129
0210150008,2021-06-26 04:40:00,2021-06-26 04:40:21,0.000,81,4.6,0.000,12.91,0.000,129
0210150008,2021-06-26 04:35:00,2021-06-26 04:35:20,0.000,81,4.6,0.000,12.91,0.000,129
0210150008,2021-06-26 04:30:00,2021-06-26 04:30:22,0.000,81,4.5,0.000,12.91,0.000,129
0210150008,2021-06-26 04:25:00,2021-06-26 04:25:20,0.000,81,4.4,0.000,12.91,0.000,129
0210150008,2021-06-26 04:20:00,2021-06-26 04:20:21,0.000,81,4.3,0.000,12.92,0.000,129
0210150008,2021-06-26 04:15:00,2021-06-26 04:15:21,0.000,81,4.3,0.000,12.92,0.000,129
0210150008,2021-06-26 04:10:00,2021-06-26 04:10:23,0.000,81,4.3,0.000,12.92,0.000,129
0210150008,2021-06-26 04:05:00,2021-06-26 04:05:20,0.000,81,4.2,0.000,12.90,0.000,129
0210150008,2021-06-26 04:00:00,2021-06-26 04:00:25,0.000,81,4.1,0.000,12.92,0.000,129
0210150008,2021-06-26 03:55:00,2021-06-26 03:55:21,0.000,81,4.0,0.000,12.92,0.000,129
0210150008,2021-06-26 03:50:00,2021-06-26 03:50:20,0.000,81,3.8,0.000,12.93,0.000,129
0210150008,2021-06-26 03:45:00,2021-06-26 03:45:21,0.000,81,3.7,0.000,12.93,0.000,129
0210150008,2021-06-26 03:40:00,2021-06-26 03:40:21,0.000,81,3.6,0.000,12.92,0.000,129
0210150008,2021-06-26 03:35:00,2021-06-26 03:35:23,0.000,81,3.4,0.000,12.92,0.000,129
0210150008,2021-06-26 03:30:00,2021-06-26 03:30:26,0.000,81,3.4,0.000,12.93,0.000,129
0210150008,2021-06-26 03:25:00,2021-06-26 03:25:20,0.000,81,3.2,0.000,12.94,0.000,129
0210150008,2021-06-26 03:20:00,2021-06-26 03:20:19,0.000,81,3.1,0.000,12.95,0.000,129
0210150008,2021-06-26 03:15:00,2021-06-26 03:15:22,0.000,81,3.0,0.000,12.95,0.000,129
0210150008,2021-06-26 03:10:00,2021-06-26 03:10:22,0.000,81,2.9,0.000,12.94,0.000,129
0210150008,2021-06-26 03:05:00,2021-06-26 03:05:22,0.000,81,2.9,0.000,12.94,0.000,129
0210150008,2021-06-26 03:00:00,2021-06-26 03:00:31,0.000,81,2.8,0.000,12.95,0.000,129
0210150008,2021-06-26 02:55:00,2021-06-26 02:55:21,0.000,81,2.7,0.000,12.95,0.000,129
0210150008,2021-06-26 02:50:00,2021-06-26 02:50:22,0.000,81,2.7,0.000,12.95,0.000,129
0210150008,2021-06-26 02:45:00,2021-06-26 02:45:22,0.000,81,2.7,0.000,12.95,0.000,129
0210150008,2021-06-26 02:40:00,2021-06-26 02:40:24,0.000,81,2.6,0.000,12.95,0.000,129
0210150008,2021-06-26 02:35:00,2021-06-26 02:35:26,0.000,81,2.6,0.000,12.95,0.000,129
0210150008,2021-06-26 02:30:00,2021-06-26 02:30:20,0.000,81,2.4,0.000,12.95,0.000,129
0210150008,2021-06-26 02:25:00,2021-06-26 02:25:21,0.000,81,2.5,0.000,12.95,0.000,129
0210150008,2021-06-26 02:20:00,2021-06-26 02:20:22,0.000,81,2.4,0.000,12.95,0.000,129
0210150008,2021-06-26 02:15:00,2021-06-26 02:15:20,0.000,81,2.7,0.000,12.95,0.000,129
0210150008,2021-06-26 02:10:00,2021-06-26 02:10:24,0.000,81,2.6,0.000,12.95,0.000,129
0210150008,2021-06-26 02:05:00,2021-06-26 02:05:21,0.000,81,2.7,0.000,12.94,0.000,129
0210150008,2021-06-26 02:00:00,2021-06-26 02:00:24,0.000,81,2.6,0.000,12.95,0.000,129
0210150008,2021-06-26 01:55:00,2021-06-26 01:55:29,0.000,81,3.0,0.000,12.96,0.000,129
0210150008,2021-06-26 01:50:00,2021-06-26 01:50:21,0.000,81,3.3,0.000,12.95,0.000,129
0210150008,2021-06-26 01:45:00,2021-06-26 01:45:21,0.000,81,3.1,0.000,12.95,0.000,129
0210150008,2021-06-26 01:40:00,2021-06-26 01:40:24,0.000,87,3.1,0.000,12.96,0.000,129
0210150008,2021-06-26 01:35:00,2021-06-26 01:35:20,0.000,81,3.7,0.000,12.96,0.000,129
0210150008,2021-06-26 01:30:00,2021-06-26 01:30:21,0.000,81,3.1,0.000,12.97,0.000,129
0210150008,2021-06-26 01:25:00,2021-06-26 01:25:21,0.000,81,2.6,0.000,12.97,0.000,129
0210150008,2021-06-26 01:20:00,2021-06-26 01:20:23,0.000,81,2.5,0.000,12.97,0.000,129
0210150008,2021-06-26 01:15:00,2021-06-26 01:15:20,0.000,81,2.5,0.000,12.97,0.000,129
0210150008,2021-06-26 01:10:00,2021-06-26 01:10:23,0.000,81,2.0,0.000,12.96,0.000,129
0210150008,2021-06-26 01:05:00,2021-06-26 01:05:22,0.000,81,1.7,0.000,12.97,0.000,129
0210150008,2021-06-26 01:00:00,2021-06-26 01:00:36,0.000,81,2.1,0.000,12.98,0.000,129
0210150008,2021-06-26 00:55:00,2021-06-26 00:55:21,0.000,81,2.1,0.000,12.97,0.000,129
0210150008,2021-06-26 00:50:00,2021-06-26 00:50:23,0.000,84,2.2,0.000,12.98,0.000,129
0210150008,2021-06-26 00:45:00,2021-06-26 00:45:21,0.000,90,1.5,0.000,12.98,0.000,129
0210150008,2021-06-26 00:40:00,2021-06-26 00:40:23,0.000,81,2.4,0.000,12.98,0.000,129
0210150008,2021-06-26 00:35:00,2021-06-26 00:35:22,0.000,81,2.2,0.000,12.97,0.000,129
0210150008,2021-06-26 00:30:00,2021-06-26 00:30:22,0.000,81,2.2,0.000,12.97,0.000,129
0210150008,2021-06-26 00:25:00,2021-06-26 00:25:24,0.000,81,2.2,0.000,12.98,0.000,129
0210150008,2021-06-26 00:20:00,2021-06-26 00:20:24,0.000,81,2.2,0.000,12.98,0.000,129
0210150008,2021-06-26 00:15:00,2021-06-26 00:15:20,0.000,81,2.2,0.000,12.98,0.000,129
0210150008,2021-06-26 00:10:00,2021-06-26 00:10:24,0.000,81,2.2,0.000,12.98,0.000,129
0210150008,2021-06-26 00:05:00,2021-06-26 00:05:20,0.000,81,2.2,0.000,12.98,0.000,129
0210150008,2021-06-26 00:00:00,2021-06-26 00:00:23,0.000,81,2.2,0.000,12.98,0.000,129
0210150008,2021-06-25 23:55:00,2021-06-25 23:55:22,0.000,81,2.1,0.000,12.98,0.000,129
0210150008,2021-06-25 23:50:00,2021-06-25 23:50:23,0.000,84,2.0,0.000,12.98,0.000,129
0210150008,2021-06-25 23:45:00,2021-06-25 23:45:26,0.000,81,2.0,0.000,12.98,0.000,129
0210150008,2021-06-25 23:40:00,2021-06-25 23:40:26,0.000,71,2.0,0.000,12.98,0.000,129
0210150008,2021-06-25 23:35:00,2021-06-25 23:35:20,0.000,81,1.9,0.000,12.98,0.000,129
0210150008,2021-06-25 23:30:00,2021-06-25 23:30:20,0.000,81,1.8,0.000,12.98,0.000,129
0210150008,2021-06-25 23:25:00,2021-06-25 23:25:22,0.000,81,2.3,0.000,12.99,0.000,129
0210150008,2021-06-25 23:20:00,2021-06-25 23:20:20,0.000,84,1.8,0.000,12.98,0.000,129
0210150008,2021-06-25 23:15:00,2021-06-25 23:15:23,0.000,81,1.8,0.000,12.99,0.000,129
0210150008,2021-06-25 23:10:00,2021-06-25 23:10:21,0.000,81,1.8,0.000,12.99,0.000,129
0210150008,2021-06-25 23:05:00,2021-06-25 23:05:19,0.000,81,1.8,0.000,12.98,0.000,129
