time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-04T01:00,60.43206720677579,0.0,0.7542871823915767,0.0606045949214026,38893995.997313716,7242.336760251043,6.78126752232948,3718
2022-11-04T01:10,59.97378451727509,0.0,0.7297089103486787,0.1077142043837176,38893995.997313716,7286.100165200631,6.777961527340043,3718
2022-11-04T01:20,60.51296907879083,0.0,0.7586997052971693,0.1313549672644463,38893995.997313716,7332.011337007366,6.781848533954282,3718
2022-11-04T01:30,57.24572901844422,0.0,0.5958732524180993,0.1549957301451751,38893995.997313716,7366.122535744631,6.75774316630196,3718
2022-11-04T01:40,56.84166640131994,0.0,0.5777847160226844,0.0389054938798747,38893995.997313716,7398.964781824574,6.754666877860403,3718
2022-11-04T01:50,58.92542220311878,0.0,0.6758069660036589,0.0519783660688869,38893995.997313716,7438.786992624148,6.770302776648057,3718
2022-11-04T02:00,65.10900336632147,0.0,1.0434077812879177,0.0650512382578992,38893995.997313716,7506.7222333684695,6.813641114287017,3718
2022-11-04T02:10,70.3966226403378,0.0,1.4657283908826042,0.0805014170481796,38893995.997313716,7609.904561794661,6.847551885552678,3718
2022-11-04T02:20,74.85679803728878,0.0,1.9150507516647053,0.0939720950512317,38893995.997313716,7753.2591291431845,6.874231304459581,3718
2022-11-04T02:30,70.9311815189171,0.0,1.5148338703449231,0.1074427730542838,38893995.997313716,7860.708085371624,6.850837255291143,3718
2022-11-04T02:40,68.21132134640871,0.0,1.2777969873433328,0.0236341835622411,38893995.997313716,7947.868306290773,6.8338565261585655,3718
2022-11-04T02:50,67.15248204840026,0.0,1.1936956370664351,0.0293612382821015,38893995.997313716,8028.02793113013,6.827062134097611,3718
2022-11-04T03:00,67.7152884092922,0.0,1.2378664515860225,0.035088293001962,38893995.997313716,8111.850414911465,6.830686796663945,3718
2022-11-04T03:10,69.20478635825081,0.0,1.3608373892913916,0.0341507311586051,38893995.997313716,8206.026875705697,6.840136195030975,3718
2022-11-04T03:20,71.1513909513349,0.0,1.5354876689123156,0.0389426321709786,38893995.997313716,8315.278959137431,6.8521834556422885,3718
2022-11-04T03:30,66.40399445467635,0.0,1.1369049586617583,0.043734533183352,38893995.997313716,8390.773989707901,6.8221942700326235,3718
2022-11-04T03:40,62.39282699405244,0.0,0.8668652617233839,0.0141732283464566,38893995.997313716,8444.860164009762,6.795134733392027,3718
2022-11-04T03:50,59.660985501906595,0.0,0.7133841774756815,0.0210573678290213,38893995.997313716,8487.421367079429,6.775690495713569,3718
2022-11-04T04:00,57.41719801374757,0.0,0.6037588606527915,0.027941507311586,38893995.997313716,8522.087509134084,6.759042070541134,3718
2022-11-04T04:10,56.40268343130476,0.0,0.5586853383273195,0.0210526315789473,38893995.997313716,8553.598861409471,6.751299843600769,3718
2022-11-04T04:20,56.42525494694028,0.0,0.559661083174642,0.0252141982864137,38893995.997313716,8585.17788071148,6.751473607000557,3718
2022-11-04T04:30,51.51916367641863,0.0,0.37668900110581,0.02937576499388,38893995.997313716,8604.584583014557,6.711968888694737,3718
2022-11-04T04:40,48.241791867387384,0.0,0.2829701253954517,0.0231742146062831,38893995.997313716,8618.235568908573,6.683423520658816,3718
2022-11-04T04:50,47.41726135154155,0.0,0.2625151417843493,0.0414524683802529,38893995.997313716,8630.683317995297,6.675936558687622,3718
2022-11-04T05:00,44.947704866010895,0.0,0.2079942527222852,0.0597307221542227,38893995.997313716,8640.032182280485,6.652707617174727,3718
2022-11-04T05:10,44.266545830607946,0.0,0.1946196152116439,0.1530541871921182,38893995.997313716,8648.647320396787,6.646075732912887,3718
2022-11-04T05:20,45.19168347721411,0.0,0.2129535558774829,0.1889162561576355,38893995.997313716,8658.27105008935,6.6550586160386365,3718
2022-11-04T05:30,43.93860341387594,0.0,0.1884220149258654,0.2247783251231527,38893995.997313716,8666.550050277621,6.642846347618539,3718
2022-11-04T05:40,48.3230031395533,0.0,0.2850513016186322,0.0542733990147783,38893995.997313716,8680.324585220673,6.6841540065129585,3718
2022-11-04T05:50,54.33761501529615,0.0,0.4749722376130552,0.0710837438423645,38893995.997313716,8706.133443811044,6.73510065238713,3718
2022-11-04T06:00,67.34523271625514,0.0,1.2087831270591614,0.0878940886699507,38893995.997313716,8787.539224806325,6.828306922478439,3718
2022-11-04T06:10,75.48310901916898,0.0,1.9860361218293168,0.1223859649122806,38893995.997313716,8937.451405906375,6.877849837237829,3718
2022-11-04T06:20,81.48131111113973,0.0,2.7703378180555527,0.1420350877192982,38893995.997313716,9163.182163542315,6.911058061892027,3718
2022-11-04T06:30,77.59834186491068,0.0,2.2399937245849983,0.1616842105263157,38893995.997313716,9337.001962357916,6.889852497243035,3718
2022-11-04T06:40,74.87742095469014,0.0,1.91771884177968,0.0224561403508771,38893995.997313716,9480.595803346594,6.874350935338198,3718
2022-11-04T06:50,73.78731186993132,0.0,1.7991613882993638,0.0179649122807017,38893995.997313716,9613.351085809378,6.867981747799649,3718
2022-11-04T07:00,75.1313907703183,0.0,1.946251315036055,0.0134736842105263,38893995.997313716,9759.575653896598,6.875821486019959,3718
2022-11-04T07:10,77.2046785892778,0.0,2.1910986449793217,0.0,38893995.997313716,9928.738720539628,6.887643675551029,3718
2022-11-04T07:20,79.54219107202816,0.0,2.4948930623234498,0.0,38893995.997313716,10127.187981207237,6.900597604505256,3718
2022-11-04T07:30,73.95161285367372,0.0,1.8167948330812504,0.0,38893995.997313716,10261.542889337816,6.868947708943622,3718
2022-11-04T07:40,68.0713973978248,0.0,1.266767866535571,0.0,38893995.997313716,10347.773548191553,6.832964729872859,3718
2022-11-04T07:50,62.065004782312826,0.0,0.8474006876880802,0.0,38893995.997313716,10400.36747592545,6.7928468631640095,3718
2022-11-04T08:00,54.16317707167074,0.0,0.4684614421447525,0.0,38893995.997313716,10425.740835967586,6.7337042111962315,3718
2022-11-04T08:10,44.646443618459365,0.0,0.2020349531265906,0.0235294117647058,38893995.997313716,10434.760978111311,6.6497869674775965,3718
2022-11-04T08:20,25.697341193863302,0.0,0.0182503701327785,0.0294117647058823,38893995.997313716,10435.229964099528,6.409888359861462,3718
2022-11-04T08:30,17.71057690292083,0.0,0.0036113428709176,0.0352941176470588,38893995.997313716,10435.293923065166,6.248232953311845,3718
2022-11-04T08:40,12.206108606147444,0.0,0.0007146045387815,0.0049019607843137,38893995.997313716,10435.302645605778,6.086577585655401,3718
2022-11-04T08:50,8.412435593340268,0.0,0.0001414043653843,0.0039215686274509,38893995.997313716,10435.303835160894,5.924922268484513,3718
2022-11-04T09:00,5.797840647605404,0.0,2.7980783026973763e-05,0.0029411764705882,38893995.997313716,10435.303997389015,5.76326702375505,3718
