time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-08T17:10,0.01691485777825347,0.0,7.180334719241559e-08,0.0726,210195.64005971118,33.78962217150616,3.228525027940388,3716
2022-11-08T17:20,0.009713749802423425,0.0,1.4208287508954372e-08,0.0897599999999999,210195.64005971118,33.789622171644176,2.9878337756726543,3716
2022-11-08T17:30,0.005578346354357529,0.0,2.8115045026540556e-09,0.10692,210195.64005971118,33.78962217165986,2.7472833149662685,3716
2022-11-08T17:40,0.0032034949099946316,0.0,5.563342917619314e-10,0.0465299999999999,210195.64005971118,33.78962217166164,2.506977616347556,3716
2022-11-08T17:50,0.933014199179379,0.0,0.0087762298012578,0.0752399999999999,210195.64005971118,33.79781051868147,4.969892907877025,3716
2022-11-08T18:00,1.6299371859740035,0.0,0.0447592833120928,0.10395,210195.64005971118,33.8707653389694,5.212173532494966,3716
2022-11-08T18:10,2.018941695709638,0.0,0.0835929020563088,0.1587467874189205,210195.64005971118,34.03953453439625,5.30512592838509,3716
2022-11-08T18:20,2.3074431262395767,0.0,0.1233885328554294,0.1931024354424182,210195.64005971118,34.3242465563903,5.363132887499786,3716
2022-11-08T18:30,2.21840875038159,0.0,0.1099167667693939,0.227458083465916,210195.64005971118,34.568086873605175,5.346043527302245,3716
2022-11-08T18:40,2.275862294779372,0.0,0.1183540373543502,0.0690702892342838,210195.64005971118,34.83744436465485,5.357147888993398,3716
2022-11-08T18:50,2.443192747371682,0.0,0.1454768575437752,0.100230897890915,210195.64005971118,35.19287236791622,5.387959508075022,3716
2022-11-08T19:00,2.748048861083187,0.0,0.2048378397411642,0.1313915065475461,210195.64005971118,35.755776760123666,5.439026030705509,3716
2022-11-08T19:10,3.036964794294354,0.0,0.2738384450129627,0.1312594962015194,210195.64005971118,36.58741447695235,5.482441187458502,3716
2022-11-08T19:20,3.297637927074163,0.0,0.3475628022230562,0.156421431427429,210195.64005971118,37.733550755603275,5.518204286393103,3716
2022-11-08T19:30,3.0924363625604867,0.0,0.2875895745390129,0.1815833666533386,210195.64005971118,38.62290321340102,5.490302175675121,3716
2022-11-08T19:40,2.9973436623280207,0.0,0.262096054081495,0.081921231507397,210195.64005971118,39.40849516002337,5.476737989036999,3716
2022-11-08T19:50,3.019137537040098,0.0,0.2672667611968568,0.1335785685725709,210195.64005971118,40.21541027115593,5.47988433626152,3716
2022-11-08T20:00,3.0414348391046833,0.0,0.2726215853159281,0.1852359056377449,210195.64005971118,41.044571058627746,5.483079944326908,3716
2022-11-08T20:10,3.1278265121486255,0.0,0.2953337197099315,0.3178324982104509,210195.64005971118,41.96832369706794,5.495244044986511,3716
2022-11-08T20:20,3.252126064998066,0.0,0.3302787160543807,0.3871395848246241,210195.64005971118,43.042431718262485,5.512168707599045,3716
2022-11-08T20:30,3.088621061447316,0.0,0.2835965273015901,0.4564466714387974,210195.64005971118,43.9183539254395,5.489766034702594,3716
2022-11-08T20:40,3.096894958866352,0.0,0.2853297897492991,0.1161340968742543,210195.64005971118,44.801990312928496,5.490927877467459,3716
2022-11-08T20:50,3.2478534754294337,0.0,0.3272398125522306,0.1561937485087091,210195.64005971118,45.86481727542513,5.511597765300111,3716
2022-11-08T21:00,3.6491290239542113,0.0,0.4586119051288947,0.1962534001431639,210195.64005971118,47.538351289161916,5.562190409318617,3716
2022-11-08T21:10,4.0289239830801336,0.0,0.6101773275074502,0.2742183880501637,210195.64005971118,49.99670935788842,5.60519015122583,3716
2022-11-08T21:20,4.369696828277593,0.0,0.769944805992109,0.3207037303298986,210195.64005971118,53.36113473458094,5.640452300326862,3716
2022-11-08T21:30,4.082952501684237,0.0,0.6291372843623368,0.3671890726096333,210195.64005971118,55.929872383670975,5.610975391339505,3716
2022-11-08T21:40,3.8971735396147222,0.0,0.547353864992672,0.0585805575525201,210195.64005971118,58.06300538312627,5.590750859568636,3716
2022-11-08T21:50,3.83601244454543,0.0,0.5210368369228041,0.0559629363367681,210195.64005971118,60.06170917362873,5.583881139560595,3716
2022-11-08T22:00,3.94757444006998,0.0,0.5646658644683044,0.053345315121016,210195.64005971118,62.290769707383824,5.596331428474944,3716
2022-11-08T22:10,4.115585880486847,0.0,0.635397060253169,0.0352035794183445,210195.64005971118,64.90580087706462,5.614432723842821,3716
