epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
93,3.042179118268154,0.9664756681598947,0.8944217594208794,2.004762609327536,45.901854217882416,45.09306999493379,0.12673682124267266,0.3929678310761926,0.4487598728174646,0.41035338271431987,0.5000116945931005,1.6186131862740138,0.4406779661016949,0.6045197740112994,0.6836158192090396,0.16193138488223963,0.15207269920594424,9.794617341801699,270.6576818485123
93,,,,,,,,,,,0.4198062145652719,0.8477083891616889,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.044838135630608976,-0.71107833927194,8.124543755521676,139.37520541697083
93,,,,,,,,,,,0.48309585873377653,1.406930311657105,0.5614754098360656,0.6885245901639344,0.7540983606557377,0.10702211342759242,0.08011201110273103,9.33603156196251,234.60880512345787
94,3.0421789959313204,0.9664666372765274,0.894411497250529,2.0047626614692224,45.901854173001105,45.093070000151926,0.12672334973616337,0.39297127846882396,0.4487598247575604,0.4103534147452865,0.5000604490035145,1.6185026974612715,0.4406779661016949,0.6045197740112994,0.6836158192090396,0.16193609994965993,0.15205299067527933,9.794237112322072,270.6639727949383
94,,,,,,,,,,,0.4198427421179981,0.8477612004315613,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.044841824773340845,-0.7110726400057992,8.12433565627059,139.37474118551464
94,,,,,,,,,,,0.4831420915420429,1.4068646634408182,0.5614754098360656,0.6885245901639344,0.7540983606557377,0.10702262546909876,0.08009461763425496,9.335698597750557,234.61324116448176
95,3.042178873637112,0.9664576080344449,0.8944012368706015,2.0047627135922177,45.901854128130346,45.09307000536858,0.12670987984769916,0.3929747252347134,0.44875977671778294,0.41035344676061664,0.500109207632993,1.6183922952699954,0.4406779661016949,0.6045197740112994,0.6836158192090396,0.16194081455813625,0.1520332388373674,9.793856997149295,270.6702775650011
95,,,,,,,,,,,0.4198792818117585,0.8478140771233649,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.04484551318557639,-0.7110670853909804,8.12412756855045,139.37428873657433
95,,,,,,,,,,,0.4831883302635892,1.406799096024814,0.5614754098360656,0.6885245901639344,0.7540983606557377,0.10702313785330309,0.080077172161651,9.335365719624205,234.6176904686708
96,3.0421787513855105,0.9664485804335722,0.8943909782810611,2.004762765696532,45.90185408327014,45.09307001058376,0.12669641157678743,0.3929781713739944,0.4487597286981219,0.4103534787603191,0.5001579704700597,1.6182819796591998,0.4406779661016949,0.6045197740112994,0.6836158192090396,0.1619455287071389,0.15201344374730463,9.793476996249256,270.6765961411141
96,,,,,,,,,,,0.4199158336344051,0.8478670192074589,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.04484920086730432,-0.711061675285189,8.123919492381855,139.3738480585594
96,,,,,,,,,,,0.483234574886732,1.4067336093712217,0.5614754098360656,0.6885245901639344,0.7540983606557377,0.10702365057980384,0.08005967474741982,9.335032927564354,234.62215302008474
97,3.0421786291764974,0.9664395544738337,0.8943807214818716,2.0047628177821752,45.901854038420474,45.09307001579746,0.12668294492293572,0.39298161688680033,0.448759680698567,0.4103535107444027,0.5002067375032505,1.6181717505879176,0.4406779661016949,0.6045197740112994,0.6836158192090396,0.16195024239613864,0.1519936054601233,9.793097109587833,270.68292850571106
97,,,,,,,,,,,0.41995239757379677,0.8479200266542142,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.04485288781851286,-0.7110564095462542,8.123711427785333,139.37341913988925
97,,,,,,,,,,,0.4832808253997993,1.4066682034421878,0.5614754098360656,0.6885245901639344,0.7540983606557377,0.10702416364819985,0.08004212545399325,9.3347002215519,234.62662880280098
98,3.042178507010054,0.9664305301551535,0.8943704664729968,2.004762869849158,45.90185399358135,45.09307002100969,0.12666947988565166,0.39298506177326475,0.4487596327191077,0.4103535427128763,0.500255508721113,1.6180616080152,0.4406779661016949,0.6045197740112994,0.6836158192090396,0.16195495562460646,0.15197372403079423,9.792717337130906,270.6892746412453
98,,,,,,,,,,,0.4199889736177994,0.8479730994340162,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.044856574039190786,-0.7110512880321347,8.12350337478141,139.37300196899412
98,,,,,,,,,,,0.48332708179112976,1.4066028781998752,0.5614754098360656,0.6885245901639344,0.7540983606557377,0.10702467705809027,0.08002452434373541,9.334367601567726,234.63111780091407
99,3.0421783848861628,0.9664215074774553,0.8943602132543993,2.0047629218974903,45.90185394875276,45.09307002622044,0.12665601646444308,0.39298850603352103,0.4487595847597337,0.41035357466574873,0.5003042841122084,1.6179515519001169,0.4406779661016949,0.6045197740112994,0.6836158192090396,0.16195966839201437,0.15195379951422416,9.792337678844337,270.6956345301907
99,,,,,,,,,,,0.4200255617542861,0.8480262375172629,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.044860259529326776,-0.7110463106009146,8.123295333390551,139.37259653431425
99,,,,,,,,,,,0.4833733440490741,1.4065376336064646,0.5614754098360656,0.6885245901639344,0.7540983606557377,0.10702519080907408,0.08000687147894214,9.334035067592684,234.6356199985361
100,3.0421782628048044,0.9664124864406622,0.8943499618260417,2.004762973927183,45.90185390393471,45.09307003142971,0.12664255465881788,0.3929919496677026,0.44875953682043473,0.41035360660302883,0.5003530636651091,1.6178415822017567,0.4406779661016949,0.6045197740112994,0.6836158192090396,0.16196438069783484,0.15193383196525811,9.791958134693987,270.7020081550407
100,,,,,,,,,,,0.42006216197113727,0.8480794408743667,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.04486394428891014,-0.7110414771108113,8.123087303633211,139.37220282430076
100,,,,,,,,,,,0.48341961216199425,1.4064724696241537,0.5614754098360656,0.6885245901639344,0.7540983606557377,0.10702570490075075,0.07998916692184088,9.333702619607624,234.64013537979656
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1279831882965796,0.3926479718358293,0.4487643818422103,0.4103503677666357,0.4955459161840247,1.6291542768997025,0.4519774011299435,0.6045197740112994,0.6836158192090396,0.16149570819535794,0.1536930257604604,9.830092005676283,270.14047497396984
1,,,,,,,,,,,0.41649927014302374,0.843133643431329,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.04449561185985464,-0.7122409792525684,8.152764194862764,139.46990779406656
1,,,,,,,,,,,0.47886934006947773,1.4133207422997804,0.569672131147541,0.6885245901639344,0.7540983606557377,0.1069765260135832,0.08148113657650802,9.369514287133224,234.25962251063567
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1479831882965796,0.3926479718358293,0.4487643818422103,0.4103503677666357,0.4745821099574275,1.7289702475907895,0.4632768361581921,0.6045197740112994,0.6836158192090396,0.15532627469008328,0.1498522451314962,10.15720798562934,271.36644892309334
1,,,,,,,,,,,0.40237130043629965,0.8336790661439812,0.8805970149253731,0.9104477611940298,0.9402985074626866,0.044806079631936786,-0.7607319010050839,8.41016906766379,143.41971653455406
1,,,,,,,,,,,0.45923536318375846,1.4831320953082643,0.5778688524590164,0.6885245901639344,0.7540983606557377,0.1030626465733774,0.07374153739694356,9.677488282745355,236.23353470165017
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1779831882965796,0.3926479718358293,0.4487643818422103,0.4103503677666357,0.45533614711013254,1.8858602846317323,0.4971751412429379,0.576271186440678,0.6836158192090396,0.14645328014477613,0.1157180532736587,10.83595575911806,282.26205427907485
1,,,,,,,,,,,0.3930364380253599,0.8493914716137602,0.8656716417910447,0.9253731343283582,0.9402985074626866,0.04547005094274927,-0.9083692438432123,8.873578948583594,155.44545756172135
1,,,,,,,,,,,0.4419473407016042,1.6012561433522075,0.5983606557377049,0.6721311475409836,0.7540983606557377,0.09725430118862004,0.029803715277947784,10.297106389012283,247.43946419685074
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1979831882965796,0.3926479718358293,0.4487643818422103,0.4103503677666357,0.44847145380907244,1.9910243597393007,0.5028248587570622,0.5649717514124294,0.6779661016949152,0.14081456772231077,0.0768180990894628,11.324635001249108,294.67888696466963
1,,,,,,,,,,,0.3920635081001293,0.8718261199255167,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.046022900939595324,-1.0473484318419821,9.244150595636311,166.76595203087254
1,,,,,,,,,,,0.43626514581989767,1.6837035315937126,0.5983606557377049,0.6639344262295082,0.75,0.09347131662178812,-0.017701614995833115,10.753354447248874,259.5552531918646
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3926479718358293,0.4487643818422103,0.4103503677666357,0.4514103889077089,1.9385411029683752,0.4971751412429379,0.5706214689265536,0.6779661016949152,0.14360536771970142,0.09774170886181455,11.078986917793477,288.0000883087185
1,,,,,,,,,,,0.39214344896735226,0.8597281773850687,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.045736618482105945,-0.9742606595531298,9.059822408352968,160.81261661517087
1,,,,,,,,,,,0.4386283792670224,1.642309684877877,0.5942622950819673,0.6680327868852459,0.75,0.09535169283011616,0.007704508655206221,10.524544204135632,253.07565960598203
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.4026479718358293,0.4487643818422103,0.4103503677666357,0.45400752728041155,1.9045713891748721,0.4971751412429379,0.5706214689265536,0.6779661016949152,0.14472990414779635,0.1069696685736552,10.938931853188532,285.0545313235155
1,,,,,,,,,,,0.3947260491453061,0.8580068689949315,0.835820895522388,0.9253731343283582,0.9402985074626866,0.04623371540310149,-0.948646452467987,8.991647984251037,158.72622156700282
1,,,,,,,,,,,0.44126740949478566,1.6171950660107082,0.5901639344262295,0.6680327868852459,0.75,0.095903354796637,0.01832885368604731,10.40422685639012,250.36602003791572
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3926479718358293,0.4487643818422103,0.4103503677666357,0.4514103889077089,1.9385411029683752,0.4971751412429379,0.5706214689265536,0.6779661016949152,0.14360536771970142,0.09774170886181455,11.078986917793477,288.0000883087185
1,,,,,,,,,,,0.39214344896735226,0.8597281773850687,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.045736618482105945,-0.9742606595531298,9.059822408352968,160.81261661517087
1,,,,,,,,,,,0.4386283792670224,1.642309684877877,0.5942622950819673,0.6680327868852459,0.75,0.09535169283011616,0.007704508655206221,10.524544204135632,253.07565960598203
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4487643818422103,0.4103503677666357,0.449111949383773,1.9745821179370535,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.1424174693702921,0.0871544012747485,11.227053771923295,291.3795479933506
1,,,,,,,,,,,0.38996318815852987,0.8632488486232032,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.04522467132032919,-1.0042538367447778,9.127060186153653,163.25569893130393
1,,,,,,,,,,,0.4363089126870163,1.6694209333303816,0.5983606557377049,0.6680327868852459,0.75,0.0947473139645667,-0.004538010365892076,10.650416188945567,256.19799927549354
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3726479718358293,0.4487643818422103,0.4103503677666357,0.44711379977947585,2.012646842191424,0.5084745762711864,0.559322033898305,0.6779661016949152,0.141166633260424,0.07514794489469434,11.392325920566254,295.2119987801074
1,,,,,,,,,,,0.38818342457378613,0.8684998053935574,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.044696763653652494,-1.038803594155865,9.21882925652828,166.06993567649334
1,,,,,,,,,,,0.43431032390844787,1.69847531979201,0.6024590163934426,0.6598360655737705,0.75,0.09408938862039241,-0.01846857246337974,10.795505115277138,259.750858501656
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4687643818422103,0.4103503677666357,0.44914148605829585,1.9745701637236106,0.4971751412429379,0.5706214689265536,0.6779661016949152,0.14235119014213626,0.08694872959068756,11.228757569605516,291.44519822206445
1,,,,,,,,,,,0.39015005453465607,0.8640658736184967,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.045406152605019345,-1.006338677212482,9.133349764371792,163.4255187822007
1,,,,,,,,,,,0.4363694010358811,1.669636608653764,0.5942622950819673,0.6680327868852459,0.75,0.09466016994049968,-0.004907575737481018,10.653379196856914,256.2922534578396
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4287643818422103,0.4103503677666357,0.44908198576567376,1.9746029531150837,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.1424850267882082,0.08736308870148224,11.225309765182079,291.31293514211
1,,,,,,,,,,,0.38977422596620237,0.8624321907741047,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.04503993032546706,-1.0021449587464613,9.12068652856842,163.0839211129138
1,,,,,,,,,,,0.4362476874844366,1.6692118011607984,0.5983606557377049,0.6680327868852459,0.75,0.0948358694722403,-0.004163598964470161,10.647400925620131,256.1025091586832
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4187643818422103,0.4103503677666357,0.4490668410402751,1.97461682547961,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14251929488996135,0.08746858498941545,11.224422292455575,291.27926081565664
1,,,,,,,,,,,0.3896789464526105,0.8620240175212506,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.04494630757685195,-1.001081350160391,9.117467581139527,162.99728529866474
1,,,,,,,,,,,0.4362167941106,1.6691097839500608,0.5983606557377049,0.6680327868852459,0.75,0.09488068653981963,-0.003974542689289873,10.645873252872889,256.05429212861384
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4187643818422103,0.4303503677666357,0.4490556339893301,1.9753047099231933,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14251979019536523,0.08754164562694133,11.224390720306051,291.2559399215557
1,,,,,,,,,,,0.3894812773737846,0.8613862359616365,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.04476047218887215,-0.9992530185500785,9.112590840439484,162.84835927470132
1,,,,,,,,,,,0.43616724214959723,1.6694336535485037,0.5983606557377049,0.6680327868852459,0.75,0.09492403210696208,-0.0037478696723314275,10.644511245096789,255.99648130131288
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4187643818422103,0.4503503677666357,0.449043967453921,1.9759039059770735,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14252490275573199,0.08761684919535884,11.22423065593696,291.231935005715
1,,,,,,,,,,,0.389297738389851,0.8607841253350965,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.044587274265451636,-0.9975382712464771,9.10843610295018,162.70868521525452
1,,,,,,,,,,,0.43612031839472204,1.6697029826040721,0.5983606557377049,0.6680327868852459,0.75,0.09496812710365538,-0.003529212250445557,10.643254282780756,255.94071477636723
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4187643818422103,0.5003503677666357,0.4490136252060735,1.9770836493061075,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14255301167216577,0.08780991162630603,11.224614265665238,291.1703096399988
1,,,,,,,,,,,0.3888904772955339,0.8594148640024292,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.0442024173830591,-0.9936762271672721,9.098937603931565,162.3941039511976
1,,,,,,,,,,,0.4360129434718992,1.6701827943251795,0.5983606557377049,0.6680327868852459,0.75,0.09507989610148143,-0.003015237001585458,10.640924362648207,255.80963020905745
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4187643818422103,0.5303503677666357,0.4489950832675671,1.977616533710138,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14257751518920364,0.08792676705467317,11.224700144808258,291.1330094854647
1,,,,,,,,,,,0.38867542030630586,0.8586741510143255,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.0439998039409836,-0.9916061006848353,9.094517546407152,162.22548262211717
1,,,,,,,,,,,0.4359543915870089,1.6703659614125173,0.5983606557377049,0.6680327868852459,0.75,0.09514697890779747,-0.0027275978924792277,10.639772955903036,255.73627055167665
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,3.41876438184221,0.5303503677666357,0.45112831805970405,2.0110901496792426,0.4745762711864407,0.5310734463276836,0.6610169491525424,0.13806312381957647,0.0731258811321518,11.356745946683844,295.8574398338477
1,,,,,,,,,,,0.4018948264461522,0.9504375207042293,0.8208955223880597,0.9253731343283582,0.9253731343283582,0.054459439432273014,-1.1425636946834214,9.575846449823581,174.52167338668323
1,,,,,,,,,,,0.44028356166136323,1.7198453704115135,0.569672131147541,0.639344262295082,0.7336065573770492,0.08919608285382795,-0.029403980742018776,10.867728461890245,262.5398318340116
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,10.0,0.5303503677666357,0.45237046591687957,2.059294496893254,0.4689265536723164,0.5254237288135594,0.6384180790960452,0.136642492297627,0.06420339319823853,11.42896005949991,298.70549048424283
1,,,,,,,,,,,0.41251118169811746,1.092057220838529,0.7761194029850746,0.8805970149253731,0.9253731343283582,0.060943333651111924,-1.2624867572260654,9.96413529609489,184.2899587377941
1,,,,,,,,,,,0.4434378372152841,1.7937006546978995,0.5532786885245902,0.6229508196721312,0.7172131147540983,0.08626652603319009,-0.04802171696276347,11.026733587581322,267.2881108653409
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,1.4187643818422102,0.5303503677666357,0.4500477887266986,1.9874772185025589,0.480225988700565,0.5536723163841808,0.6779661016949152,0.14014234780953352,0.08062883009462252,11.288790180362934,293.46250483021197
1,,,,,,,,,,,0.3947226771185499,0.8910480297064846,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.04939001744161585,-1.0610203431307856,9.300174647089195,167.87959212588441
1,,,,,,,,,,,0.43798590045471975,1.686408547808555,0.5819672131147541,0.6557377049180327,0.75,0.09211979787060255,-0.015440873380146769,10.742735915078752,258.978672243368
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4187643818422103,0.5303503677666357,0.4489950832675671,1.977616533710138,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14257751518920364,0.08792676705467317,11.224700144808258,291.1330094854647
1,,,,,,,,,,,0.38867542030630586,0.8586741510143255,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.0439998039409836,-0.9916061006848353,9.094517546407152,162.22548262211717
1,,,,,,,,,,,0.4359543915870089,1.6703659614125173,0.5983606557377049,0.6680327868852459,0.75,0.09514697890779747,-0.0027275978924792277,10.639772955903036,255.73627055167665
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.9673135395872673,0.8953735416857268,2.004757730921812,45.90185839258801,45.093069508453915,0.1879831882965796,0.3826479718358293,0.4187643818422103,0.5303503677666357,0.4489950832675671,1.977616533710138,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14257751518920364,0.08792676705467317,11.224700144808258,291.1330094854647
1,,,,,,,,,,,0.38867542030630586,0.8586741510143255,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.0439998039409836,-0.9916061006848353,9.094517546407152,162.22548262211717
1,,,,,,,,,,,0.4359543915870089,1.6703659614125173,0.5983606557377049,0.6680327868852459,0.75,0.09514697890779747,-0.0027275978924792277,10.639772955903036,255.73627055167665
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.967313539587267,0.895373541685726,2.00475773092181,45.901858392588,45.0930695084539,0.187983188296579,0.382647971835829,0.41876438184221,0.530350367766635,0.44899508326756793,1.9776165337101286,0.5028248587570622,0.5706214689265536,0.6779661016949152,0.14257751518920397,0.08792676705467783,11.224700144808198,291.13300948546316
1,,,,,,,,,,,0.38867542030630603,0.858674151014323,0.8507462686567164,0.9253731343283582,0.9402985074626866,0.04399980394098387,-0.9916061006848202,9.09451754640711,162.22548262211595
1,,,,,,,,,,,0.4359543915870095,1.6703659614125095,0.5983606557377049,0.6680327868852459,0.75,0.09514697890779757,-0.0027275978924734545,10.639772955902982,255.7362705516752
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.96731354,0.895373542,2.004757731,45.90185839,45.09306951,0.187983188,0.382647972,0.418764382,0.530350368,0.4173003477154221,2.2177293510065548,0.5084745762711864,0.5649717514124294,0.672316384180791,0.20392803294651643,-0.021324685567966073,12.821368477319613,326.00598135196196
1,,,,,,,,,,,0.4405412002618941,1.1569758264088261,0.6417910447761194,0.8955223880597015,0.9402985074626866,0.04480618636861204,-2.972010347500453,14.124841762363436,323.5385226936861
1,,,,,,,,,,,0.4220279177846158,1.9264568667932438,0.5450819672131147,0.6557377049180327,0.7459016393442623,0.12982742637910877,-0.27559460354254095,13.17928942034394,325.32844147448463
