time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-19T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T08:10,0.0,0.0,0.0,0.0122058823529411,0.0,0.0,0.0,870
2022-08-20T08:20,0.0,0.0,0.0,0.0152573529411764,0.0,0.0,0.0,870
2022-08-20T08:30,0.0,0.0,0.0,0.0183088235294117,0.0,0.0,0.0,870
2022-08-20T08:40,0.0,0.0,0.0,0.0025428921568627,0.0,0.0,0.0,870
2022-08-20T08:50,0.0,0.0,0.0,0.0020343137254901,0.0,0.0,0.0,870
2022-08-20T09:00,0.0,0.0,0.0,0.0015257352941176,0.0,0.0,0.0,870
2022-08-20T09:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T09:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T09:30,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,870
2022-08-20T09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-20T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-21T02:10,0.0,0.0,0.0,0.0627610849439662,0.0,0.0,0.0,870
2022-08-21T02:20,0.0,0.0,0.0,0.0784513561799577,0.0,0.0,0.0,870
2022-08-21T02:30,0.0,0.0,1.0576940290247454,0.0941416274159493,0.0,0.0,0.0,870
2022-08-21T02:40,0.0,0.0,2.3052547556514877,0.0265361241946835,0.0,0.0,0.0,870
2022-08-21T02:50,0.0,0.0,3.591925035548097,0.0373819771533755,0.0,0.0,0.0,870
2022-08-21T03:00,0.0,0.0,2.872276266402503,0.0482278301120675,0.0,0.0,0.0,870
2022-08-21T03:10,0.0,0.0,2.557986611447609,0.0744098008823178,0.0,0.0,0.0,870
2022-08-21T03:20,0.0,0.0,2.649727843210193,0.0880713455347561,0.0,0.0,0.0,870
2022-08-21T03:30,0.0,0.0,3.472029015441993,0.1017328901871944,0.0,0.0,0.0,870
2022-08-21T03:40,0.0,0.0,4.547989514701451,0.0141295680815547,0.0,0.0,0.0,870
2022-08-21T03:50,0.0,0.0,5.652415308049212,0.0113036544652438,0.0,0.0,0.0,870
2022-08-21T04:00,0.0,0.0,3.9837585199643737,0.0084777408489328,0.0,0.0,0.0,870
2022-08-21T04:10,0.0,0.0,2.599898647341186,0.0,0.0,0.0,0.0,870
2022-08-21T04:20,0.0,0.0,1.528315472784891,0.0,0.0,0.0,0.0,870
2022-08-21T04:30,0.0,0.0,0.5414586636943889,0.0,0.0,0.0,0.0,870
2022-08-21T04:40,0.0,0.0,0.0517334006852785,0.0,0.0,0.0,0.0,870
2022-08-21T04:50,0.0,0.0,0.010236890890095,0.0,0.0,0.0,0.0,870
2022-08-21T05:00,0.0,0.0,0.0020256533246911,0.0,0.0,0.0,0.0,870
2022-08-21T05:10,0.0,0.0,0.0004008317990184,0.0,0.0,0.0,0.0,870
2022-08-21T05:20,0.0,0.0,7.93157097248356e-05,0.0,0.0,0.0,0.0,870
2022-08-21T05:30,0.0,0.0,1.569481718905534e-05,0.0,0.0,0.0,0.0,870
2022-08-21T05:40,0.0,0.0,3.1056557074560994e-06,0.0,0.0,0.0,0.0,870
2022-08-21T05:50,0.0,0.0,6.145402814873549e-07,0.0,0.0,0.0,0.0,870
2022-08-21T06:00,0.0,0.0,1.2160387149929944e-07,0.0,0.0,0.0,0.0,870
2022-08-25T05:10,0.0,0.0,0.0,0.024920429311621,0.0,0.0,0.0,870
2022-08-25T05:20,0.0,0.0,0.0,0.0311505366395262,0.0,0.0,0.0,870
2022-08-25T05:30,0.0,0.0,0.1692125020834549,0.0373806439674315,0.0,0.0,0.0,870
2022-08-25T05:40,0.0,0.0,0.4432618761083158,0.0084772853441894,0.0,0.0,0.0,870
2022-08-25T05:50,0.0,0.0,0.7858893154423318,0.0107244633604737,0.0,0.0,0.0,870
2022-08-25T06:00,0.0,0.0,0.3709893541523207,0.0129716413767579,0.0,0.0,0.0,870
2022-08-25T06:10,0.0,0.0,0.0956035806462684,0.00875723515951,0.0,0.0,0.0,870
2022-08-25T06:20,0.0,0.0,0.0103196108257357,0.0100503095975232,0.0,0.0,0.0,870
2022-08-25T06:30,0.0,0.0,0.002042021762574,0.0113433840355364,0.0,0.0,0.0,870
2022-08-25T06:40,0.0,0.0,0.0004040707492986,0.0069617938708664,0.0,0.0,0.0,870
2022-08-25T06:50,0.0,0.0,7.995662604153444e-05,0.0120330237358101,0.0,0.0,0.0,870
2022-08-25T07:00,0.0,0.0,1.582164029205685e-05,0.0171042536007538,0.0,0.0,0.0,870
2022-08-25T07:10,0.0,0.0,3.130751182537427e-06,0.0249049311967172,0.0,0.0,0.0,870
2022-08-25T07:20,0.0,0.0,6.195061185836925e-07,0.0306003484382185,0.0,0.0,0.0,870
2022-08-25T07:30,0.0,0.0,1.2258650035918149e-07,0.0362957656797198,0.0,0.0,0.0,870
2022-08-25T07:40,0.0,0.0,0.2924436008611469,0.0191828062542007,0.0,0.0,0.0,870
2022-08-25T07:50,0.0,0.0,0.6928046855983745,0.0323163182284481,0.0,0.0,0.0,870
2022-08-25T08:00,0.0,0.0,0.5610950994081781,0.0454498302026955,0.0,0.0,0.0,870
2022-08-25T08:10,0.0,0.0,0.7852152215142092,0.1061885268383663,0.0,0.0,0.0,870
2022-08-25T08:20,0.0,0.0,1.3362230960698107,0.1299944115307606,0.0,0.0,0.0,870
2022-08-25T08:30,0.0,0.0,3.4929021234167843,0.1538002962231548,0.0,0.0,0.0,870
2022-08-25T08:40,0.0,0.0,5.98952909292169,0.0213611522532159,0.0,0.0,0.0,870
2022-08-25T08:50,0.0,24.080228574,8.41682402071369,0.0170889218025727,0.0,0.0,6.3816607853623015,870
2022-08-25T09:00,0.0,24.306701846,6.232001591003439,0.0128166913519295,0.0,0.0,6.385726212495185,870
2022-08-25T09:10,0.0,22.902609262,4.352589929200919,0.0,0.0,0.0,6.359885153343548,870
2022-08-25T09:20,0.0,0.0,2.864678003149237,0.0,0.0,0.0,0.0,870
2022-08-25T09:30,0.0,0.0,1.4418175526493435,0.0,0.0,0.0,0.0,870
2022-08-25T09:40,0.0,0.0,0.4370973864234719,0.0,0.0,0.0,0.0,870
2022-08-25T09:50,0.0,0.0,0.044652019440491,0.0,0.0,0.0,0.0,870
2022-08-25T10:00,0.0,0.0,0.0088356428338333,0.0,0.0,0.0,0.0,870
2022-08-25T10:10,0.0,0.0,0.0017483774589661,0.0,0.0,0.0,0.0,870
2022-08-25T10:20,0.0,0.0,0.0003459650640602,0.0,0.0,0.0,0.0,870
2022-08-25T10:30,0.0,0.0,6.845880157995336e-05,0.0,0.0,0.0,0.0,870
2022-08-25T10:40,0.0,0.0,1.354647622150377e-05,0.0,0.0,0.0,0.0,870
2022-08-25T10:50,0.0,0.0,2.680546749061161e-06,0.0,0.0,0.0,0.0,870
2022-08-25T11:00,0.0,0.0,5.304206611676854e-07,0.0,0.0,0.0,0.0,870
2022-08-25T12:10,0.0,0.0,0.0,0.0624691106189532,0.0,0.0,0.0,870
2022-08-25T12:20,0.0,0.0,0.0,0.0780863882736915,0.0,0.0,0.0,870
2022-08-25T12:30,0.0,0.0,1.0505857983910758,0.0937036659284298,0.0,0.0,0.0,870
2022-08-25T12:40,0.0,0.0,2.2900744955413237,0.01699461135719,0.0,0.0,0.0,870
2022-08-25T12:50,0.0,0.0,3.5558176244862176,0.0183719450596417,0.0,0.0,0.0,870
2022-08-25T13:00,0.0,0.0,2.590098543125724,0.0197492787620934,0.0,0.0,0.0,870
2022-08-25T13:10,0.0,0.0,1.8431764409443097,0.0206445065176908,0.0,0.0,0.0,870
2022-08-25T13:20,0.0,0.0,1.3412633628204422,0.0219904096834264,0.0,0.0,0.0,870
2022-08-25T13:30,0.0,0.0,1.015777106997161,0.023336312849162,0.0,0.0,0.0,870
2022-08-25T13:40,0.0,0.0,0.8269792520640791,0.0032411545623836,0.0,0.0,0.0,870
2022-08-25T13:50,0.0,0.0,0.7292203215414351,0.0025929236499068,0.0,0.0,0.0,870
2022-08-25T14:00,0.0,0.0,0.1519023756846556,0.0019446927374301,0.0,0.0,0.0,870
2022-08-25T14:10,0.0,0.0,0.0171899874567154,0.0,0.0,0.0,0.0,870
2022-08-25T14:20,0.0,0.0,0.0034015166926108,0.0,0.0,0.0,0.0,870
2022-08-25T14:30,0.0,0.0,0.0006730845987668,0.0,0.0,0.0,0.0,870
2022-08-25T14:40,0.0,0.0,0.0001331884914988,0.0,0.0,0.0,0.0,870
2022-08-25T14:50,0.0,0.0,2.6355044076551285e-05,0.0,0.0,0.0,0.0,870
2022-08-25T15:00,0.0,0.0,5.215077822867272e-06,0.0,0.0,0.0,0.0,870
2022-08-25T15:10,0.0,0.0,1.0319480635116793e-06,0.0,0.0,0.0,0.0,870
2022-08-25T15:20,0.0,0.0,2.041996000742341e-07,0.0,0.0,0.0,0.0,870
2022-08-25T15:30,0.0,0.0,4.0406565160442535e-08,0.0,0.0,0.0,0.0,870
2022-08-25T15:40,0.0,0.0,7.995561732106945e-09,0.0,0.0,0.0,0.0,870
2022-08-25T15:50,0.0,0.0,1.582144068868259e-09,0.0,0.0,0.0,0.0,870
2022-08-25T16:00,0.0,0.0,3.1307116854632626e-10,0.0,0.0,0.0,0.0,870
2022-08-25T18:10,0.0,0.0,0.0,0.0187773722627737,0.0,0.0,0.0,870
2022-08-25T18:20,0.0,0.0,0.0,0.0234717153284671,0.0,0.0,0.0,870
2022-08-25T18:30,0.0,0.0,0.0312755798474027,0.0281660583941605,0.0,0.0,0.0,870
2022-08-25T18:40,0.0,0.0,0.1613984908975095,0.0059238138686131,0.0,0.0,0.0,870
2022-08-25T18:50,0.0,0.0,0.3645696591375742,0.0071532846715328,0.0,0.0,0.0,870
2022-08-25T19:00,0.0,0.0,0.0249036445344184,0.0083827554744525,0.0,0.0,0.0,870
2022-08-25T19:10,0.0,0.0,0.0049278780920563,0.006986074270557,0.0,0.0,0.0,870
2022-08-25T19:20,0.0,0.0,0.0009751176160825,0.0078796419098143,0.0,0.0,0.0,870
2022-08-25T19:30,0.0,0.0,0.0001929541168494,0.0087732095490716,0.0,0.0,0.0,870
2022-08-25T19:40,0.0,0.0,3.818133381563115e-05,0.0033537798408488,0.0,0.0,0.0,870
2022-08-25T19:50,0.0,0.0,7.555237875946142e-06,0.0052453580901856,0.0,0.0,0.0,870
2022-08-25T20:00,0.0,0.0,1.4950137582349828e-06,0.0071369363395225,0.0,0.0,0.0,870
2022-08-25T20:10,0.0,0.0,2.9583001541589325e-07,0.0140191162644938,0.0,0.0,0.0,870
2022-08-25T20:20,0.0,0.0,5.8538189056058283e-08,0.0169562832967721,0.0,0.0,0.0,870
2022-08-25T20:30,0.0,0.0,1.1583407360288852e-08,0.0198934503290504,0.0,0.0,0.0,870
2022-08-25T20:40,0.0,0.0,2.292099025234668e-09,0.0027629792123681,0.0,0.0,0.0,870
2022-08-25T20:50,0.0,0.0,4.535554848474833e-10,0.0022103833698944,0.0,0.0,0.0,870
2022-08-25T21:00,0.0,0.0,8.974855604860899e-11,0.0016577875274208,0.0,0.0,0.0,870
2022-08-25T21:10,0.0,0.0,1.7759245741497076e-11,0.0,0.0,0.0,0.0,870
2022-08-25T21:20,0.0,0.0,3.514160262768598e-12,0.0,0.0,0.0,0.0,870
2022-08-25T21:30,0.0,0.0,6.953742592550462e-13,-0.0,0.0,0.0,0.0,870
2022-08-25T21:40,0.0,0.0,1.3759912021017152e-13,0.0,0.0,0.0,0.0,870
2022-08-25T21:50,0.0,0.0,2.7227809529355734e-14,0.0,0.0,0.0,0.0,870
2022-08-25T22:00,0.0,0.0,5.3877787200566185e-15,0.0,0.0,0.0,0.0,870
2022-08-25T22:10,0.0,0.0,1.0661217350223549e-15,0.0,0.0,0.0,0.0,870
2022-08-25T22:20,0.0,0.0,2.109618105984745e-16,0.0,0.0,0.0,0.0,870
2022-08-25T22:30,0.0,0.0,4.174465642054794e-17,0.0,0.0,0.0,0.0,870
2022-08-25T22:40,0.0,0.0,8.260340270715305e-18,0.0,0.0,0.0,0.0,870
2022-08-25T22:50,0.0,0.0,1.634537860381446e-18,0.0,0.0,0.0,0.0,870
2022-08-25T23:00,0.0,0.0,3.2343873611262232e-19,0.0,0.0,0.0,0.0,870
2022-08-26T02:10,0.0,0.0,0.0,0.0071748878923766,0.0,0.0,0.0,870
2022-08-26T02:20,0.0,0.0,0.0,0.0089686098654708,0.0,0.0,0.0,870
2022-08-26T02:30,0.0,0.0,0.0,0.010762331838565,0.0,0.0,0.0,870
2022-08-26T02:40,0.0,0.0,0.0,0.0047458893871449,0.0,0.0,0.0,870
2022-08-26T02:50,0.0,0.0,0.0,0.0076980568011958,0.0,0.0,0.0,870
2022-08-26T03:00,0.0,0.0,0.0,0.0106502242152466,0.0,0.0,0.0,870
2022-08-26T03:10,0.0,0.0,0.0,0.0219477711244178,0.0,0.0,0.0,870
2022-08-26T03:20,0.0,0.0,0.0,0.0267111610113107,0.0,0.0,0.0,870
2022-08-26T03:30,0.0,0.0,0.0,0.0314745508982036,0.0,0.0,0.0,870
2022-08-26T03:40,0.0,0.0,0.0181253142801096,0.0043714654025282,0.0,0.0,0.0,870
2022-08-26T03:50,0.0,0.0,0.3412610632686864,0.0034971723220226,0.0,0.0,0.0,870
2022-08-26T04:00,0.0,0.0,0.0221349289541584,0.0026228792415169,0.0,0.0,0.0,870
2022-08-26T04:10,0.0,0.0,0.0043800107776059,0.0,0.0,0.0,0.0,870
2022-08-26T04:20,0.0,0.0,0.0008667068438157,0.0,0.0,0.0,0.0,870
2022-08-26T04:30,0.0,0.0,0.0001715020330446,0.0,0.0,0.0,0.0,870
2022-08-26T04:40,0.0,0.0,3.393644292569166e-05,0.0,0.0,0.0,0.0,870
2022-08-26T04:50,0.0,0.0,6.715268256608227e-06,0.0,0.0,0.0,0.0,870
2022-08-26T05:00,0.0,0.0,1.3288024280255652e-06,0.0,0.0,0.0,0.0,870
2022-08-26T05:10,0.0,0.0,2.629404850638792e-07,0.0,0.0,0.0,0.0,870
2022-08-26T05:20,0.0,0.0,5.203008154369349e-08,0.0,0.0,0.0,0.0,870
2022-08-26T05:30,0.0,0.0,1.0295597442081694e-08,0.0,0.0,0.0,0.0,870
2022-08-26T05:40,0.0,0.0,2.037270047335668e-09,0.0,0.0,0.0,0.0,870
2022-08-26T05:50,0.0,0.0,4.0313049039841645e-10,0.0,0.0,0.0,0.0,870
2022-08-26T06:00,0.0,0.0,7.977056969025928e-11,0.0,0.0,0.0,0.0,870
2022-08-26T12:10,0.0,0.0,0.0,0.00831989866421,0.0,0.0,0.0,870
2022-08-26T12:20,0.0,0.0,0.0,0.0103998733302625,0.0,0.0,0.0,870
2022-08-26T12:30,0.0,0.0,0.0,0.012479847996315,0.0,0.0,0.0,870
2022-08-26T12:40,0.0,0.0,0.0,0.0046942173345616,0.0,0.0,0.0,870
2022-08-26T12:50,0.0,0.0,0.0,0.0073084600030707,0.0,0.0,0.0,870
2022-08-26T13:00,0.0,0.0,0.0,0.0099227026715799,0.0,0.0,0.0,870
2022-08-26T13:10,0.0,0.0,0.0,0.0077343464084905,0.0,0.0,0.0,870
2022-08-26T13:20,0.0,0.0,0.0,0.0093471362744119,0.0,0.0,0.0,870
2022-08-26T13:30,0.0,0.0,0.0,0.0109599261403333,0.0,0.0,0.0,870
2022-08-26T13:40,0.0,0.0,0.0,0.0088439257078218,0.0,0.0,0.0,870
2022-08-26T13:50,0.0,0.0,0.0,0.0158611970589213,0.0,0.0,0.0,870
2022-08-26T14:00,0.0,0.0,0.0,0.0228784684100209,0.0,0.0,0.0,870
2022-08-26T14:10,0.0,0.0,0.0,0.072276026929946,0.0,0.0,0.0,870
2022-08-26T14:20,0.0,0.0,0.0,0.0892410024481769,0.0,0.0,0.0,870
2022-08-26T14:30,0.0,0.0,1.235334500073899,0.1062059779664077,0.0,0.0,0.0,870
2022-08-26T14:40,0.0,0.0,2.820499968141875,0.0147508302731121,0.0,0.0,0.0,870
2022-08-26T14:50,0.0,0.0,4.392116160749178,0.0118006642184897,0.0,0.0,0.0,870
2022-08-26T15:00,0.0,0.0,3.1338582139629323,0.0088504981638673,0.0,0.0,0.0,870
2022-08-26T15:10,0.0,0.0,2.041595008478399,0.0,0.0,0.0,0.0,870
2022-08-26T15:20,0.0,0.0,1.174536101564291,0.0,0.0,0.0,0.0,870
2022-08-26T15:30,0.0,0.0,0.3357549031048488,0.0,0.0,0.0,0.0,870
2022-08-26T15:40,0.0,0.0,0.034641541312167,0.0,0.0,0.0,0.0,870
2022-08-26T15:50,0.0,0.0,0.0068547915656023,0.0,0.0,0.0,0.0,870
2022-08-26T16:00,0.0,0.0,0.001356410991775,0.0,0.0,0.0,0.0,870
2022-08-26T16:10,0.0,0.0,0.0002684036065867,0.0,0.0,0.0,0.0,870
2022-08-26T16:20,0.0,0.0,5.311111194587701e-05,0.0,0.0,0.0,0.0,870
2022-08-26T16:30,0.0,0.0,1.050950934675912e-05,0.0,0.0,0.0,0.0,870
2022-08-26T16:40,0.0,0.0,2.079598461846767e-06,0.0,0.0,0.0,0.0,870
2022-08-26T16:50,0.0,0.0,4.115063434287808e-07,0.0,0.0,0.0,0.0,870
2022-08-26T17:00,0.0,0.0,8.142796495999867e-08,0.0,0.0,0.0,0.0,870
2022-08-26T18:10,0.0,0.0,0.0,0.0199881046788263,0.0,0.0,0.0,870
2022-08-26T18:20,0.0,0.0,0.0,0.0249851308485329,0.0,0.0,0.0,870
2022-08-26T18:30,0.0,0.0,0.0583207841818173,0.0299821570182394,0.0,0.0,0.0,870
2022-08-26T18:40,0.0,0.0,0.2164916117422284,0.0047976143272535,0.0,0.0,0.0,870
2022-08-26T18:50,0.0,0.0,0.4465248526467597,0.0045982024848004,0.0,0.0,0.0,870
2022-08-26T19:00,0.0,0.0,0.0420551044553188,0.0043987906423473,0.0,0.0,0.0,870
2022-08-26T19:10,0.0,0.0,0.0068043980050851,0.0035610079575596,0.0,0.0,0.0,870
2022-08-26T19:20,0.0,0.0,0.0013464392254936,0.0033919098143236,0.0,0.0,0.0,870
2022-08-26T19:30,0.0,0.0,0.0002664304155331,0.0032228116710875,0.0,0.0,0.0,870
2022-08-26T19:40,0.0,0.0,5.27206612650115e-05,0.0004476127320954,0.0,0.0,0.0,870
2022-08-26T19:50,0.0,0.0,1.0432247829730702e-05,0.0003580901856763,0.0,0.0,0.0,870
2022-08-26T20:00,0.0,0.0,2.0643101237644767e-06,0.0002685676392572,0.0,0.0,0.0,870
2022-08-26T20:10,0.0,0.0,4.0848112090781413e-07,0.0,0.0,0.0,0.0,870
2022-08-26T20:20,0.0,0.0,8.082934061953062e-08,0.0,0.0,0.0,0.0,870
2022-08-26T20:30,0.0,0.0,1.5994331122251673e-08,0.0,0.0,0.0,0.0,870
2022-08-26T20:40,0.0,0.0,3.164922862013495e-09,0.0,0.0,0.0,0.0,870
2022-08-26T20:50,0.0,0.0,6.262679349285312e-10,0.0,0.0,0.0,0.0,870
2022-08-26T21:00,0.0,0.0,1.2392451361993882e-10,0.0,0.0,0.0,0.0,870
2022-08-26T21:10,0.0,0.0,2.4521908626362853e-11,0.0,0.0,0.0,0.0,870
2022-08-26T21:20,0.0,0.0,4.852341034993894e-12,0.0,0.0,0.0,0.0,870
2022-08-26T21:30,0.0,0.0,9.60170510323686e-13,0.0,0.0,0.0,0.0,870
2022-08-26T21:40,0.0,0.0,1.899964166258169e-13,0.0,0.0,0.0,0.0,870
2022-08-26T21:50,0.0,0.0,3.7596070637997075e-14,0.0,0.0,0.0,0.0,870
2022-08-26T22:00,0.0,0.0,7.439427292994549e-15,0.0,0.0,0.0,0.0,870
2022-08-30T08:10,0.0,0.0,0.0,0.0108823529411764,0.0,0.0,0.0,870
2022-08-30T08:20,0.0,0.0,0.0,0.0136029411764705,0.0,0.0,0.0,870
2022-08-30T08:30,0.0,0.0,0.0,0.0163235294117647,0.0,0.0,0.0,870
2022-08-30T08:40,0.0,0.0,0.0,0.002267156862745,0.0,0.0,0.0,870
2022-08-30T08:50,0.0,0.0,0.0,0.001813725490196,0.0,0.0,0.0,870
2022-08-30T09:00,0.0,0.0,0.0,0.001360294117647,0.0,0.0,0.0,870
2022-08-30T09:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T09:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T09:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T09:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T10:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T10:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T10:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T13:10,0.0,0.0,0.0,0.0036764705882352,0.0,0.0,0.0,870
2022-08-30T13:20,0.0,0.0,0.0,0.0045955882352941,0.0,0.0,0.0,870
2022-08-30T13:30,0.0,0.0,0.0,0.0055147058823529,0.0,0.0,0.0,870
2022-08-30T13:40,0.0,0.0,0.0,0.000765931372549,0.0,0.0,0.0,870
2022-08-30T13:50,0.0,0.0,0.0,0.0006127450980392,0.0,0.0,0.0,870
2022-08-30T14:00,0.0,0.0,0.0,0.0004595588235294,0.0,0.0,0.0,870
2022-08-30T14:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T14:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T14:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T14:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T15:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T15:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T15:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T15:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T15:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-30T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T15:10,0.0,0.0,0.0,0.0005603448275862,0.0,0.0,0.0,870
2022-08-31T15:20,0.0,0.0,0.0,0.0007004310344827,0.0,0.0,0.0,870
2022-08-31T15:30,0.0,0.0,0.0,0.0008405172413793,0.0,0.0,0.0,870
2022-08-31T15:40,0.0,0.0,0.0,0.0003969109195402,0.0,0.0,0.0,870
2022-08-31T15:50,0.0,0.0,0.0,0.0006537356321839,0.0,0.0,0.0,870
2022-08-31T16:00,0.0,0.0,0.0,0.0009105603448275,0.0,0.0,0.0,870
2022-08-31T16:10,0.0,0.0,0.0,0.0019625603864734,0.0,0.0,0.0,870
2022-08-31T16:20,0.0,0.0,0.0,0.0023943236714975,0.0,0.0,0.0,870
2022-08-31T16:30,0.0,0.0,0.0,0.0028260869565217,0.0,0.0,0.0,870
2022-08-31T16:40,0.0,0.0,0.0,0.0003925120772946,0.0,0.0,0.0,870
2022-08-31T16:50,0.0,0.0,0.0,0.0003140096618357,0.0,0.0,0.0,870
2022-08-31T17:00,0.0,0.0,0.0,0.0002355072463768,0.0,0.0,0.0,870
2022-08-31T17:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T17:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T17:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T17:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T18:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T18:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T18:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T18:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-08-31T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T02:10,0.0,0.0,0.0,0.0020588235294117,0.0,0.0,0.0,870
2022-09-01T02:20,0.0,0.0,0.0,0.0025735294117647,0.0,0.0,0.0,870
2022-09-01T02:30,0.0,0.0,0.0,0.0030882352941176,0.0,0.0,0.0,870
2022-09-01T02:40,0.0,0.0,0.0,0.0004289215686274,0.0,0.0,0.0,870
2022-09-01T02:50,0.0,0.0,0.0,0.0003431372549019,0.0,0.0,0.0,870
2022-09-01T03:00,0.0,0.0,0.0,0.0002573529411764,0.0,0.0,0.0,870
2022-09-01T03:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T03:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T03:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T03:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T04:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T04:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T04:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T04:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-01T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-07T22:10,0.0,0.0,0.0,0.0029411764705882,0.0,0.0,0.0,870
2022-09-07T22:20,0.0,0.0,0.0,0.0036764705882352,0.0,0.0,0.0,870
2022-09-07T22:30,0.0,0.0,0.0,0.0044117647058823,0.0,0.0,0.0,870
2022-09-07T22:40,0.0,0.0,0.0,0.0006127450980392,0.0,0.0,0.0,870
2022-09-07T22:50,0.0,0.0,0.0,0.0004901960784313,0.0,0.0,0.0,870
2022-09-07T23:00,0.0,0.0,0.0,0.0003676470588235,0.0,0.0,0.0,870
2022-09-07T23:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-07T23:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-07T23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
2022-09-07T23:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
