time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-07-15T16:20,21.14368262,7.274283838,0.052350737,14.6712,3.692694267,9564424.97,1.934272012,0.463389997,3716
2022-07-15T16:30,24.81034152,6.748814313,0.099567668,0,4.4157516,9564424.97,4.40457987,0.565404795,3716
2022-07-15T16:40,30.30881582,7.236481678,0.213417885,0,0.613298833,9564424.97,10.87302324,0.622041045,3716
,,,,,,,,,
2022-07-30T14:50,36.14793321,5.506274389,0.29240518,0,0.512077581,10574352.94,14.22769274,0.817224953,3716
2022-07-30T14:50,36.14793321,5.506274389,0.29240518,0,0.512077581,10574352.94,14.22769274,0.817224953,3716
,,,,,,,,,
2022-08-03T04:00,41.55931268,6.325984644,0.372688866,20.3653,0.788053124,11101032.75,26.87503002,0.817539641,3716
2022-08-03T04:10,49.82732309,1.375429632,0.636287213,59.8301,1.625324938,11101032.75,58.57951856,1.559026109,3716
,,,,,,,,,
2022-08-08T16:20,65.64190449,5.758647289,0.929789685,28.016,2.952544949,11312321.75,278.3178504,1.056860006,3716
2022-08-08T16:30,66.47118519,5.566627473,0.913860491,49.1598,3.503626644,11312321.75,339.0632403,1.077040549,3716
2022-08-08T16:40,70.16047647,26.10114306,1.091264366,8.4526,0.509029746,11312321.75,415.6268682,0.429432898,3716
2022-08-08T16:50,76.19757267,35.57655123,1.491135409,7.3252,0.434121718,11312321.75,529.2477669,0.330777226,3716
2022-08-08T17:00,89.9295002,27.62050084,2.949133715,4.0723,0.35921369,11312321.75,794.461888,0.512670522,3716
2022-08-08T17:10,97.58349227,39.79489112,4.151959471,0,0.131148878,11312321.75,1199.624593,0.389548971,3716
2022-08-08T17:20,100.9963306,55.38232229,4.810483247,0,0.096594154,11312321.75,1685.465749,0.260934397,3716
2022-08-08T17:30,87.34065758,52.55980022,2.555999511,0,0.062039429,11312321.75,1908.708427,0.220562719,3716
2022-08-08T17:40,83.07269983,49.73727815,2.055233824,0,0.021872876,11312321.75,2079.44225,0.222776275,3716
2022-08-08T17:50,79.47980493,46.91475608,1.695517526,0,0.033405846,11312321.75,2214.201652,0.228947292,3716
2022-08-08T18:00,74.42531928,44.09223401,1.273845195,0,0.044938817,11312321.75,2309.007988,0.227358563,3716
,,,,,,,,,
2022-08-18T07:50,67.46707907,0.007309509,7.175759803,0,0.017696078,201590900.2,858.2511811,3.964610023,870
2022-08-18T08:00,63.17558245,0.120560582,5.362723897,14.3278,0.013272059,201590900.2,1197.044387,2.719307967,870
2022-08-18T08:10,58.26855264,0.232443709,3.76993628,0,0,201590900.2,1416.713117,2.399097825,870
,,,,,,,,,
2022-08-25T08:50,72.27175068,2.642977565,8.416824021,8.416824021,0.017088922,207903359.1,1411.071055,1.436873515,870
2022-08-25T09:00,67.45133843,1.934814605,6.232001591,6.232001591,0.012816691,207903359.1,1831.427904,1.542349035,870
2022-08-25T09:10,62.11213479,0.315681614,4.352589929,4.352589929,0,207903359.1,2101.776556,2.293913481,870
,,,,,,,,,
2022-08-17T16:00,155.453401,32.60239476,20.94533029,20.94533029,0.952992049,46629057.95,22892.30441,0.678350621,3718
2022-08-17T16:10,157.5435275,32.39734121,22.20573457,22.20573457,1.541253665,46629057.95,26390.67416,0.686891089,3718
2022-08-17T16:20,159.5902187,53.44459523,23.49664086,23.49664086,1.8562055,46629057.95,30140.50822,0.475102424,3718
2022-08-17T16:30,150.4458554,136.6599786,18.18113259,18.18113259,2.171157336,46629057.95,32875.78426,0.041738877,3718
2022-08-17T16:40,148.8446736,78.88492448,17.35826052,17.35826052,0.452827028,46629057.95,35459.46888,0.275739258,3718
2022-08-17T16:50,151.2344458,59.56947852,18.60882644,18.60882644,0.5437945,46629057.95,38273.76444,0.404626877,3718
2022-08-17T17:00,159.7159293,48.04725876,23.60348993,23.60348993,0.634761971,46629057.95,42043.61777,0.521679555,3718
2022-08-17T17:10,166.0093616,53.11781705,27.93719404,27.93719404,0.793580427,46629057.95,46681.45351,0.494892305,3718
2022-08-17T17:20,169.8433228,58.18837533,30.86951217,30.86951217,0.893052766,46629057.95,51924.43403,0.465212197,3718
2022-08-17T17:30,153.2446426,63.25893362,19.73998179,19.73998179,0.992525105,46629057.95,54949.48049,0.384263394,3718
2022-08-17T17:40,148.3600947,60.92724696,17.14896452,17.14896452,0.137850709,46629057.95,57493.70249,0.386505505,3718
2022-08-17T17:50,146.4338288,58.59556029,16.20458226,16.20458226,0.110280567,46629057.95,59866.60151,0.397776662,3718
2022-08-17T18:00,147.4865662,56.26387363,16.72148854,16.72148854,0.082710425,46629057.95,62332.79644,0.418522788,3718
2022-08-17T18:10,149.6933891,63.4266007,17.84223471,17.84223471,0,46629057.95,65003.66103,0.372931145,3718
2022-08-17T18:20,152.4910934,70.58932777,19.34459881,19.34459881,0,46629057.95,67953.54005,0.334505399,3718
2022-08-17T18:30,142.9568915,77.75205484,14.60960606,14.60960606,0,46629057.95,70042.08392,0.264493195,3718
,,,,,,,,,
2022-08-19T14:50,91.02708592,45.99361225,2.120444597,2.120444597,0.098201921,46946785.41,626.8114008,0.296473073,3718
2022-08-19T15:00,103.7996286,23.83174641,3.557062289,3.557062289,0.089613921,46946785.41,996.0331454,0.63903979,3718
2022-08-19T15:10,114.3641299,19.38715956,5.346078861,5.346078861,0.053268734,46946785.41,1607.432803,0.770775459,3718
2022-08-19T15:20,121.4984691,15.01025477,6.945746183,6.945746183,0.047622739,46946785.41,2451.330331,0.908182489,3718
2022-08-19T15:30,114.9627336,13.0600515,5.460024268,5.460024268,0.041976744,46946785.41,3079.029646,0.944611898,3718
2022-08-19T15:40,108.3929709,10.7950152,4.226532145,4.226532145,0.011353359,46946785.41,3537.156022,1.001777499,3718
2022-08-19T15:50,102.3200665,10.18975343,3.288626068,3.288626068,0.015710594,46946785.41,3873.64846,1.001796755,3718
,,,,,,,,,
2022-08-25T13:00,70.71285278,19.55542245,1.501425983,0.7755,0.342316775,48183673.93,106.1701145,0.558230995,3718
2022-08-25T13:10,101.092601,25.77404892,3.527608202,0.7837,0.255860006,48183673.93,462.7852029,0.593536597,3718
2022-08-25T13:20,117.2681475,82.39783624,5.450997876,0.7925,0.300913823,48183673.93,1102.013626,0.153264242,3718
2022-08-25T13:30,114.6683723,15.74375438,4.837457906,0.8787,0.345967639,48183673.93,1656.71705,0.862335104,3718
2022-08-25T13:40,113.6497201,12.18800173,4.639844342,0.9703,0.215040392,48183673.93,2184.034061,0.969635545,3718
2022-08-25T13:50,114.5648746,11.43864249,4.802822202,0.8483,0.372419511,48183673.93,2734.268784,1.000676656,3718
2022-08-25T14:00,113.4606627,10.68928326,4.604531772,0.1483,0.529798629,48183673.93,3256.70201,1.025896362,3718
