epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
48,,,,,,,,,,,0.5539594835419779,6.470878546133565,0.29918032786885246,0.45491803278688525,0.5983606557377049,0.0003321015715076342,-1.0909227374494144,58.55561418768243,5530.938865446838
49,3.0421821600030814,0.892207750719035,0.8788865716382437,1.3311720134564191,0.899609168313533,1.1926748235548985,0.21671156613376522,0.2728161152620477,0.40878592042284356,0.6303171130617837,0.5235155887794773,5.018214616475362,0.3785310734463277,0.5649717514124294,0.7175141242937854,0.009388135963209782,-0.9117128650124968,50.48101524125821,4520.9475842564
49,,,,,,,,,,,0.6096216168403275,10.254740000899114,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.01997730088632373,-1.3999092575651795,79.0376479105952,8066.775627133211
49,,,,,,,,,,,0.553555044304617,6.456112980231064,0.29918032786885246,0.45901639344262296,0.5983606557377049,0.0003430111394745166,-1.077184048416647,58.32238568734666,5494.59708783323
50,3.0421820677029943,0.8919581142533022,0.8786142151230009,1.3311719090936152,0.899569584327525,1.1926683344146036,0.21651188540908337,0.27298766975995853,0.40878627124344874,0.6303165423987275,0.5230799153747344,5.0070870094696405,0.384180790960452,0.5649717514124294,0.7175141242937854,0.009479500766148213,-0.8991363241687396,50.27419065104571,4491.20573181272
50,,,,,,,,,,,0.6093144450711889,10.230863162971477,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.020031392251313476,-1.384607230612021,78.74419341616837,8015.3411749003335
50,,,,,,,,,,,0.5531592947857715,6.441484559816457,0.30327868852459017,0.45901639344262296,0.5983606557377049,0.00035398949565652464,-1.0636885724276564,58.0917733775343,5458.8986608572695
51,3.0421819765654927,0.8917100616227662,0.8783435924253044,1.3311718051988155,0.899530187288228,1.1926618758117247,0.21631296825566435,0.27315840683646553,0.4087866201588642,0.6303159744519788,0.5226535648751433,4.9960713353978115,0.3785310734463277,0.5649717514124294,0.7175141242937854,0.009570399950899835,-0.8867863244941243,50.06968413751408,4461.99961921267
51,,,,,,,,,,,0.6090144514181409,10.207182030292744,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.02008512212461952,-1.3695645068425342,78.4539649934431,7964.778314205965
51,,,,,,,,,,,0.5527721055302816,6.426991075389453,0.29918032786885246,0.45901639344262296,0.5983606557377049,0.0003650334079652202,-1.0504304917225458,57.86372847090443,5423.828195296894
52,3.042181886573268,0.8914635713914942,0.8780746800473211,1.331171701765581,0.8994909750907214,1.19265544741646,0.21611480617218917,0.2733283356471021,0.4087869671931104,0.6303154091912923,0.5222363992701703,4.985165764742408,0.384180790960452,0.5649717514124294,0.7175141242937854,0.00966083569295153,-0.8746574404554992,49.86745252943577,4433.316415789341
52,,,,,,,,,,,0.6087215282923751,10.183693580626919,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.020138494675313055,-1.3547750119895183,78.1669036734074,7915.066627715386
52,,,,,,,,,,,0.55239334962381,6.412630369923812,0.30327868852459017,0.45901639344262296,0.5983606557377049,0.00037613975907954173,-1.0374041682360415,57.63820345831322,5389.370777260838
53,3.0421817977093744,0.891218622576254,0.8778074549877051,1.3311715987876218,0.8994519456694481,1.1926490489049768,0.21591739081559702,0.27349746517688633,0.4087873123697206,0.6303148465869832,0.521828283234682,4.974368511622025,0.3898305084745763,0.5706214689265536,0.7231638418079096,0.00975081022262605,-0.8627444138081024,49.667453783754524,4405.143686490697
53,,,,,,,,,,,0.6084355702051346,10.160394861567744,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.02019151399925581,-1.3402328562635075,77.8829520046516,7866.18631817586
53,,,,,,,,,,,0.5520229026242127,6.398400337221874,0.3073770491803279,0.46311475409836067,0.6024590163934426,0.0003873055419665095,-1.024604136762708,57.415152065722154,5355.511950109165
54,3.0421817099572186,0.8909751946335576,0.8775418947273845,1.3311714962587924,0.899413096997183,1.1926426799592593,0.21572071399694476,0.2736658042447795,0.408787655711754,0.6303142866099141,0.5214290840568464,4.963677832423348,0.3898305084745763,0.5706214689265536,0.7231638418079096,0.009840325820771522,-0.8510421472511376,49.46964694769434,4377.469376875854
54,,,,,,,,,,,0.6081564737117222,10.1372829883928,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.020244184120856816,-1.3259323274420596,77.6020540029908,7818.118185187777
54,,,,,,,,,,,0.551660642495327,6.384298920332993,0.3073770491803279,0.46311475409836067,0.6024590163934426,0.00039852785560163704,-1.0120250984311059,57.1945292128782,5322.2376971910135
55,3.04218162330055,0.8907332674471721,0.8772779772158619,1.3311713941730874,0.899374427084037,1.1926363402669602,0.2155247676774057,0.27383336150799475,0.40878799724180914,0.6303137292314795,0.5210386715685672,4.953092024486175,0.3898305084745763,0.576271186440678,0.7231638418079096,0.009929384814692027,-0.8395456983691048,49.27399212241947,4350.281798787127
55,,,,,,,,,,,0.6078841373574586,10.114355141999729,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.020296508994778018,-1.311867884267118,77.32415510313253,7770.843603011315
55,,,,,,,,,,,0.5513064495430796,6.370324110032928,0.3073770491803279,0.4672131147540984,0.6024590163934426,0.0004098039008782622,-0.9996619144707553,56.97629097368084,5289.534425356884
56,3.0421815377234513,0.8904928213160757,0.877015680858003,1.3311712925246373,0.899335933976494,1.1926300295212569,0.21532954396440185,0.2740001454661621,0.40878833698203626,0.6303131744235932,0.5206569180783406,4.9426094248389765,0.384180790960452,0.576271186440678,0.7231638418079096,0.010017989574308928,-0.828250273843977,49.08045042817086,4323.569616662594
56,,,,,,,,,,,0.6076184616255089,10.091608566920739,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.020348492507587287,-1.298034150134514,77.049202112291,7724.34449935506
56,,,,,,,,,,,0.5509602063538112,6.356473943361428,0.30327868852459017,0.4672131147540984,0.6024590163934426,0.0004211309766969261,-0.9875096002566894,56.76039453815468,5257.388949205198
57,3.0421814532103295,0.8902538369428414,0.8767549845012943,1.331171191307704,0.8992976157564792,1.1926237474207133,0.21513503510786422,0.2741661644653553,0.40878867495414956,0.6303126221586743,0.5202836983064311,4.932228408982686,0.3898305084745763,0.576271186440678,0.7231638418079096,0.010106142508536965,-0.8171512239242142,48.88908358964476,4297.321834456051
57,,,,,,,,,,,0.6073593488864925,10.069040569411838,0.08955223880597014,0.1791044776119403,0.29850746268656714,0.02040013847936176,-1.2844259070605881,76.77714316565499,7678.603335096116
57,,,,,,,,,,,0.5506217977347226,6.342746502215281,0.3073770491803279,0.4672131147540984,0.6065573770491803,0.0004325064762253719,-0.9755633196172677,56.546870440434475,5225.78847602525
58,3.042181369746051,0.8900164962540451,0.8764960861428824,1.3311711176823855,0.8992594705404584,1.1926174936691458,0.21494140157647557,0.2743310534240609,0.40878901117083805,0.6303120724563774,0.5199192384720506,4.921958016482429,0.3898305084745763,0.576271186440678,0.7231638418079096,0.010193770244962333,-0.8062552271277625,48.700050814339775,4271.554245977401
58,,,,,,,,,,,0.6071069540822065,10.046672351195133,0.08955223880597014,0.1791044776119403,0.29850746268656714,0.020451388672399127,-1.2710521183552768,76.50821475758565,7633.650238461167
58,,,,,,,,,,,0.5502914320511344,6.329154165768293,0.3073770491803279,0.4672131147540984,0.6065573770491803,0.00044391839980637053,-0.9638305312673676,56.33589911023107,5194.752735716795
59,3.0421812873145475,0.8897805770077665,0.8762387436222485,1.3311710443285347,0.899221496302258,1.1926112679431684,0.21474846628485858,0.2744951965053947,0.4087893456633946,0.6303115252401612,0.5195630514668397,4.9117858566961345,0.3954802259887006,0.5819209039548022,0.7231638418079096,0.010280952049578759,-0.7955463224643269,48.51301379631346,4246.229105599756
59,,,,,,,,,,,0.606860918933107,10.02447712072922,0.08955223880597014,0.1791044776119403,0.29850746268656714,0.020502309557553913,-1.2578933784915893,76.24207440999452,7589.4199819706055
59,,,,,,,,,,,0.5499686609846749,6.3156805890330885,0.3114754098360656,0.4713114754098361,0.6065573770491803,0.0004553737625161316,-0.9522941130130791,56.12714109597178,5164.236436406505
60,3.042181205901177,0.8895460611091118,0.8759829371052041,1.3311709712424875,0.8991836912286773,1.1926050699573747,0.21455622191365872,0.27465860157734495,0.40878967845225084,0.6303109804839501,0.5192150192613088,4.9017104186219855,0.4011299435028249,0.5819209039548022,0.7231638418079096,0.010367690418057279,-0.7850202735012284,48.32793756382443,4221.336394721246
60,,,,,,,,,,,0.6066211514884366,10.002452366904263,0.08955223880597014,0.1791044776119403,0.29850746268656714,0.02055290475153518,-1.244944927031908,75.97867414843321,7545.896564443543
60,,,,,,,,,,,0.5496533760208261,6.302323986388021,0.3155737704918033,0.4713114754098361,0.6065573770491803,0.0004668702253764422,-0.9409496563802255,55.920557855499794,5134.227916735154
61,3.0421811254915854,0.8893129308226994,0.875728647151837,1.331170898420665,0.8991460535384244,1.1925988994312173,0.21436466127168435,0.27482127637004944,0.4087900095574484,0.6303104381621237,0.5188750259903955,4.8917302251595975,0.4067796610169492,0.5875706214689266,0.7231638418079096,0.01045398787247447,-0.7746729670430033,48.14478800499545,4196.866386179681
61,,,,,,,,,,,0.6063875614923449,9.9805956331379,0.08955223880597014,0.1791044776119403,0.29850746268656714,0.020603177810801367,-1.2322021399420002,75.71796716013884,7503.064443189548
61,,,,,,,,,,,0.5493454706385777,6.289082611776589,0.319672131147541,0.47540983606557374,0.6065573770491803,0.000478405529963687,-0.9297928804117774,55.71611178939958,5104.715852653702
62,3.042181046071702,0.8890811687629746,0.8754758547058874,1.3311708258595711,0.8991085814813301,1.192592756088891,0.21417377729275208,0.27498322847918666,0.40879033899864875,0.6303098982495058,0.5185429578991548,4.881843832109801,0.4067796610169492,0.5875706214689266,0.7231638418079096,0.010539846958612095,-0.7645004087247345,47.96353184063107,4172.809633831371
62,,,,,,,,,,,0.6061600603416045,9.958904515799757,0.08955223880597014,0.1791044776119403,0.29850746268656714,0.02065313223293218,-1.2196605247731482,75.45990775774715,7460.908517814426
62,,,,,,,,,,,0.5490448402605003,6.2759547575492585,0.319672131147541,0.47540983606557374,0.6065573770491803,0.0004899774954191733,-0.9188196271289322,55.513766211314575,5075.689245416882
63,3.0421809676277305,0.8888507578848542,0.8752245410844853,1.3311707535557908,0.8990712733375857,1.192586639659218,0.21398356303263202,0.27514446536925946,0.4087906667951436,0.6303093607213532,0.5182187032902343,4.8720498272108825,0.4067796610169492,0.5875706214689266,0.7231638418079096,0.01062527024340927,-0.7544987187924839,47.784136598082874,4149.156962572399
63,,,,,,,,,,,0.6059385610447082,9.93737666269259,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.02070277145796197,-1.2073157160467214,75.20445134439156,7419.4141147064565
63,,,,,,,,,,,0.5487513822044569,6.262938753347254,0.319672131147541,0.47540983606557374,0.610655737704918,0.0005015840155852041,-0.9080258571841768,55.31348531940536,5047.13741008462
64,3.042180890146143,0.8886216814746847,0.8749746879682325,1.3311706815059865,0.8990341274170057,1.1925805498755393,0.21379401166608894,0.2753049943767752,0.40879099296586385,0.6303088255533459,0.5179021524730684,4.862346829209731,0.4124293785310734,0.5875706214689266,0.7231638418079096,0.010710260312558076,-0.744664128061657,47.60657058611535,4125.899458780692
64,,,,,,,,,,,0.6057229781822857,9.91600977158768,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.0207520988696735,-1.1951634708313534,74.95155438012624,7378.566972170021
64,,,,,,,,,,,0.548464995636886,6.250032965026627,0.3237704918032787,0.47540983606557374,0.610655737704918,0.0005132230562608516,-0.8974076456969444,55.11523416889703,5019.04996450645
65,3.0421808136136717,0.888393923141503,0.8747262773916165,1.3311706097068965,0.8989971420583126,1.1925744864756067,0.21360511648401576,0.27546482271332734,0.4087913175293893,0.630308292721576,0.5175931977147158,4.852733486966377,0.4124293785310734,0.5875706214689266,0.7288135593220338,0.010794819768236092,-0.7349929740445922,47.43080287072675,4103.028461158287
65,,,,,,,,,,,0.6055132278687928,9.894801588812152,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.020801117796855582,-1.1831996645033875,74.70117434961328,7338.35322617527
65,,,,,,,,,,,0.5481855815275906,6.2372357936207505,0.3237704918032787,0.47540983606557374,0.6147540983606558,0.0005248926525718623,-0.8869611782629694,54.91897864566691,4991.416818765408
66,3.0421807380173034,0.888167466808588,0.8744792917337426,1.3311705381553323,0.8989603156284447,1.1925684492014803,0.2134168708906559,0.27562395746858115,0.40879164050395733,0.6303077622025386,0.5172917331922817,4.8432084785905225,0.4124293785310734,0.5875706214689266,0.7288135593220338,0.010878951226966827,-0.725481697239198,47.256803251882495,4080.5355519544464
66,,,,,,,,,,,0.6053092277154201,9.873749907886062,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.020849831514524905,-1.17142028668182,74.45326973101864,7298.759396694308
66,,,,,,,,,,,0.5479130426059791,6.224545674339707,0.3237704918032787,0.47540983606557374,0.6147540983606558,0.0005365909064491768,-0.8766827471289695,54.72468544082561,4964.228165059243
67,3.042180663344272,0.8879422967052899,0.874233713709372,1.3311704668481767,0.8989236465218847,1.1925624377994277,0.21322926840091094,0.2757824056131678,0.4087919619074715,0.6303072339731222,0.5169976549468572,4.8337705106086535,0.4124293785310734,0.5875706214689266,0.7288135593220338,0.010962657317601864,-0.7161268375708778,47.084542241120545,4058.4125485512795
67,,,,,,,,,,,0.6051108967941732,9.85285256820703,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.020898243245113208,-1.1598214373293771,74.20779996606251,7259.772374595815
67,,,,,,,,,,,0.5476472833186941,6.21196107560493,0.3237704918032787,0.47540983606557374,0.6147540983606558,0.0005483159842110658,-0.8665687475247079,54.53232202624805,4937.474467997935
68,3.0421805895820535,0.8877183973591269,0.8739895263602524,1.331170395782382,0.8988871331600091,1.192556452019827,0.21304230263773072,0.27594017400149023,0.40879228175751026,0.6303067080105988,0.5167108608389184,4.824418317160506,0.4124293785310734,0.5875706214689266,0.7288135593220338,0.011045940679418439,-0.7069250309804136,46.91399103999017,4036.651495394543
68,,,,,,,,,,,0.6049181556030778,9.832107453780644,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.02094635615962125,-1.1483993230118972,73.96472543117447,7221.379409071752
68,,,,,,,,,,,0.5473882097885803,6.199480498117675,0.3237704918032787,0.47540983606557374,0.6147540983606558,0.0005600661142440689,-0.8566156741449493,54.34185663101209,4911.146455297712
69,3.0421805167183584,0.8874957535881397,0.8737467130467311,1.3311703249549667,0.8988507739904571,1.1925504916170724,0.2128559673295824,0.2760972693744436,0.4087926000713345,0.6303061842926161,0.5164312505051278,4.815150659223614,0.4124293785310734,0.5875706214689266,0.7288135593220338,0.011128803960325428,-0.6978730061508822,46.7451215192876,4015.2446562532314
69,,,,,,,,,,,0.6047309260324701,9.811512491994522,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.020994173378740436,-1.137150253308536,73.72400740970457,7183.568095571066
69,,,,,,,,,,,0.547135729774937,6.1871024739598885,0.3237704918032787,0.47540983606557374,0.6147540983606558,0.0005718395847781349,-0.8468201177742105,54.15325821870537,4885.2351088528
70,3.0421804447411276,0.8872743504934917,0.8735052574396392,1.3311702543630148,0.8988145674865186,1.1925445563494825,0.21267025630799596,0.27625369836205416,0.4087929168658959,0.6303056627971875,0.5161587253164843,4.805966323864808,0.4124293785310734,0.5875706214689266,0.7288135593220338,0.011211249815172443,-0.688967581367059,46.577906199054105,3994.1845067924805
70,,,,,,,,,,,0.6045491313323254,9.791065652434408,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.021041697973943754,-1.1260706373657774,73.48560806514519,7146.326364216723
70,,,,,,,,,,,0.5468897526350047,6.174825565726132,0.3237704918032787,0.47540983606557374,0.6147540983606558,0.0005836347417516188,-0.8371787620476103,53.96649646556273,4859.73165616717
71,3.0421803736385256,0.8870541734523075,0.8732651435124351,1.331170184003674,0.8987785121465404,1.1925386459792118,0.21248516350518298,0.2764094674860389,0.40879323215784436,0.6303051435026844,0.5158931883377693,4.7968641235174925,0.423728813559322,0.5875706214689266,0.7288135593220338,0.011293280904155961,-0.6802056615010801,46.41231822930297,3973.463727445062
71,,,,,,,,,,,0.6043726960805889,9.770764945740465,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.021088932968546213,-1.1151569805885377,73.24949041532021,7109.642468683585
71,,,,,,,,,,,0.5466501892866414,6.1626483656852775,0.3319672131147541,0.47540983606557374,0.6147540983606558,0.0005954499867620309,-0.8276883803414334,53.78154173939787,4834.62756212941
72,3.0421803033989345,0.8868352081107392,0.8730263555335993,1.331170113874153,0.8987426064933505,1.1925327602721643,0.21230068295172635,0.2765645831622896,0.40879354596353523,0.6303046263878281,0.5156345442882396,4.787842895283743,0.4293785310734463,0.5932203389830508,0.7288135593220338,0.011374899891318482,-0.6715842351185162,46.24833137144494,3953.075196567627
72,,,,,,,,,,,0.6042015461524707,9.750608422502193,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.021135881338736784,-1.1044058814620836,73.01561830749982,7073.5049755159625
72,,,,,,,,,,,0.5464169521721398,6.150569494970776,0.3360655737704918,0.47950819672131145,0.6147540983606558,0.0006072837750987547,-0.8183458327874293,53.59836507929608,4809.914521114916
73,3.0421802340109503,0.8866174403772517,0.8727888780592695,1.3311700439717198,0.8987068490736988,1.1925268989979099,0.21211680877433803,0.2767190517032831,0.4087938582990367,0.6303041114316816,0.51538269950352,4.778901500260096,0.4293785310734463,0.5932203389830508,0.7288135593220338,0.011456109443133687,-0.6631003716992676,46.08591998038139,3933.011983868495
73,,,,,,,,,,,0.6040356086906652,9.730594172190406,0.08955223880597014,0.1791044776119403,0.31343283582089554,0.021182546014581357,-1.093814028498723,72.78395639440231,7037.9027538645905
73,,,,,,,,,,,0.5461899552231452,6.138587602798337,0.3360655737704918,0.47950819672131145,0.6147540983606558,0.0006191346138538247,-0.8091480634051158,53.41693817603467,4785.584449400209
74,3.0421801654633764,0.8864008564161195,0.8725526959261072,1.331169974293701,0.8986712384577148,1.1925210619296027,0.21193353519368258,0.27687287932042126,0.4087941691801364,0.6303035986136418,0.5151375618986506,4.770038822886181,0.4293785310734463,0.5932203389830508,0.7288135593220338,0.011536912227175077,-0.6547512189680282,45.92505898723764,3913.267344094552
74,,,,,,,,,,,0.6038748120764657,9.710720322124791,0.1044776119402985,0.1791044776119403,0.31343283582089554,0.02122892988099968,-1.0833781973036518,72.55447011104552,7002.824965624094
74,,,,,,,,,,,0.5459691138266318,6.1267013657098985,0.3401639344262295,0.47950819672131145,0.6147540983606558,0.0006310010601073924,-0.8000920973467132,53.23723335320128,4761.629477875204
75,3.0421800977452187,0.886185442641127,0.8723177942443869,1.3311699048374797,0.8986357732383805,1.1925152488439026,0.21175085652226427,0.27702607212630265,0.40879447862234847,0.6303030879134321,0.5148990409322448,4.76125377031519,0.4293785310734463,0.5932203389830508,0.7288135593220338,0.011617310910862547,-0.6465340003293012,45.76572388270913,3893.834710965404
75,,,,,,,,,,,0.6037190859017353,9.690985036475588,0.1044776119402985,0.1791044776119403,0.3283582089552239,0.02127503577871502,-1.0730952477544928,72.32712565241172,6968.261055952628
75,,,,,,,,,,,0.545754344791897,6.114909486842841,0.3401639344262295,0.47950819672131145,0.6188524590163934,0.0006428817191846237,-0.7911750382495555,53.05922354897993,4738.041945039764
76,3.0421800308456817,0.8859711857094629,0.8720841583913005,1.3311698356004928,0.898600452031019,1.192509459520898,0.21156876716237505,0.27717863613692867,0.4087947866409198,0.6303025793110955,0.5146670475717182,4.752545271805374,0.4293785310734463,0.5875706214689266,0.7288135593220338,0.011697308160282818,-0.6384460124022477,45.60789070099498,3874.707691343622
76,,,,,,,,,,,0.6035683609417087,9.67138651529813,0.1044776119402985,0.1791044776119403,0.3283582089552239,0.021320866505179174,-1.0629621212895022,72.1018899518933,6934.2007441567675
76,,,,,,,,,,,0.5455455663185381,6.103210695223467,0.3401639344262295,0.47540983606557374,0.6188524590163934,0.0006547752429806105,-0.7823940656911614,52.88288229857772,4714.814390271821
77,3.0421799647541623,0.885758072515804,0.8718517740044667,1.3311697665802313,0.8985652734727977,1.192503693744032,0.21138726160410168,0.27733057727384625,0.4087950932508364,0.6303020727869866,0.5144414942595468,4.743912278131701,0.4293785310734463,0.5875706214689266,0.7288135593220338,0.011776906639079772,-0.6304846226508496,45.45183994016354,3855.8800596303877
77,,,,,,,,,,,0.6034225691285874,9.651922993598822,0.1044776119402985,0.1791044776119403,0.3283582089552239,0.02136642481547213,-1.0529758382995067,71.87873066048553,6900.634014925064
77,,,,,,,,,,,0.5453426979653715,6.091603745083738,0.3401639344262295,0.47540983606557374,0.6188524590163934,0.0006666803283505196,-0.773746432742314,52.70840419533392,4691.939547354745
78,3.0421799070106688,0.8855473305570313,0.8716220526636137,1.3311696977742375,0.8985302362222454,1.192498281792667,0.21120819865919693,0.277479078258929,0.4087952165268576,0.6303016348435795,0.5142239051332788,4.735427580379998,0.4293785310734463,0.5875706214689266,0.7288135593220338,0.011855619561615101,-0.6227145013406745,45.29963537048224,3837.5047524336214
78,,,,,,,,,,,0.6032827995094555,9.632765148508275,0.1044776119402985,0.1791044776119403,0.3283582089552239,0.02141129411461729,-1.0432202122425158,71.65959663559255,6867.842589059321
78,,,,,,,,,,,0.5451471654053376,6.080188306054565,0.3401639344262295,0.47540983606557374,0.6188524590163934,0.0006785258963015299,-0.7653033243637404,52.53782145557399,4669.605715769367
79,3.0421798499579773,0.8853376929427664,0.8713935394774847,1.331169629178813,0.8984953377546834,1.192492891616302,0.21102969921672746,0.27762698297647687,0.40879533905437265,0.6303011986934904,0.5140124809560108,4.72701521312216,0.4293785310734463,0.5932203389830508,0.7288135593220338,0.01193394425785238,-0.615063957994175,45.14883144162508,3819.412231274394
79,,,,,,,,,,,0.6031477482363867,9.613736885346622,0.1044776119402985,0.1791044776119403,0.3283582089552239,0.0214559005139199,-1.0336033937562554,71.44244461533737,6835.517734804525
79,,,,,,,,,,,0.5449572895433196,6.068860918200188,0.3401639344262295,0.47950819672131145,0.6188524590163934,0.000690380543361193,-0.756986198874275,52.368798993423134,4647.605135932257
80,3.0421797935873243,0.8851291474686503,0.8711662210723885,1.3311695607916263,0.8984605767897824,1.1924875230201644,0.21085175813244045,0.2777742969144049,0.40879546084262575,0.6303007643200355,0.5138071402027249,4.718674209067808,0.4293785310734463,0.5932203389830508,0.7288135593220338,0.012011883328596566,-0.6075306144617822,44.999406816145296,3801.5968721441295
80,,,,,,,,,,,0.603017351992816,9.594836572636055,0.1044776119402985,0.1791044776119403,0.3283582089552239,0.02150024659260086,-1.0241226887169836,71.2272449448109,6803.650396446728
80,,,,,,,,,,,0.5447729955032332,6.057620431850892,0.3401639344262295,0.47950819672131145,0.6188524590163934,0.0007022431132730048,-0.7487925739340375,52.201313187541174,4625.931241522302
81,3.0421797378900983,0.8849216821408921,0.8709400843055269,1.3311694926103919,0.8984259520667842,1.1924821758123747,0.21067437034033543,0.2779210254769869,0.40879558190069104,0.630300331706787,0.5136078026645429,4.71040361976937,0.4293785310734463,0.5988700564971752,0.7288135593220338,0.012089439368474227,-0.6001121530429792,44.85134061251815,3784.053193988248
81,,,,,,,,,,,0.6028915484939443,9.576062609600607,0.11940298507462686,0.1791044776119403,0.3283582089552239,0.021544334891841755,-1.0147754704503122,71.01396859283336,6772.23174498839
81,,,,,,,,,,,0.5445942096215205,6.046465719436145,0.3442622950819672,0.48360655737704916,0.6188524590163934,0.0007141124879436308,-0.7407200299407204,52.03534091858832,4604.5776321727135
82,3.0421796828578382,0.8847152851713382,0.8707151162595872,1.3311694246328705,0.8983914623440828,1.1924768498038858,0.2104975308509908,0.278067173986644,0.4087957022374769,0.6302999008375686,0.5134143894204203,4.7022025151390086,0.4350282485875706,0.5988700564971752,0.7288135593220338,0.012166614965150672,-0.5928063146005946,44.70461239260896,3766.7758542467222
82,,,,,,,,,,,0.6027702764645659,9.557413425396788,0.11940298507462686,0.1791044776119403,0.3283582089552239,0.021588167915550422,-1.0055591776526058,70.80258713502933,6741.253171161608
82,,,,,,,,,,,0.5444208594210662,6.035395674922911,0.3483606557377049,0.48360655737704916,0.6188524590163934,0.0007259875861586299,-0.7327662080813835,51.87085955548669,4583.538068317614
83,3.042179628482229,0.8845099449726884,0.8704913042374935,1.3311693568568668,0.8983571063988169,1.1924715448084235,0.21032123474993636,0.27821274768568455,0.4087958218617298,0.6302994716964492,0.5132268228096392,4.694069982980878,0.4350282485875706,0.5988700564971752,0.7288135593220338,0.012243412698596181,-0.5856108967449245,44.55920214956146,3749.7596445597646
83,,,,,,,,,,,0.6026534756175184,9.538887478368206,0.11940298507462686,0.19402985074626866,0.3283582089552239,0.02163174813110731,-0.9964713123885554,70.5930727374644,6710.706278697395
83,,,,,,,,,,,0.5442528735858475,6.024409213271661,0.3483606557377049,0.48770491803278687,0.6188524590163934,0.0007378673623464156,-0.7249288084561119,51.707846942141366,4562.806466228704
84,3.0421795747550973,0.8843056501538507,0.8702686357573136,1.331169289280229,0.8983228830264735,1.1924662606424294,0.21014547719607043,0.2783577517379957,0.4087959407820383,0.6302990442677382,0.513045026405075,4.686005128538112,0.4350282485875706,0.5988700564971752,0.7288135593220338,0.012319835140397948,-0.5785237520847026,44.41509029609018,3732.9994866316047
84,,,,,,,,,,,0.6025410866327289,9.52048325532338,0.11940298507462686,0.19402985074626866,0.3283582089552239,0.021675077970093087,-0.9875094381616969,70.38539814082235,6680.582877840147
84,,,,,,,,,,,0.5440901819362949,6.013505269909478,0.3483606557377049,0.48770491803278687,0.6188524590163934,0.0007497508053882792,-0.7172055882704802,51.546281384602686,4542.376893233951
85,3.0421795216684098,0.8841023895154323,0.8700470985473123,1.3311692219008466,0.8982887910405016,1.1924609971250046,0.2099702534201199,0.27850219123068964,0.40879605900683674,0.6302986185359805,0.5128689249872053,4.678007074054042,0.4350282485875706,0.6045197740112994,0.7288135593220338,0.012395884853115997,-0.5715427865420506,44.27225765316044,3716.4904282455673
85,,,,,,,,,,,0.6024330511368381,9.502199270835767,0.11940298507462686,0.19402985074626866,0.3283582089552239,0.02171815982899633,-0.9786711780547697,70.17953664510038,6650.87497909686
85,,,,,,,,,,,0.5439327154053333,6.002682800219515,0.3483606557377049,0.4918032786885246,0.6188524590163934,0.0007616369374727479,-0.7095943600938772,51.38614163865216,4522.243563110472
86,3.0421794692142696,0.8839001520453615,0.8698266805411496,1.331169154716651,0.8982548292719383,1.1924557540778555,0.20979555872314198,0.27864607117570495,0.40879617654440886,0.6302981944859509,0.5126984445188411,4.670074958347046,0.4350282485875706,0.6045197740112994,0.7288135593220338,0.012471564389680646,-0.5646659577287221,44.13068543904153,3700.2276394241094
86,,,,,,,,,,,0.6023293116833854,9.484034066565297,0.13432835820895522,0.19402985074626866,0.3283582089552239,0.02176099606990577,-0.9699542129370455,69.97546209480448,6621.574787211452
86,,,,,,,,,,,0.5437804060150869,5.9919407790463195,0.3524590163934426,0.4918032786885246,0.6188524590163934,0.0007735248129921363,-0.7020929901809498,51.22740689779611,4502.400831644404
87,3.042179417384913,0.8836989269146346,0.8696073698732162,1.3311690877256128,0.8982209965690426,1.1924505313252407,0.20962138847506598,0.27878939651136525,0.40879629340289136,0.6302977721026503,0.5125335121205495,4.6622079363985796,0.4350282485875706,0.6101694915254238,0.7288135593220338,0.012546876292828517,-0.5578912733810371,43.99086313716379,3684.206408727644
87,,,,,,,,,,,0.6022298117335283,9.465986210600533,0.13432835820895522,0.19402985074626866,0.3283582089552239,0.02180358902118276,-0.9613562797357427,69.77314886462291,6592.674695354497
87,,,,,,,,,,,0.54363318685422,5.98127820021633,0.3524590163934426,0.4959016393442623,0.6188524590163934,0.0007854135174797496,-0.69469939685347,51.07042520167101,4482.843192350591
