time,prec,flow,id
2022-08-26 22:00:00,0.0,0,52
2022-08-30 08:10:00,0.1741176470588235,0,53
2022-08-30 08:20:00,0.2176470588235294,0,53
2022-08-30 08:30:00,0.2611764705882353,0,53
2022-08-30 08:40:00,0.0362745098039215,0,53
2022-08-30 08:50:00,0.0290196078431372,0,53
2022-08-30 09:00:00,0.0217647058823529,0,53
2022-08-30 09:10:00,0.0,0,53
2022-08-30 09:20:00,0.0,0,53
2022-08-30 09:30:00,0.0,0,53
2022-08-30 09:40:00,0.0,0,53
2022-08-30 09:50:00,0.0,0,53
2022-08-30 10:00:00,0.0,0,53
2022-08-30 10:10:00,0.0,0,53
2022-08-30 10:20:00,0.0,0,53
2022-08-30 10:30:00,0.0,0,53
2022-08-30 10:40:00,0.0,0,53
2022-08-30 10:50:00,0.0,0,53
2022-08-30 11:00:00,0.0,0,53
2022-08-30 13:10:00,0.0588235294117647,0,54
2022-08-30 13:20:00,0.0735294117647058,0,54
2022-08-30 13:30:00,0.088235294117647,0,54
2022-08-30 13:40:00,0.0122549019607843,0,54
2022-08-30 13:50:00,0.0098039215686274,0,54
2022-08-30 14:00:00,0.0073529411764705,0,54
2022-08-30 14:10:00,0.0,0,54
2022-08-30 14:20:00,0.0,0,54
2022-08-30 14:30:00,0.0,0,54
2022-08-30 14:40:00,0.0,0,54
2022-08-30 14:50:00,0.0,0,54
2022-08-30 15:00:00,0.0,0,54
2022-08-30 15:10:00,0.0,0,54
2022-08-30 15:20:00,0.0,0,54
2022-08-30 15:30:00,0.0,0,54
2022-08-30 15:40:00,0.0,0,54
2022-08-30 15:50:00,0.0,0,54
2022-08-30 16:00:00,0.0,0,54
2022-08-31 15:10:00,0.0089655172413793,0,55
2022-08-31 15:20:00,0.0112068965517241,0,55
2022-08-31 15:30:00,0.0134482758620689,0,55
2022-08-31 15:40:00,0.0063505747126436,0,55
2022-08-31 15:50:00,0.0104597701149425,0,55
2022-08-31 16:00:00,0.0145689655172413,0,55
2022-08-31 16:10:00,0.0314009661835748,0,55
2022-08-31 16:20:00,0.0383091787439613,0,55
2022-08-31 16:30:00,0.0452173913043478,0,55
2022-08-31 16:40:00,0.0062801932367149,0,55
2022-08-31 16:50:00,0.0050241545893719,0,55
2022-08-31 17:00:00,0.0037681159420289,0.1483,55
2022-08-31 17:10:00,0.0,0,55
2022-08-31 17:20:00,0.0,0,55
2022-08-31 17:30:00,0.0,0,55
2022-08-31 17:40:00,0.0,0,55
2022-08-31 17:50:00,0.0,0,55
2022-08-31 18:00:00,0.0,0,55
2022-08-31 18:10:00,0.0,0,55
2022-08-31 18:20:00,0.0,0,55
2022-08-31 18:30:00,0.0,0,55
2022-08-31 18:40:00,0.0,0,55
2022-08-31 18:50:00,0.0,0,55
2022-08-31 19:00:00,0.0,0,55
2022-09-01 02:10:00,0.0329411764705882,0,56
2022-09-01 02:20:00,0.0411764705882352,0,56
2022-09-01 02:30:00,0.0494117647058823,0,56
2022-09-01 02:40:00,0.0068627450980392,0,56
2022-09-01 02:50:00,0.0054901960784313,0,56
2022-09-01 03:00:00,0.0041176470588235,0,56
2022-09-01 03:10:00,0.0,0,56
2022-09-01 03:20:00,0.0,0,56
2022-09-01 03:30:00,0.0,0,56
2022-09-01 03:40:00,0.0,0,56
2022-09-01 03:50:00,0.0,0,56
2022-09-01 04:00:00,0.0,0,56
2022-09-01 04:10:00,0.0,0,56
2022-09-01 04:20:00,0.0,0,56
2022-09-01 04:30:00,0.0,0,56
2022-09-01 04:40:00,0.0,0,56
2022-09-01 04:50:00,0.0,0,56
2022-09-01 05:00:00,0.0,0,56
2022-09-07 22:10:00,0.0470588235294117,0,57
2022-09-07 22:20:00,0.0588235294117647,0,57
2022-09-07 22:30:00,0.0705882352941176,0,57
2022-09-07 22:40:00,0.0098039215686274,0,57
2022-09-07 22:50:00,0.0078431372549019,0,57
2022-09-07 23:00:00,0.0058823529411764,0,57
2022-09-07 23:10:00,0.0,0,57
2022-09-07 23:20:00,0.0,0,57
2022-09-07 23:30:00,0.0,0,57
2022-09-07 23:40:00,0.0,0,57
2022-09-07 23:50:00,0.0,0,57
2022-09-08 00:00:00,0.0,0,57
2022-09-08 00:10:00,0.0,0,57
2022-09-08 00:20:00,0.0,0,57
2022-09-08 00:30:00,0.0,0,57
2022-09-08 00:40:00,0.0,0,57
2022-09-08 00:50:00,0.0,0,57
2022-09-08 01:00:00,0.0,0,57
2022-09-08 13:10:00,0.2329411764705882,0,58
2022-09-08 13:20:00,0.2911764705882353,0,58
2022-09-08 13:30:00,0.3494117647058823,0,58
2022-09-08 13:40:00,0.0485294117647058,1.5472,58
2022-09-08 13:50:00,0.0388235294117647,0,58
2022-09-08 14:00:00,0.0291176470588235,0,58
2022-09-08 14:10:00,0.0,0,58
2022-09-08 14:20:00,0.0,0,58
2022-09-08 14:30:00,0.0,0,58
2022-09-08 14:40:00,0.0,0,58
2022-09-08 14:50:00,0.0,0,58
2022-09-08 15:00:00,0.0,0,58
2022-09-08 15:10:00,0.0,0,58
2022-09-08 15:20:00,0.0,0,58
2022-09-08 15:30:00,0.0,7.6232,58
2022-09-08 15:40:00,0.0,1.029,58
2022-09-08 15:50:00,0.0,0,58
2022-09-08 16:00:00,0.0,0,58
2022-09-08 16:10:00,0.3301726551563229,0,59
2022-09-08 16:20:00,0.4127158189454036,0,59
2022-09-08 16:30:00,0.4952589827344843,0,59
2022-09-08 16:40:00,0.2782470057551718,0,59
2022-09-08 16:50:00,0.473950847721263,0,59
2022-09-08 17:00:00,0.6696546896873542,1.8702,59
2022-09-08 17:10:00,1.3155926754263352,0.6583,59
2022-09-08 17:20:00,1.6131185350852668,0,59
2022-09-08 17:30:00,1.9106443947442,0,59
2022-09-08 17:40:00,0.4776610986860498,0,59
2022-09-08 17:50:00,0.6368814649147331,0,59
2022-09-08 18:00:00,0.7961018311434164,1.5285,59
2022-09-08 18:10:00,0.293691080493111,0,59
2022-09-08 18:20:00,0.3426395939086294,0,59
2022-09-08 18:30:00,0.3915881073241479,0,59
2022-09-08 18:40:00,0.6113125453226976,0,59
2022-09-08 18:50:00,1.1573604060913705,0,59
2022-09-08 19:00:00,1.7034082668600437,0,59
2022-09-08 19:10:00,8.609566763519666,0,59
2022-09-08 19:20:00,10.699509952729953,0,59
2022-09-08 19:30:00,12.78945314194024,8.1228,59
2022-09-08 19:40:00,2.1160327854633763,0,59
2022-09-08 19:50:00,2.1004900472700467,0,59
2022-09-08 20:00:00,2.0849473090767163,0.6497,59
2022-09-08 20:10:00,1.8107428571428568,0,59
2022-09-08 20:20:00,1.7971428571428572,0,59
2022-09-08 20:30:00,1.783542857142857,0,59
2022-09-08 20:40:00,0.2700571428571429,0,59
2022-09-08 20:50:00,0.2428571428571428,0,59
2022-09-08 21:00:00,0.2156571428571428,0,59
2022-09-08 21:10:00,0.1522866894197952,0,59
2022-09-08 21:20:00,0.1303071672354948,0,59
2022-09-08 21:30:00,0.1083276450511945,0,59
2022-09-08 21:40:00,0.0205403868031854,0,59
2022-09-08 21:50:00,0.0230261660978384,0,59
2022-09-08 22:00:00,0.0255119453924914,0,59
2022-09-08 22:10:00,0.0382630906768837,0,59
2022-09-08 22:20:00,0.0416602809706258,0,59
2022-09-08 22:30:00,0.0450574712643678,0,59
2022-09-08 22:40:00,0.006257982120051,0,59
2022-09-08 22:50:00,0.0050063856960408,0,59
2022-09-08 23:00:00,0.0037547892720306,0,59
2022-09-08 23:10:00,0.0,0,59
2022-09-08 23:20:00,0.0,0,59
2022-09-08 23:30:00,0.0,0,59
2022-09-08 23:40:00,0.0,0,59
2022-09-08 23:50:00,0.0,0,59
2022-09-09 00:00:00,0.0,0,59
2022-09-09 00:10:00,0.0,0,59
2022-09-09 00:20:00,0.0,0,59
2022-09-09 00:30:00,0.0,0,59
2022-09-09 00:40:00,0.0,0,59
2022-09-09 00:50:00,0.0,0,59
2022-09-09 01:00:00,0.0,0,59
2022-09-09 18:10:00,0.1954595928439235,0,60
2022-09-09 18:20:00,0.2443244910549043,0,60
2022-09-09 18:30:00,0.2931893892658852,0,60
2022-09-09 18:40:00,0.0506035369113715,0,60
2022-09-09 18:50:00,0.0523421756117622,0,60
2022-09-09 19:00:00,0.0540808143121529,0,60
2022-09-09 19:10:00,0.0522111269614836,0,60
2022-09-09 19:20:00,0.0538373751783167,0,60
2022-09-09 19:30:00,0.0554636233951497,0,60
2022-09-09 19:40:00,0.0077032810271041,0,60
2022-09-09 19:50:00,0.0061626248216833,0,60
2022-09-09 20:00:00,0.0046219686162624,0,60
2022-09-09 20:10:00,0.0,0,60
2022-09-09 20:20:00,0.0,0,60
2022-09-09 20:30:00,0.0,0,60
2022-09-09 20:40:00,0.0,0,60
2022-09-09 20:50:00,0.0,0,60
2022-09-09 21:00:00,0.0,0,60
2022-09-09 21:10:00,0.0,0,60
2022-09-09 21:20:00,0.0,0,60
2022-09-09 21:30:00,0.0,0,60
2022-09-09 21:40:00,0.0,0,60
2022-09-09 21:50:00,0.0,0,60
2022-09-09 22:00:00,0.0,0,60
2022-09-19 03:10:00,0.3080672958555601,0,61
2022-09-19 03:20:00,0.3850841198194501,0,61
2022-09-19 03:30:00,0.4621009437833401,0,61
2022-09-19 03:40:00,0.0742996854055532,3.9702,61
2022-09-19 03:50:00,0.0715825468472165,5.7032,61
2022-09-19 04:00:00,0.0688654082888797,0,61
2022-09-19 04:10:00,0.0423176823176823,0,61
2022-09-19 04:20:00,0.0405794205794205,0,61
2022-09-19 04:30:00,0.0388411588411588,0,61
2022-09-19 04:40:00,0.0129470529470529,0,61
2022-09-19 04:50:00,0.0194205794205794,0,61
2022-09-19 05:00:00,0.0258941058941058,0,61
2022-09-19 05:10:00,0.051639344262295,0,61
2022-09-19 05:20:00,0.061967213114754,0,61
2022-09-19 05:30:00,0.0722950819672131,0,61
2022-09-19 05:40:00,0.0100409836065573,0,61
2022-09-19 05:50:00,0.0080327868852459,0,61
2022-09-19 06:00:00,0.0060245901639344,0,61
2022-09-19 06:10:00,0.0,0,61
2022-09-19 06:20:00,0.0,0,61
2022-09-19 06:30:00,0.0,0,61
2022-09-19 06:40:00,0.0,0,61
2022-09-19 06:50:00,0.0,0,61
2022-09-19 07:00:00,0.0,0,61
2022-09-19 07:10:00,0.0,0,61
2022-09-19 07:20:00,0.0,0,61
2022-09-19 07:30:00,0.0,0,61
2022-09-19 07:40:00,0.0,0,61
2022-09-19 07:50:00,0.0,0,61
2022-09-19 08:00:00,0.0,0,61
2022-09-20 14:10:00,0.0494117647058823,0,62
2022-09-20 14:20:00,0.0617647058823529,0,62
2022-09-20 14:30:00,0.0741176470588235,0,62
2022-09-20 14:40:00,0.0102941176470588,0,62
2022-09-20 14:50:00,0.008235294117647,0,62
2022-09-20 15:00:00,0.0061764705882352,0,62
2022-09-20 15:10:00,0.0,0,62
2022-09-20 15:20:00,0.0,0,62
2022-09-20 15:30:00,0.0,0,62
2022-09-20 15:40:00,0.0,0,62
2022-09-20 15:50:00,0.0,0,62
2022-09-20 16:00:00,0.0,0,62
2022-09-20 16:10:00,0.0,0,62
2022-09-20 16:20:00,0.0,0,62
2022-09-20 16:30:00,0.0,0,62
2022-09-20 16:40:00,0.0,0,62
2022-09-20 16:50:00,0.0,0,62
2022-09-20 17:00:00,0.0,0,62
2022-09-24 00:10:00,0.228235294117647,0,63
2022-09-24 00:20:00,0.2852941176470587,0,63
2022-09-24 00:30:00,0.3423529411764706,0,63
2022-09-24 00:40:00,0.0475490196078431,0,63
2022-09-24 00:50:00,0.0380392156862745,0,63
2022-09-24 01:00:00,0.0285294117647058,0,63
2022-09-24 01:10:00,0.0,0,63
2022-09-24 01:20:00,0.0,0,63
2022-09-24 01:30:00,0.0,0,63
2022-09-24 01:40:00,0.0,0,63
2022-09-24 01:50:00,0.0,0,63
2022-09-24 02:00:00,0.0,0,63
2022-09-24 02:10:00,0.0,0,63
2022-09-24 02:20:00,0.0,0,63
2022-09-24 02:30:00,0.0,0,63
2022-09-24 02:40:00,0.0,0,63
2022-09-24 02:50:00,0.0,0,63
2022-09-24 03:00:00,0.0,0,63
2022-09-29 16:10:00,0.094577553593947,0,64
2022-09-29 16:20:00,0.1182219419924338,0.28,64
2022-09-29 16:30:00,0.1418663303909205,0,64
2022-09-29 16:40:00,0.0777112232030264,0,64
2022-09-29 16:50:00,0.1317780580075662,0,64
2022-09-29 17:00:00,0.1858448928121059,0,64
2022-09-29 17:10:00,0.4423440214815985,4.2317,64
2022-09-29 17:20:00,0.5420312746801453,0,64
2022-09-29 17:30:00,0.6417185278786922,0,64
2022-09-29 17:40:00,0.089127573316485,0,64
2022-09-29 17:50:00,0.071302058653188,0,64
2022-09-29 18:00:00,0.053476543989891,0,64
2022-09-29 18:10:00,0.0,0,64
2022-09-29 18:20:00,0.0,0,64
2022-09-29 18:30:00,-0.0,0,64
2022-09-29 18:40:00,0.0,0,64
2022-09-29 18:50:00,0.0,0,64
2022-09-29 19:00:00,0.0,0,64
2022-09-29 19:10:00,0.0,0,64
2022-09-29 19:20:00,0.0,0,64
2022-09-29 19:30:00,0.0,0,64
2022-09-29 19:40:00,0.0,0,64
2022-09-29 19:50:00,0.0,0,64
2022-09-29 20:00:00,0.0,0,64
2022-09-30 12:10:00,0.0127350253807106,0,65
2022-09-30 12:20:00,0.0159187817258883,0,65
2022-09-30 12:30:00,0.0191025380710659,0,65
2022-09-30 12:40:00,0.086965820642978,0,65
2022-09-30 12:50:00,0.1707478849407783,0,65
2022-09-30 13:00:00,0.2545299492385787,0,65
2022-09-30 13:10:00,3.496508842135848,0,65
2022-09-30 13:20:00,4.362409894739622,0,65
2022-09-30 13:30:00,5.228310947343397,0,65
2022-09-30 13:40:00,0.7261542982421385,0,65
2022-09-30 13:50:00,0.5809234385937108,0,65
2022-09-30 14:00:00,0.435692578945283,0,65
2022-09-30 14:10:00,0.0,0,65
2022-09-30 14:20:00,0.0,0,65
2022-09-30 14:30:00,0.0,0,65
2022-09-30 14:40:00,0.0,0,65
2022-09-30 14:50:00,0.0,0,65
2022-09-30 15:00:00,0.0,0,65
2022-09-30 15:10:00,0.0,0,65
2022-09-30 15:20:00,0.0,0,65
2022-09-30 15:30:00,0.0,0,65
2022-09-30 15:40:00,0.0,0,65
2022-09-30 15:50:00,0.0,0,65
2022-09-30 16:00:00,0.0,0,65
2022-09-30 18:10:00,0.0779695431472081,0,66
2022-09-30 18:20:00,0.0974619289340101,0,66
2022-09-30 18:30:00,0.1169543147208121,0,66
2022-09-30 18:40:00,0.0410152284263959,0,66
2022-09-30 18:50:00,0.0625380710659898,0,66
2022-09-30 19:00:00,0.0840609137055837,0,66
2022-09-30 19:10:00,0.1494816211121583,0,66
2022-09-30 19:20:00,0.1799528746465598,0,66
2022-09-30 19:30:00,0.2104241281809613,0,66
2022-09-30 19:40:00,0.0292255733584668,0,66
2022-09-30 19:50:00,0.0233804586867734,0,66
2022-09-30 20:00:00,0.0175353440150801,0,66
2022-09-30 20:10:00,0.0,0,66
2022-09-30 20:20:00,0.0,0,66
2022-09-30 20:30:00,0.0,0,66
2022-09-30 20:40:00,0.0,0,66
2022-09-30 20:50:00,0.0,0,66
2022-09-30 21:00:00,0.0,0,66
2022-09-30 21:10:00,0.0,0,66
2022-09-30 21:20:00,0.0,0,66
2022-09-30 21:30:00,0.0,0,66
2022-09-30 21:40:00,0.0,0,66
2022-09-30 21:50:00,0.0,0,66
2022-09-30 22:00:00,0.0,0,66
2022-10-01 12:10:00,0.0870588235294117,0,67
2022-10-01 12:20:00,0.1088235294117647,0,67
2022-10-01 12:30:00,0.1305882352941176,0,67
2022-10-01 12:40:00,0.0181372549019607,0,67
2022-10-01 12:50:00,0.0145098039215686,0,67
2022-10-01 13:00:00,0.0108823529411764,0,67
2022-10-01 13:10:00,0.0,0,67
2022-10-01 13:20:00,0.0,0,67
2022-10-01 13:30:00,0.0,0,67
2022-10-01 13:40:00,0.0,0,67
2022-10-01 13:50:00,0.0,0,67
2022-10-01 14:00:00,0.0,0,67
2022-10-01 14:10:00,0.0,0,67
2022-10-01 14:20:00,0.0,0,67
2022-10-01 14:30:00,0.0,0,67
2022-10-01 14:40:00,0.0,0,67
2022-10-01 14:50:00,0.0,0,67
2022-10-01 15:00:00,0.0,0,67
2022-10-05 09:10:00,0.7011764705882352,0,68
2022-10-05 09:20:00,0.8764705882352941,0,68
2022-10-05 09:30:00,1.0517647058823527,0,68
2022-10-05 09:40:00,0.146078431372549,0,68
2022-10-05 09:50:00,0.1168627450980392,0,68
2022-10-05 10:00:00,0.0876470588235294,0,68
2022-10-05 10:10:00,0.0,0,68
2022-10-05 10:20:00,0.0,0,68
2022-10-05 10:30:00,0.0,0,68
2022-10-05 10:40:00,0.0,0,68
2022-10-05 10:50:00,0.0,0,68
2022-10-05 11:00:00,0.0,0,68
2022-10-05 11:10:00,0.0517647058823529,0,68
2022-10-05 11:20:00,0.0647058823529411,0,68
2022-10-05 11:30:00,0.0776470588235294,0,68
2022-10-05 11:40:00,0.0107843137254901,0,68
2022-10-05 11:50:00,0.0086274509803921,0,68
2022-10-05 12:00:00,0.0064705882352941,0,68
2022-10-05 12:10:00,0.0,0,68
2022-10-05 12:20:00,0.0,0,68
2022-10-05 12:30:00,0.0,0,68
2022-10-05 12:40:00,0.0,0,68
2022-10-05 12:50:00,0.0,0,68
2022-10-05 13:00:00,0.0,0,68
2022-10-05 13:10:00,0.0,0,68
2022-10-05 13:20:00,0.0,0,68
2022-10-05 13:30:00,0.0,0,68
2022-10-05 13:40:00,0.0,0,68
2022-10-05 13:50:00,0.0,0,68
2022-10-05 14:00:00,0.0,0,68
2022-10-07 04:10:00,0.0564705882352941,0,69
2022-10-07 04:20:00,0.0705882352941176,0,69
2022-10-07 04:30:00,0.0847058823529411,0,69
2022-10-07 04:40:00,0.0117647058823529,0,69
2022-10-07 04:50:00,0.0094117647058823,0,69
2022-10-07 05:00:00,0.0070588235294117,0,69
2022-10-07 05:10:00,0.0,0,69
2022-10-07 05:20:00,0.0,0,69
2022-10-07 05:30:00,0.0,0,69
2022-10-07 05:40:00,0.0,0,69
2022-10-07 05:50:00,0.0,0,69
2022-10-07 06:00:00,0.0,0,69
2022-10-07 06:10:00,0.250592136428233,0,69
2022-10-07 06:20:00,0.3132401705352913,0,69
2022-10-07 06:30:00,0.3758882046423495,0,69
2022-10-07 06:40:00,0.0663705984525501,0,69
2022-10-07 06:50:00,0.070093162798042,0,69
2022-10-07 07:00:00,0.0738157271435338,0,69
2022-10-07 07:10:00,0.0740874207540874,0,69
2022-10-07 07:20:00,0.0776443109776443,0,69
2022-10-07 07:30:00,0.0812012012012012,0,69
2022-10-07 07:40:00,0.0112779446112779,0,69
2022-10-07 07:50:00,0.0090223556890223,0,69
2022-10-07 08:00:00,0.0067667667667667,0,69
2022-10-07 08:10:00,0.0,0,69
2022-10-07 08:20:00,0.0,0,69
2022-10-07 08:30:00,0.0,0,69
2022-10-07 08:40:00,0.0,0,69
2022-10-07 08:50:00,0.0,0,69
2022-10-07 09:00:00,0.0,0,69
2022-10-07 09:10:00,0.0,0,69
2022-10-07 09:20:00,0.0,0,69
2022-10-07 09:30:00,0.0,0,69
2022-10-07 09:40:00,0.0,0,69
2022-10-07 09:50:00,0.0,0,69
2022-10-07 10:00:00,0.0,0,69
2022-10-18 16:10:00,0.0423529411764705,0,70
2022-10-18 16:20:00,0.0529411764705882,0,70
2022-10-18 16:30:00,0.0635294117647058,0,70
2022-10-18 16:40:00,0.0088235294117647,0,70
2022-10-18 16:50:00,0.0070588235294117,0,70
2022-10-18 17:00:00,0.0052941176470588,0,70
2022-10-18 17:10:00,0.0,0,70
2022-10-18 17:20:00,0.0,0,70
2022-10-18 17:30:00,0.0,0,70
2022-10-18 17:40:00,0.0,0,70
2022-10-18 17:50:00,0.0,0,70
2022-10-18 18:00:00,0.0,0,70
2022-10-18 18:10:00,0.0,0,70
2022-10-18 18:20:00,0.0,0,70
2022-10-18 18:30:00,0.0,0,70
2022-10-18 18:40:00,0.0,0,70
2022-10-18 18:50:00,0.0,0,70
2022-10-18 19:00:00,0.0,0,70
2022-11-02 05:10:00,0.013599306157849,0,71
2022-11-02 05:20:00,0.0169991326973113,0,71
2022-11-02 05:30:00,0.0203989592367736,0,71
2022-11-02 05:40:00,0.0398670135877421,0,71
2022-11-02 05:50:00,0.0763342006360219,0,71
2022-11-02 06:00:00,0.1128013876843018,0,71
2022-11-02 06:10:00,0.6132591865663504,0,71
2022-11-02 06:20:00,0.7630819976011339,0,71
2022-11-02 06:30:00,0.9129048086359174,0,71
2022-11-02 06:40:00,0.2028677352524261,0,71
2022-11-02 06:50:00,0.2535846690655326,0,71
2022-11-02 07:00:00,0.3043016028786391,0,71
2022-11-02 07:10:00,0.3953703703703703,0,71
2022-11-02 07:20:00,0.4518518518518519,0,71
2022-11-02 07:30:00,0.5083333333333333,0,71
2022-11-02 07:40:00,0.0706018518518518,0,71
2022-11-02 07:50:00,0.0564814814814814,0,71
2022-11-02 08:00:00,0.0423611111111111,0,71
2022-11-02 08:10:00,0.0,0,71
2022-11-02 08:20:00,0.0,0,71
2022-11-02 08:30:00,0.0,0,71
2022-11-02 08:40:00,0.0,0,71
2022-11-02 08:50:00,0.0,0,71
2022-11-02 09:00:00,0.0,0,71
2022-11-02 09:10:00,0.0,0,71
2022-11-02 09:20:00,0.0,0,71
2022-11-02 09:30:00,0.0,0,71
2022-11-02 09:40:00,0.0,0,71
2022-11-02 09:50:00,0.0,0,71
2022-11-02 10:00:00,0.0,0,71
2022-11-02 12:10:00,0.0749268292682927,0,72
2022-11-02 12:20:00,0.0936585365853658,0,72
2022-11-02 12:30:00,0.112390243902439,0,72
2022-11-02 12:40:00,0.0425365853658536,0,72
2022-11-02 12:50:00,0.0663414634146341,0,72
2022-11-02 13:00:00,0.0901463414634146,0,72
2022-11-02 13:10:00,0.1543908045977011,0,72
2022-11-02 13:20:00,0.1866436781609195,0,72
2022-11-02 13:30:00,0.2188965517241379,0,72
2022-11-02 13:40:00,0.039919540229885,0,72
2022-11-02 13:50:00,0.0433563218390804,0,72
2022-11-02 14:00:00,0.0467931034482758,0,72
2022-11-02 14:10:00,0.0433460076045627,0,72
2022-11-02 14:20:00,0.0463117870722433,0,72
2022-11-02 14:30:00,0.0492775665399239,0,72
2022-11-02 14:40:00,0.0109505703422053,0,72
2022-11-02 14:50:00,0.0136882129277566,0,72
2022-11-02 15:00:00,0.0164258555133079,0,72
2022-11-02 15:10:00,0.0233333333333333,0,72
2022-11-02 15:20:00,0.0266666666666666,0,72
2022-11-02 15:30:00,0.03,0,72
2022-11-02 15:40:00,0.0041666666666666,0,72
2022-11-02 15:50:00,0.0033333333333333,0,72
2022-11-02 16:00:00,0.0025,0,72
2022-11-02 16:10:00,0.0,0,72
2022-11-02 16:20:00,0.0,0,72
2022-11-02 16:30:00,0.0,0,72
2022-11-02 16:40:00,0.0,0,72
2022-11-02 16:50:00,0.0,0,72
2022-11-02 17:00:00,0.0,0,72
2022-11-02 17:10:00,0.0,0,72
2022-11-02 17:20:00,0.0,0,72
2022-11-02 17:30:00,0.0,0,72
2022-11-02 17:40:00,0.0,0,72
2022-11-02 17:50:00,0.0,0,72
2022-11-02 18:00:00,0.0,0,72
2022-11-03 05:10:00,0.1005104408352668,0,73
2022-11-03 05:20:00,0.1256380510440835,0,73
2022-11-03 05:30:00,0.1507656612529002,0,73
2022-11-03 05:40:00,0.0447447795823665,0,73
2022-11-03 05:50:00,0.0643619489559164,0,73
2022-11-03 06:00:00,0.0839791183294663,0,73
2022-11-03 06:10:00,0.1091612903225806,0,73
2022-11-03 06:20:00,0.1298322580645161,0,73
2022-11-03 06:30:00,0.1505032258064516,0,73
2022-11-03 06:40:00,0.0376258064516129,0,73
2022-11-03 06:50:00,0.0501677419354838,0,73
2022-11-03 07:00:00,0.0627096774193548,0,73
2022-11-03 07:10:00,0.0563478260869565,0,73
2022-11-03 07:20:00,0.0657391304347826,0,73
2022-11-03 07:30:00,0.0751304347826086,0,73
2022-11-03 07:40:00,0.033391304347826,0,73
2022-11-03 07:50:00,0.0542608695652173,0,73
2022-11-03 08:00:00,0.0751304347826087,0,73
2022-11-03 08:10:00,0.1355357142857143,0,73
2022-11-03 08:20:00,0.165,0,73
2022-11-03 08:30:00,0.1944642857142857,0,73
2022-11-03 08:40:00,0.0437053571428571,0,73
2022-11-03 08:50:00,0.0549999999999999,0,73
2022-11-03 09:00:00,0.0662946428571428,0,73
2022-11-03 09:10:00,0.0543174924165824,0,73
2022-11-03 09:20:00,0.0622244691607684,0,73
2022-11-03 09:30:00,0.0701314459049545,0,73
2022-11-03 09:40:00,0.0313987192450286,0,73
2022-11-03 09:50:00,0.0511088641725648,0,73
2022-11-03 10:00:00,0.0708190091001011,0,73
2022-11-03 10:10:00,0.105400254129606,0,73
2022-11-03 10:20:00,0.1283481575603557,0,73
2022-11-03 10:30:00,0.1512960609911054,0,73
2022-11-03 10:40:00,0.0534339263024142,0,73
2022-11-03 10:50:00,0.0816518424396442,0,73
2022-11-03 11:00:00,0.1098697585768742,0,73
2022-11-03 11:10:00,0.1493985565356856,0,73
2022-11-03 11:20:00,0.1799278267842823,0,73
2022-11-03 11:30:00,0.2104570970328789,0,73
2022-11-03 11:40:00,0.0625741780272654,0,73
2022-11-03 11:50:00,0.0900721732157177,0,73
2022-11-03 12:00:00,0.11757016840417,0,73
2022-11-03 12:10:00,0.1482897384305835,0,73
2022-11-03 12:20:00,0.1763983903420523,0,73
2022-11-03 12:30:00,0.2045070422535211,0,73
2022-11-03 12:40:00,0.0571763916834339,0,73
2022-11-03 12:50:00,0.0802682763246143,0,73
2022-11-03 13:00:00,0.1033601609657947,0,73
2022-11-03 13:10:00,0.1324889998810798,0,73
2022-11-03 13:20:00,0.1566833154953026,0,73
2022-11-03 13:30:00,0.1808776311095254,0,73
2022-11-03 13:40:00,0.0450648115114757,0,73
2022-11-03 13:50:00,0.059983351171364,0,73
2022-11-03 14:00:00,0.0749018908312522,0,73
2022-11-03 14:10:00,0.082986214914466,0,73
2022-11-03 14:20:00,0.0967696395947517,0,73
2022-11-03 14:30:00,0.1105530642750373,0,73
2022-11-03 14:40:00,0.0324946022255439,0,73
2022-11-03 14:50:00,0.0465636937385816,0,73
2022-11-03 15:00:00,0.0606327852516193,0,73
2022-11-03 15:10:00,0.0585748285034299,0,73
2022-11-03 15:20:00,0.0696066078678426,0,73
2022-11-03 15:30:00,0.0806383872322553,0,73
2022-11-03 15:40:00,0.0385832283354332,0,73
2022-11-03 15:50:00,0.0637267254654906,0,73
2022-11-03 16:00:00,0.088870222595548,0,73
2022-11-03 16:10:00,0.1290210714563408,0,73
2022-11-03 16:20:00,0.1574741466448954,0,73
2022-11-03 16:30:00,0.1859272218334499,0,73
2022-11-03 16:40:00,0.0725901951636731,0,73
2022-11-03 16:50:00,0.1141925200217712,0,73
2022-11-03 17:00:00,0.1557948448798693,0,73
2022-11-03 17:10:00,0.2422744949255429,0,73
2022-11-03 17:20:00,0.2933349141610546,0,73
2022-11-03 17:30:00,0.3443953333965664,0,73
2022-11-03 17:40:00,0.0870321540358531,0,73
2022-11-03 17:50:00,0.1166650858389452,0,73
2022-11-03 18:00:00,0.1462980176420373,0,73
2022-11-03 18:10:00,0.1712246553122465,0,73
2022-11-03 18:20:00,0.2000648824006488,0,73
2022-11-03 18:30:00,0.2289051094890511,0,73
2022-11-03 18:40:00,0.0590429845904298,0,73
2022-11-03 18:50:00,0.0799351175993511,0,73
2022-11-03 19:00:00,0.1008272506082725,0,73
2022-11-03 19:10:00,0.1425531914893617,0,73
2022-11-03 19:20:00,0.1670212765957447,0,73
2022-11-03 19:30:00,0.1914893617021277,0,73
2022-11-03 19:40:00,0.0324468085106383,0,73
